65 215
0 -0.18536634072334346
1 0.0411242296039982
2 -0.10553660662095998
3 0.333606611807846
4 0.9126188695759543
5 0.9609634625463002
6 -0.0948244327115828
7 -0.4732140565351881
8 0.20330760498360356
9 -0.5377106207440272
10 0.9272814024263927
11 0.3597677697702022
12 -0.23712838398200864
13 0.018335428315130464
14 -0.4559315311965655
15 -0.7301666923802865
16 -0.8976279185542855
17 -0.2704062491120236
18 0.19708265098447364
19 -0.5170224786227029
20 -0.25107640954895083
21 -0.6671412938229073
22 0.3640587477185713
23 0.047611396757970104
24 -0.43965927493612966
25 -0.7985739856294631
26 -0.5366653174954821
27 0.9491214377927717
28 -0.4494985632543793
29 -0.9902796056514858
30 0.12901786281668493
31 -0.09187232806719292
32 0.018763113845919888
33 0.018330122415469274
34 0.5175456482133354
35 -0.9756107278114814
36 0.9906697639889042
37 -0.9767625466986016
38 0.24320078635954534
39 0.2178103302260117
40 -0.6263864042398957
41 0.9737461057951688
42 -0.1304710867464367
43 0.6780384764019516
44 0.9877000241450078
45 -0.2670221305935796
46 0.9484348603197736
47 -0.3009649389506277
48 -0.061818559595434586
49 0.9806959782468532
50 0.22599210868023611
51 -0.7204108885946974
52 0.8623774136877778
53 0.7205467814915034
54 0.3928655190840271
55 -0.4255333243407162
56 0.5897721891853698
57 -0.9953472687838978
58 0.5032978998977573
59 0.5165830151442377
60 -0.8968800235570455
61 -0.4141607407388417
62 0.30731431717869406
63 -0.6365682877018679
64 0.7696219996488747
0 2 -0.3190897280976086
0 5 -0.5805292213083282
0 33 0.6140868981010299
0 51 0.8277231802319422
0 58 -0.16455244286738901
1 2 0.6125095159097234
1 6 -0.529386192589185
1 9 0.8529231625780318
1 12 -0.5297672888511626
1 15 0.8613301930787118
1 16 -0.8140048403472857
1 52 -0.38719674538877236
1 64 -0.5139421400347843
2 19 -0.37087946929883797
2 20 0.6489541427030439
2 22 0.45195813997782985
2 29 -0.929498376391598
2 33 0.7677676937209967
2 42 -0.43841394517555154
2 56 0.39863080993861244
2 63 0.5918589493509936
3 35 -0.3089302124689586
3 40 -0.7711508905949593
3 42 0.6185244533079368
3 57 0.4139156239736401
3 59 0.7128428952879036
4 11 0.5447552939437581
4 28 -0.5893057733061422
4 39 0.06623558030659349
4 51 -0.03841933215846138
4 56 -0.7859441265750964
4 62 -0.5027066077235143
5 6 0.23695983560435052
5 19 0.19761543180961927
5 22 0.7568740999001784
5 27 -0.18316426401643016
5 40 0.9223645819039927
5 46 0.013916604595385351
6 15 0.4465451799792919
6 20 0.7287303847337541
6 29 0.511421492831799
6 32 0.08489184757141932
6 35 0.8146193360866216
6 36 -0.07785987377000847
6 37 -0.7203326523262954
6 52 0.20247989837901992
6 63 0.46898108485486945
7 8 0.5648318925715381
7 13 -0.5624692400381919
7 17 -0.3006343442087709
7 20 -0.8854479658540926
7 63 0.031093427446215793
8 18 0.45627670368344164
8 22 0.8966163283346351
8 34 -0.8845623347042582
8 35 -0.6996717402225774
8 43 0.42311093668848243
8 49 -0.884745164729871
8 54 0.5081159694279096
9 18 -0.8497042443777232
9 26 -0.5260126156654998
9 62 0.19375495169612522
9 63 -0.9059829475836518
