45 211
0 0.3983327003424253
1 -0.3877058176503223
2 0.2511118921828157
3 -0.4947448908743224
4 -0.7110121823243243
5 -0.1361168683799041
6 0.1086269249194185
7 -0.35453570105067267
8 -0.7989827308660031
9 -0.16336395180549723
10 0.8585776767168711
11 -0.7473733477761821
12 -0.5042840092736256
13 0.7675259813596598
14 0.5386007964580897
15 0.2748849132337483
16 0.402802519841416
17 0.6648533807217507
18 0.98359628080866
19 -0.1334480219895282
20 -0.25307911046106946
21 -0.044763883226017986
22 -0.548812574040062
23 -0.13304929690452938
24 0.4295572427558312
25 -0.18163070750226518
26 -0.7036594639650102
27 0.867840185200607
28 -0.9954906700844015
29 0.25363371418838576
30 -0.6806346025410719
31 0.5741932923820587
32 0.0021715587837927153
33 0.21226469275919824
34 0.345088474260143
35 0.9126251155856704
36 0.6227892203006704
37 -0.7469044704783356
38 -0.6573473360644515
39 0.58847468607293
40 -0.052131627643382084
41 -0.403016713003125
42 -0.330440798374829
43 0.20647565213272512
44 0.16602161046775854
0 3 0.32729664832809724
0 4 0.24559900344462804
0 5 -0.5927600558163726
0 6 0.8768285983905504
0 9 0.33499706820087294
0 19 0.5459347923680218
0 22 0.936764398640564
0 29 -0.5031214017505456
0 31 0.07487658989578061
0 32 0.24607883365204364
0 38 -0.6831212990191364
0 44 0.8226313805069305
1 9 0.9250983269547215
1 26 0.1633492728109649
1 32 -0.4395104523918796
1 42 0.18096409867138696
2 6 0.6531568351851615
2 13 0.5772415090079315
2 17 -0.6135877287400595
2 18 0.8914235851272312
2 20 -0.28301456138274794
2 24 -0.16596108499416906
2 27 0.016767858326383278
2 28 -0.8328626032625668
2 37 -0.33734597827817603
3 18 -0.45679300845409343
3 20 0.9129666085862238
3 25 -0.06068923674564508
3 27 -0.09163692720637395
4 5 0.8288839079274319
4 6 -0.9783002121560185
4 7 -0.8648094083672666
4 15 -0.7928854759064712
4 20 -0.012723997263339282
4 21 0.4279565079119696
4 31 0.00817232132552137
4 35 0.26635274411301024
4 37 0.5893155768091445
4 43 0.3952049468458687
5 7 0.4524069227943792
5 11 -0.8620963250917857
5 17 -0.867081327060317
5 30 0.501720622521961
5 37 0.3695390602047395
5 40 -0.767063789352687
5 44 0.14309882418925945
6 8 0.3028219282684892
6 9 0.0005724761095959874
6 13 0.4835828692511841
6 22 0.0710837553735093
6 26 0.02929018156431007
6 29 0.2712692423892473
6 38 0.2669760403332526
7 13 -0.6753252786803292
7 37 -0.49578173630214106
7 40 0.4114115879628282
7 43 -0.2654716238924062
8 9 0.33421237902640644
8 10 0.45141090839511167
8 16 0.788197119823066
8 19 -0.44134663398830676
8 24 0.133872051038191
8 26 -0.793291381466267
8 33 -0.7381276793814306
8 36 -0.3408498364399295
8 37 0.5759588942232539
9 10 -0.4192593185554725
9 11 0.11375028829290001
9 13 -0.923788053865364
9 25 -0.6773144488275127
9 26 -0.5509197290062866
9 29 -0.358494673587642
9 40 -0.8043559446171313
10 24 -0.22174982110345276
10 27 0.698194016161986
10 33 0.3199543245191261
10 36 -0.9267097542652067
