35 284
0 0.2328922070918784
1 -0.27803271572146393
2 -0.5272161478031023
3 -0.9099973360992968
4 -0.3665176221606765
5 -0.9444624541360742
6 -0.9791066139261586
7 -0.012487308136982955
8 0.4413166832270794
9 0.7630139031968308
10 0.2938201570782113
11 -0.8606469915445207
12 -0.9063070029965388
13 -0.03488353313901116
14 -0.9898605666034275
15 -0.263697458198594
16 0.07512112370404367
17 0.5995539575202791
18 0.06621354345927366
19 0.8952212243092623
20 -0.152664544816427
21 0.0857310226120076
22 0.48248552052485216
23 0.7354868014516789
24 -0.827556313364735
25 -0.6996430658255688
26 -0.29686517409373603
27 -0.33526666244826164
28 -0.6774783042897481
29 0.8193658733914235
30 0.7729883520491005
31 -0.433031603436397
32 0.8053587493081311
33 0.21134740037516275
34 0.7295062789433981
0 3 -0.7472994071834849
0 6 -0.3878961264766607
0 7 -0.9687433782110453
0 9 0.7672306690360404
0 11 0.0429303881517773
0 18 -0.6490533201212891
0 19 -0.41652439533368346
0 27 -0.3112067664681253
0 28 -0.5560829265662475
0 30 0.8678033690013454
0 33 0.33740724036462133
1 2 -0.9944408198016623
1 3 0.12937759630985224
1 4 -0.600891692462969
1 6 0.44268962955990987
1 8 -0.8255068849611227
1 12 0.1317543564651824
1 13 0.11976210844719248
1 14 0.15182578498033794
1 15 0.6049476458160239
1 16 -0.3865459773132749
1 18 0.33901961410685755
1 20 -0.14335256068395408
1 21 0.7766770574846922
1 23 0.8644899510463067
1 24 -0.4738962538395095
1 28 -0.9351523162758868
1 30 -0.15100745860246945
1 31 -0.6834294397922016
1 34 -0.31900448335059095
2 3 0.6832789560552921
2 4 0.03015403979930098
2 5 -0.4514919371059616
2 7 -0.6043819062892302
2 9 -0.15493730392969063
2 10 0.2528086909399232
2 11 -0.19371290098640204
2 13 -0.8466577067221328
2 14 0.9718060069370031
2 16 0.15573694143918382
2 17 -0.17730610641844624
2 19 -0.5071023349633144
2 22 0.394256824541491
2 23 -0.8423864978444819
2 24 -0.18346848562460583
2 28 0.11044174467969503
2 30 0.2130540624166064
2 32 -0.9467095172995148
3 8 -0.8612231290163641
3 10 -0.8233382196721797
3 12 0.795231754522119
3 14 -0.40537100132128523
3 16 -0.501752573564983
3 17 0.46665319534833616
3 25 -0.7676623822994411
3 31 -0.6666410895531094
3 33 0.4163490766506983
3 34 -0.31569746297077006
4 7 0.35685242721178545
4 8 0.22166786469534006
4 11 0.5242629108098273
4 14 0.3954189502713439
4 15 -0.471177334148589
4 16 -0.569288422264125
4 18 -0.5022999880244186
4 19 0.7113880691694077
4 20 0.7088679037541195
4 21 -0.5973786216329151
4 26 0.27587197990597967
4 28 0.9679465458093235
4 30 -0.08431556026671938
4 31 0.004480942569185187
4 32 -0.16092195411417376
5 9 0.38110867860244557
5 10 0.6752845719488292
5 11 0.8106516721215802
5 12 0.610678271456822
5 13 0.36420897326158475
5 14 0.08039406708484509
5 25 -0.4534278453190521
5 27 -0.8104973795183854
5 28 0.4124390034935057
5 29 0.023487934205561833
5 30 0.8071185551154769
5 31 0.5095146568218074
5 32 0.9110090843048237
5 34 0.10473185311633637
6 7 0.47815805176226345
6 8 -0.4347768397059628
6 9 -0.9792140853582083
6 14 -0.7350456776039331
6 16 -0.7372305536100934
6 18 -0.7809884736272639
6 19 -0.5630072683238017
6 20 0.8437169570428942
6 23 0.5752138434174963
6 24 -0.8173564812748859
6 25 0.8698069214714401
6 27 0.33478750560547077
6 28 0.8577945452635829
6 31 -0.5170956486987932
6 32 0.28291625583265567
6 33 0.3887229334761284
6 34 0.7737930337874883
7 10 0.30538267126151375
7 11 0.8215171780457247
7 12 -0.46927493574241996
7 13 -0.6555974050612452
7 14 0.6036842462448484
7 16 -0.6625503048875392
7 17 0.6231396287480953
7 19 0.9849044774121543
7 21 0.6140249852275708
7 23 0.6430479824205753
7 28 -0.20174378294009676
7 29 0.8387148000588054
7 30 0.6198951114368247
8 9 -0.029484295885154665
8 10 0.21205948765646276
8 11 0.41163584287532284
8 12 0.09980178727589539
8 13 -0.2494844390381432
8 14 -0.6316541350538372
8 16 -0.47528781650274476
8 19 -0.5164515248639241
8 21 0.5504067123475671
8 23 -0.09959134818095094
8 25 0.7759920896782231
8 26 -0.38362058138382316
8 30 0.6031465666155489
8 33 -0.7872317180180055
8 34 0.40683165387749876
9 10 0.9371310718642587
9 13 -0.3958265178098539
9 15 -0.8777714021129641
9 18 0.056404285544761734
9 19 0.27988282550114985
9 20 -0.9201761205527152
9 21 0.47897540094774005
9 22 0.2062719161501334
9 24 -0.3510348715537166
9 31 0.4349589517147192
9 34 0.2768272093424067
10 11 -0.9352937460108472
10 12 0.4545242826442841
10 13 -0.6354512482519663
10 14 -0.885925701253258
10 15 0.49544304504724135
10 16 0.8476869217791039
10 20 -0.29469130120407083
10 22 0.9294913957177708
10 23 0.9137539277732991
10 26 0.8449773506065639
10 29 0.859902184537457
10 30 0.055499090710265486
10 34 0.9659249467715978
