25 205
0 -0.6850483269881431
1 0.6777443758240871
2 -0.41568995168628664
3 0.6627480870103128
4 0.5162306827875176
5 -0.8362704751869792
6 0.15404880513223107
7 -0.45612943072897716
8 0.7187800337766959
9 0.5647211030396913
10 0.9793145059187391
11 -0.11316399412728528
12 -0.2838223262654227
13 0.7273083336129806
14 0.2974383837864951
15 -0.31318864154907256
16 0.11773739802212813
17 0.6353272730958532
18 -0.20727109186516346
19 0.8382537469023899
20 0.9486484212246014
21 0.9744883199879235
22 -0.5347350069087677
23 -0.2110979062729852
24 0.587000380917218
0 1 -0.34345991809745935
0 2 0.7547501232882143
0 4 -0.7094527398612067
0 5 0.7410038363262814
0 6 0.5659889315697577
0 9 -0.9945573037867441
0 13 0.06251209327646845
0 14 0.6905707042993825
0 18 -0.3403890374890506
0 20 -0.717322208761936
0 21 -0.0839621389616152
0 23 0.3713108524302542
0 24 -0.447378496279218
1 2 -0.04027195526054772
1 3 -0.5329036118828141
1 4 -0.9696422763077743
1 7 0.06617775839238105
1 8 -0.07911252957007808
1 9 -0.14858273337000338
1 10 -0.6405553650474594
1 11 0.448376916274708
1 13 0.9597308973266094
1 14 0.9769621268756767
1 15 -0.35544534816659157
1 19 0.9766623975771214
1 20 -0.12761831955062286
1 21 -0.801174217546821
1 24 0.6403684955855462
2 3 -0.728169945852378
2 4 0.45251868827830655
2 6 -0.49181695924913305
2 8 0.926278509232566
2 10 -0.3223994992443737
2 11 0.7015968824636678
2 12 0.4138934056227903
2 13 -0.41516315019130734
2 14 -0.8588650642470772
2 15 -0.31034639532752784
2 16 0.4543672130972767
2 18 0.5483108009046769
2 20 0.7814892103956919
2 22 -0.570620193128953
2 23 0.27021358777865556
2 24 -0.14613654106002616
3 4 0.8073053836017561
3 5 -0.46619813230109997
3 6 0.6058222036251191
3 7 -0.12801941860974164
3 8 -0.3721858704678944
3 10 0.4485552117486036
3 13 -0.5294402244233454
3 14 0.3607655465725734
3 15 -0.9895462380227933
3 17 0.8299238927731867
3 18 -0.17985164736020431
3 19 0.26685468660389544
3 21 -0.7299973295805682
3 24 0.4918795807697678
4 5 0.7265344193501355
4 6 -0.6163222327881224
4 7 0.7235320045963671
4 8 -0.582303363828335
4 9 -0.16400416148081653
4 10 -0.07381066284457716
4 11 -0.2759463721795825
4 13 -0.8838141643825304
4 15 -0.6329255736000863
4 19 0.6761821893764337
4 20 -0.23082104559637306
4 21 0.8934130935093263
4 22 -0.9234685834426211
4 23 -0.567141068114881
4 24 -0.2726874940333772
5 6 0.7197777263740244
5 9 0.10761356726868909
5 11 0.15458082102474302
5 12 -0.28444134324175496
5 13 -0.3376164615828203
5 14 -0.20622961543694784
5 15 0.32143099356271265
5 16 0.26791750568400174
5 17 -0.4894583512053605
5 18 -0.5911266547606273
5 23 -0.29342078283254547
5 24 -0.2618150321845971
6 7 -0.9656442284408748
6 10 0.19309979598395333
