25 205
0 -0.9821266941560682
1 -0.9420257779940386
2 -0.7548511514190057
3 -0.001529045654405481
4 0.6347764127421667
5 0.2618900469404766
6 0.6946056596662649
7 0.7400672851997667
8 -0.04280772022674517
9 0.8086632752480203
10 0.08921289632938212
11 0.7140738271433511
12 -0.318482604462331
13 -0.8339354322751782
14 0.5565064943016342
15 0.5661643833348682
16 0.08216666346393486
17 -0.2576303464906011
18 0.4058646936508279
19 0.6149061987811502
20 0.8149418875011407
21 -0.0766794076050672
22 -0.5229563165557167
23 0.8341969894076764
24 -0.08243886506191656
0 1 0.620704271937738
0 4 -0.9990561187965405
0 5 0.9154748247468174
0 6 -0.7349027693076462
0 8 0.02940659270356938
0 9 0.4019859339438365
0 10 -0.24288895898364737
0 11 -0.04276368348216919
0 12 0.843192042527803
0 14 -0.915224164131768
0 16 -0.06191267626798291
0 17 -0.9004563739173934
0 18 -0.8013840600080098
0 19 -0.052248042721384724
0 20 -0.5980162795209238
0 21 -0.4514888358645226
0 22 -0.8031682422143862
0 23 0.676730315952718
0 24 0.1861925785324967
1 2 -0.06584977190637442
1 5 -0.5606796413566315
1 7 -0.7830216270017114
1 8 0.9994704003988046
1 9 -0.40796362771236216
1 11 -0.6916974877704525
1 13 0.37825198465015597
1 15 -0.9836282326017116
1 16 0.5733753341409706
1 18 -0.3354037489916606
1 19 -0.04804106302995326
1 20 0.9816685874399773
1 22 -0.4485262948792297
1 23 -0.2867325562449503
1 24 -0.25978187524074525
2 3 0.7097909255638291
2 7 -0.943723710924681
2 8 -0.662930327575419
2 9 0.4508186450903484
2 11 -0.4164327276636246
2 12 0.9360629632568525
2 13 -0.998322096676491
2 14 -0.0541395321489071
2 16 -0.7085754583848807
2 17 -0.7343765116903682
2 18 0.4548424188649194
2 19 0.41047584835875006
2 20 0.13116554950599157
2 21 0.39919810937008116
2 22 -0.6133959771499906
2 23 0.3174933299996645
2 24 -0.9360773885071496
3 5 -0.6588571545030526
3 6 0.23797930391704436
3 7 0.9802977758544524
3 8 0.6809995919036322
3 9 0.866012055929144
3 11 -0.91036857819832
3 12 0.22733238877707662
3 13 0.2669317166252274
3 14 0.1834569960631416
3 16 -0.10225434848557957
3 17 -0.8891073268836802
3 18 -0.22514899853806236
3 19 0.852024103747959
3 20 0.8457167471943263
3 21 -0.5304946021336243
3 22 -0.6228631397496314
3 23 0.6395490226285914
3 24 -0.06259925705663583
4 5 -0.5266970033592555
4 6 0.1525505176792037
4 8 -0.24743934829335035
4 9 -0.5437258076299685
4 12 -0.7595982607276393
4 13 -0.39856401587059764
4 16 0.5868115754692935
4 17 -0.6694047548333462
4 19 -0.8454264487233145
4 20 -0.5940846806975681
4 22 0.6863947476491841
4 23 -0.38824166839989527
4 24 0.5984338832850122
5 7 0.9633595164908542
5 9 0.6511388318643603
5 10 0.8473167851842474
5 11 -0.08741520745299236
5 12 -0.7373383249166368
5 14 0.614867803563403
5 15 -0.006340889508876124
5 17 0.998340443582385
5 18 -0.17271043179699475
5 19 -0.4665265194517574
5 20 -0.689139188174275
5 21 -0.37631479709538596
5 22 -0.02663034737287484
5 23 0.5465088318369542
6 7 -0.606996518141284
6 10 -0.8443401386325777
6 11 -0.1517068278149163
6 14 0.04918768234465887
6 15 0.19655763042352792
6 16 0.9141571627426237
6 17 -0.5214064704945849
6 18 0.9575931507393594
6 19 -0.48135199873566403
6 20 0.6344407895673738
6 21 0.006044070017285907
6 22 0.21061983827162645
6 24 -0.777945624886538
7 8 -0.48529729508795505
7 12 -0.08313090616007113
7 14 -0.2053256210804959
7 16 -0.9698447950574489
7 17 -0.5746615581336916
7 21 -0.5330920290494761
7 22 -0.045124832437436035
7 24 0.36004250100021173
8 14 0.7759167701764145
8 15 -0.5260573585252442
8 16 -0.5810214149975983
8 18 0.9038273929265654
8 19 0.8012106087894957
8 20 -0.0953428226385058
8 21 0.5922733485168503
8 22 0.5878370062572367
9 11 -0.6257172070728636
9 12 0.37193830920357085
9 13 0.2802113062207172
9 14 0.4843737700540056
9 15 0.9715982099409999
9 16 0.08530510532944868
9 17 0.8849733649102696
9 20 0.517733084887877
9 21 -0.35787045264796546
9 24 -0.9103142080660451
10 12 -0.8438754877724586
10 13 -0.8026179678031176
10 14 -0.6824594024028583
10 15 -0.9912549021296073
10 17 0.0016174552666625708
10 18 0.9277133773173589
10 19 -0.3166693716388209
10 20 -0.8151619236825547
10 21 -0.874621255398518
10 22 0.2863301060190879
10 24 0.2568520163165835
11 12 0.10794433745716114
11 13 -0.3244338952213346
11 14 -0.4967541940079372
11 15 0.391633159008151
11 18 0.17566748583503822
11 19 -0.5257271549321665
11 20 -0.6073696822438179
11 21 -0.1883183338851755
11 23 -0.26013881415160434
12 13 -0.8749782713505172
12 14 0.35678679604027597
12 15 0.24639419064002
12 16 -0.7363730408067528
12 17 0.6144113367039024
12 20 -0.4525535763183848
12 21 -0.6995772493133505
12 22 0.8655446161081788
12 23 -0.799061189111979
12 24 -0.5564697602543767
13 14 -0.3709680287911854
13 15 -0.32419122539977185
13 17 0.042466916207137384
13 18 -0.6893687636577299
13 20 -0.6181316128523402
13 21 -0.8682384059131565
13 22 0.3368319886971254
13 24 -0.06113985370626507
14 20 -0.9235891628755653
14 21 0.9922015443556966
14 23 -0.7603643000801741
14 24 0.7174067405994229
15 18 0.6738957863520127
15 20 -0.3242763563586062
15 21 0.26241145649401676
15 22 0.8068264847112221
15 23 -0.19578662597794927
16 18 0.5012815309189762
16 19 -0.3152944120263421
16 20 0.26449232527660005
16 21 -0.8521774094943702
16 22 0.12943711911541067
17 20 0.10755876362447747
17 21 -0.35488682323860354
17 22 0.6980190307787333
17 23 0.9884612090654212
18 20 0.7727581762249698
18 21 0.7554232592117525
18 22 0.856476546734815
18 23 -0.6439807031417253
18 24 -0.8591648756218317
19 20 0.8185485063949414
19 24 -0.3103940330949748
20 21 0.4065505112977188
20 22 0.4321292416542837
20 24 0.9205761199579683
21 22 0.5517838069932346
21 23 0.4779150541226498
21 24 0.15162646928040258
22 24 -0.730464200468981
