45 287
0 -0.06181729049343021
1 -0.9176705391948914
2 -0.5737607240733944
3 -0.903186913027749
4 -0.0008492355731180012
5 0.1273336686856048
6 0.8047427449906814
7 0.12078773505606333
8 0.39273159535932556
9 -0.6481650502445642
10 -0.8070930977883661
11 0.9017939276114373
12 -0.9161478193981785
13 -0.888991432873111
14 0.2903641729565707
15 -0.3134839411808912
16 0.37755139577993324
17 -0.8291452568654707
18 -0.9871078298651621
19 -0.4476074841454514
20 0.5246426326944513
21 0.2662518810039227
22 -0.8033010844259041
23 0.6213910820164144
24 0.9742093867378925
25 0.02590529883816317
26 0.10041408924190698
27 -0.929378481491338
28 0.8243830968769126
29 0.5618699731476811
30 -0.7523095830279511
31 -0.14227379571686027
32 0.06690872405676074
33 0.7312984200143762
34 0.03591640518618555
35 -0.7989972846319529
36 0.6657245950288289
37 -0.0817397251266383
38 0.6381732083033589
39 -0.6859901512155853
40 -0.23456657885635024
41 -0.1024288399453046
42 0.08481655840413294
43 -0.24047337187098683
44 -0.8239832422830358
0 2 0.9747191991947322
0 4 0.09621409617718468
0 11 -0.41019761390684417
0 18 0.07534093668399833
0 19 -0.8570008015864086
0 20 -0.10277705108414081
0 23 0.24057679088393513
0 28 0.818171828878623
0 29 -0.05381342995446414
0 34 0.45133807458133557
0 35 -0.6632068441519243
0 37 -0.44230862248746616
0 40 -0.39301953689180147
0 44 -0.09983267644582261
1 2 -0.6644345216615895
1 6 0.6189371346059043
1 7 -0.7918614740066041
1 8 0.21443532222162598
1 9 0.9642071462739263
1 18 -0.007876025605300763
1 20 -0.6721862196008561
1 22 -0.11699879617172138
1 26 0.6335195194754857
1 28 0.8944083750652685
1 29 0.9139297464929308
1 31 0.08923371069074926
1 32 -0.8196801712155806
1 42 0.17409232335927793
1 43 0.8172090472591991
2 3 0.6506036886110242
2 4 -0.44677408578248423
2 8 -0.6049716000770955
2 12 0.3068586830175626
2 27 -0.4345805796304545
2 28 0.5112277502746243
2 29 0.9697182846494663
2 32 0.9652729307423888
2 36 0.6362056003241401
2 38 -0.10575230823640158
2 39 -0.0943270651936865
2 42 -0.20880311876387947
2 43 -0.5656763788094403
3 6 0.025079590665160856
3 8 -0.29031915843659784
3 11 -0.239498500397346
3 13 0.32651759935649816
3 15 0.2980974421704017
3 21 -0.8051343285448236
3 22 -0.8966474022024202
3 23 -0.9354894099229347
3 29 0.37756257268210214
3 30 0.6550413407389741
3 32 -0.022956137463606918
3 35 -0.7723678159039409
3 37 -0.4526876826456643
3 40 0.6633145403583127
3 41 0.5104822372254365
4 7 0.22388661642041363
4 9 0.6678482848935001
4 11 -0.3888662262053788
4 16 -0.14685611112883157
4 17 0.34602191487536293
4 18 0.3161416096432941
4 19 0.2677279827070742
4 22 0.3953730608453543
4 23 -0.89476451399396
4 24 -0.8400856390053273
4 26 0.5996848942988526
4 29 0.6867350171288187
4 35 -0.22704480820950756
4 36 0.5344533602324604
4 37 0.04185088659631497
4 38 -0.9318414847865613
5 6 0.9776868267949559
5 8 0.16258859041285634
5 14 0.79951910819832
5 15 0.5495548332318347
5 18 0.766904294863511
5 23 -0.5666395649002853
5 29 -0.12777967039529625
5 32 -0.5665522742523574
5 43 0.0737169693642592
5 44 0.7365175997260358
6 14 -0.4113683054746111
6 18 0.0035146323731218843
6 21 0.9587820072103452
6 23 0.07550254535582224
6 24 -0.916338528777584
6 27 0.1976080448961386
6 35 -0.8471617865878869
6 37 -0.5976701929390948
6 38 0.8241033133975224
6 39 -0.7379172635098505
6 41 0.5829165050137328
6 43 0.518524028372003
7 8 0.9351965501790662
7 11 0.8631763510650714
7 13 0.8980261914857326
7 16 -0.45480107871570863
7 17 -0.046710557051223844
7 21 0.06328054433236807
7 24 -0.9303561804356828
7 25 -0.16336886049159527
7 26 0.5871139096802771
7 27 0.49232910956514875
7 29 0.9920293926555079
7 31 -0.4293246327596121
7 33 0.17613685692872272
7 35 0.8270383061965976
7 36 0.017397039433168393
7 43 -0.18616413042371693
8 15 0.009986953491263328
8 18 0.04464940564870412
8 19 -0.00019089910532854582
8 22 0.7264954388704161
8 23 0.3198274389529763
8 30 -0.9145176705476621
8 32 -0.1017237397147337
8 36 -0.24552947357283927
8 37 0.6847600702662129
8 40 -0.20966530700854547
8 42 0.8640699035715982
9 12 -0.3606830206986562
9 16 -0.2103612325578399
9 17 0.6365537191870458
9 24 0.8351063700786301
9 25 -0.697074736579194
9 26 0.7049090390379553
9 39 -0.8366029616940094
9 40 -0.12812586618920352
9 42 -0.010659009965355848
9 43 0.13434516564019883
9 44 -0.7433979318388755
10 12 0.4092579608238647
10 18 -0.4764291547420141
10 31 0.3198144702657242
10 33 -0.005110328021473931
10 34 -0.2843678391381217
10 40 0.5085560618195684
10 42 -0.16199918764124988
10 43 -0.9728103250292386
11 14 0.03493739396793738
11 21 0.28716422022638577
11 32 -0.26630918280940774
11 39 -0.9111672199521537
11 41 -0.4478104573681485
12 14 -0.8496808787383292
12 23 -0.30424390722517836
12 32 0.8130123621615182
12 36 0.14408402446068602
12 39 -0.7427001413116454
12 40 0.09493636820206475
13 16 -0.3095773335456986
13 19 0.4882486318681267
13 21 -0.11038303445836561
13 22 -0.2796484752147861
13 26 -0.7553025642013669
13 27 -0.31765914538837436
13 30 -0.9422256533308757
13 33 0.41520579444888583
13 34 0.11301866363862212
13 38 0.3700764121158142
13 40 -0.0020187214020479516
13 42 0.07624295522082525
13 43 0.1410594415372335
14 19 -0.42564758724443963
14 22 0.3441011720983116
14 30 -0.12947836882100572
14 37 -0.5474272152596988
14 39 -0.5770471938768715
15 19 0.875604262697399
15 23 0.6812810124730404
15 24 -0.6879046211275774
15 25 0.8088861157998135
15 28 -0.7399889274381659
15 32 -0.22488156319631925
15 33 -0.29942334063484144
15 36 0.7615106646757355
15 39 -0.16759186994394537
15 40 0.05531413175545108
15 43 0.5438226087065201
15 44 0.11699608082877622
16 18 -0.9960551405583
16 19 0.02965720284859663
16 20 -0.382595960735691
16 22 -0.14501347268127818
16 24 -0.9499885129756191
16 26 -0.3169443106207943
16 30 -0.7757758903692356
16 31 0.14401636309389265
16 33 0.24364442210548254
16 34 -0.9797165779017631
16 35 -0.5453817327110979
16 37 0.5596862895240935
16 40 -0.7699328634910187
16 41 0.37583735543438523
16 43 0.525915703606451
17 20 0.24169073570680877
17 34 0.12351593289454521
17 36 0.7468972562158231
17 37 0.30733684253439564
18 19 -0.7483715294918873
18 22 -0.20266295094448838
18 24 -0.1976650853512696
18 25 0.32793479612391296
18 26 0.5249331102171908
18 33 -0.8184323407107654
18 42 -0.07192453391560227
19 20 -0.488893569172425
19 22 0.5502295084259012
19 26 0.24375294693762695
19 32 0.42094368944424665
19 33 0.7632748667957856
19 35 0.6521033805200254
19 37 0.9824231123569374
20 23 0.14223734877938665
20 26 0.9160421371959586
20 27 -0.894935926256718
20 28 -0.7202509778188355
20 31 0.16916036559169467
20 34 0.5972652375603151
20 40 -0.3770517490251053
20 44 0.07953826986009171
21 28 -0.9238027370156949
21 30 -0.5494797485895038
21 33 0.7918478012251529
21 42 -0.1284692235206759
21 43 0.23842236804090633
22 26 0.4995428394333259
22 33 -0.3877755543528165
22 34 -0.49494603751364696
22 40 0.34266454299876736
22 41 -0.7127125764345179
22 43 0.18914718816652276
23 25 0.35571100825943325
23 27 0.18696312404066395
23 28 0.17812912774160483
23 39 -0.6517154725123626
24 29 0.4876982553807887
24 33 0.7229108969693359
25 28 0.13788877449579973
25 31 0.22866361811187796
25 32 0.9731021247196694
25 35 0.4022955502806089
25 39 -0.5079213393456181
26 30 0.7158832663206329
26 34 0.8121211295284025
26 35 -0.21319564960944537
26 36 -0.3479571440400735
26 37 -0.3771646711694858
26 42 -0.9238459781726966
26 43 -0.001921814002251443
27 34 -0.5179370352244821
27 35 -0.2739159535144162
27 38 -0.22583346527619952
28 29 0.8808821007770489
28 41 -0.8305288478602302
28 43 -0.9417860962310001
29 32 0.48983785875625974
29 33 0.4274724259266811
29 35 0.4130808864869866
29 37 0.398396615151676
29 44 0.5756382626646168
30 38 0.12954062035466407
30 40 0.45594000263361445
30 41 0.11637864584644952
30 42 0.5884963748645842
30 44 -0.9715869377737307
31 34 -0.5432317638882014
31 37 -0.26074899001082463
31 42 -0.2423397564421914
32 38 0.8752749124044856
32 44 -0.3707957634013652
33 39 -0.855261258489356
33 40 -0.9255141942664564
34 35 -0.9615121405065603
34 43 -0.2554790580735178
35 39 0.6160002496907708
36 37 0.018141610996852853
36 39 0.22433261306336605
36 44 0.6228315520558296
37 38 0.08875531041578366
37 40 -0.10981329709030008
38 41 -0.7264097520401633
39 43 -0.8804939443341473
40 44 0.3942986465946403
41 44 0.13970394623468607
