55 1332
0 0.5882871116988759
1 -0.3319374164532871
2 -0.6694943562154583
3 0.5601555790799493
4 -0.32829119361966574
5 -0.14479671971840236
6 -0.9474137359677917
7 0.07290738592056978
8 0.1379769210742532
9 -0.1929009173229388
10 -0.35889224930039676
11 -0.3918876854023998
12 0.11227886531156717
13 -0.19691044325470597
14 0.9644388120771776
15 0.4777109966003985
16 0.5775250048194933
17 -0.18076403100240257
18 -0.8045200979735265
19 0.6406871619748369
20 -0.652603555577032
21 -0.17009744855794073
22 -0.6952906654395494
23 -0.19654659847105682
24 -0.8666059482053041
25 0.8486324006072432
26 0.3945422632771167
27 -0.41892393191893684
28 0.5396321859760687
29 -0.6857448768828778
30 0.40851848783246547
31 0.10470634722643113
32 0.33196690893932046
33 -0.23528519677486925
34 -0.4089728198645257
35 0.19145907646026572
36 0.5358631425039406
37 0.06998134639442521
38 0.45066824418354123
39 -0.7343297006557152
40 0.8352966817215901
41 -0.23344208795760846
42 -0.16310010315763956
43 -0.01742773117917995
44 -0.24663933385081638
45 0.7543512057378421
46 -0.9040614855441749
47 0.6022815230885303
48 0.6723225713356227
49 -0.06063114258355462
50 0.6833394839576832
51 0.5268436090349071
52 -0.8814298184035181
53 0.027062282528246717
54 -0.11867391295172469
0 1 -0.36915738519970986
0 2 0.7814325623073921
0 3 -0.07893060549934194
0 4 -0.8783309954003318
0 6 0.5129144371479584
0 8 0.19317680530300407
0 9 -0.17389459978809452
0 10 -0.6271320950780208
0 11 0.007007873730983771
0 12 0.08959607455567031
0 13 0.8659982435659204
0 14 0.19878826095571767
0 16 -0.8991335068862307
0 17 0.08463581823560373
0 18 -0.8923685542920714
0 19 0.7622010426173007
0 20 -0.6299546243240921
0 21 -0.1045983552666987
0 22 -0.44678459633488066
0 23 0.1902252514305871
0 24 0.6527137541455488
0 25 -0.14140884136454357
0 26 -0.2975947497115603
0 27 0.7854668269027807
0 28 -0.45365569878358114
0 29 0.2906455107809416
0 30 0.1319360760562962
0 31 0.18187162544834878
0 32 0.792681635096603
0 33 0.2831829981806293
0 34 0.7928256861744654
0 35 0.364094475610371
0 37 -0.24690345850095397
0 38 0.7628117737823532
0 39 0.07568754283519263
0 40 0.7641264704215007
0 41 0.8982925341769918
0 42 -0.3938008191757141
0 43 0.5259290668058738
0 44 0.6981899667205402
0 45 0.9935945130300949
0 46 -0.9243481778596887
0 47 0.36687118880977865
0 48 0.7189189580900361
0 49 0.010475924605229947
0 50 0.6939469592320249
0 52 0.3348345045223766
0 53 -0.8212708533485333
0 54 0.44958531153550574
1 2 -0.052368186499740954
1 3 -0.5594824612147953
1 4 0.8464536406951397
1 6 -0.7949573081302432
1 7 -0.5446189078683898
1 8 0.3218476896363378
1 9 -0.4567774468365653
1 10 -0.9025720872963914
1 11 -0.05946079670753668
1 12 -0.9984601403452573
1 13 0.25318589642687606
1 14 0.5672688975783258
1 15 0.8703466006129552
1 16 0.4766801368499598
1 17 -0.4263187810842042
1 18 -0.7421487487939098
1 19 -0.014893228313488605
1 20 0.12238512654715139
1 21 0.6379979315853959
1 22 -0.5470771610530383
1 23 -0.16695661519763583
1 24 0.4882847961807688
1 25 -0.608112692029368
1 26 0.044264665535972636
1 27 -0.8959551678117299
1 28 0.8614707895554226
1 31 0.9387115157558412
1 32 0.14914098920624652
1 33 -0.9637078363458167
1 34 -0.06397143552292639
1 35 0.18197128072557112
1 36 -0.10291912933125258
1 37 -0.7546642951130098
1 38 0.692810699901494
1 39 -0.8895362217673308
1 40 -0.2703605482133522
1 41 -0.10872975127852813
1 42 0.7636749367019691
1 43 0.23376438919176468
1 44 0.7820259365895146
1 45 -0.2666693283308288
1 46 -0.7735227771340292
1 47 0.9909553765699621
1 48 -0.9927430111326889
1 49 -0.022870433995739736
1 50 0.8309051101832532
1 51 0.323870584818718
1 52 -0.8067097656388513
1 53 -0.7438218842275977
1 54 -0.7828918193162722
2 3 -0.23675757254468022
2 4 -0.5214550195395311
2 5 0.18228139945713462
2 6 -0.62217410321012
2 7 0.3976012383543057
2 8 0.620300408336133
2 9 0.09084374776518267
2 10 -0.6322949367171609
2 11 -0.7700558867568714
2 12 -0.7664814773350059
2 13 0.2351857539728206
2 14 0.3932984684750349
2 15 0.24956122249021995
2 16 0.5345628483853484
2 17 0.43310561289588656
2 18 -0.9045508173044374
2 19 0.4912489428892113
2 20 0.7823611272043707
2 21 -0.9087948452032191
2 22 0.9700724789828892
2 23 -0.028726208444647128
2 24 -0.3107970671830409
2 25 0.9876898940655263
2 27 -0.9644853975798175
2 28 -0.28809446452157395
2 29 -0.3854473784488668
2 31 -0.3560737890851484
2 32 -0.674992244968164
2 33 -0.2081953918560422
2 34 -0.6246223696863322
2 35 -0.19725648033913923
2 36 -0.9110034489639869
2 37 -0.1638948058412646
2 38 -0.5128950342192278
2 39 -0.48061827947156677
2 40 -0.5687155488787463
2 42 0.5972854098318685
2 44 -0.3112346177161178
2 46 -0.7233245443197829
2 47 0.5341454577658584
2 48 -0.6613925388133928
2 49 0.7660374120930489
2 50 0.5716961609115121
2 51 -0.5789077156887283
2 52 0.08937452123689771
2 53 -0.12633768039511573
2 54 -0.3608401125885514
3 4 -0.6447967572976545
3 5 0.7505177661099836
3 6 0.7204256721129185
3 8 -0.8745859843714623
3 9 -0.7950128504728682
3 10 0.06511147373097148
3 12 -0.09744176971821106
3 13 -0.003500846686032011
3 14 0.8141426612299116
3 15 -0.5422089892582496
3 16 0.2284985441449503
3 17 0.4938992920167824
3 18 0.8535481113126768
3 19 -0.6600898102657018
3 20 0.32501513921925795
3 21 -0.5591740281916886
3 22 -0.3218369867213351
3 23 0.8175999048387115
3 24 0.8223402002643949
3 25 0.11843997373452608
3 26 -0.7894952917501175
3 27 -0.5418818461241657
3 28 0.7074430334588144
3 29 0.53486522559494
3 30 0.6488544146533237
3 31 -0.9939119916331787
3 32 -0.32960659003189274
3 33 0.8987593172944768
3 34 0.7036578754138239
3 35 -0.9414055419506322
3 36 0.9897965266704238
3 38 -0.11743957536983629
3 39 -0.4605364507870844
3 40 -0.8882860276209728
3 41 -0.7996232591077463
3 42 -0.32788576853183304
3 43 -0.196334718408393
3 44 -0.8309983688344891
3 46 -0.050819035453363304
3 47 -0.8203939718979716
3 48 0.6783221512650686
3 50 0.44541017347076584
3 51 -0.9006519067392433
3 52 -0.2649970365842593
3 53 -0.3594857989016731
3 54 0.8352503603230854
4 5 0.7333158332550325
4 6 0.03595976786305122
4 7 -0.9011543112107998
4 8 0.9542070229079023
4 9 -0.789863844140309
4 10 -0.30734753169221785
4 11 0.44779771442645666
4 12 0.9361078350853906
4 13 -0.2922679128462451
4 14 -0.49365180484659743
4 15 -0.2885864797619857
4 16 -0.03301612814163901
4 17 -0.7861565757336995
4 18 0.7302806403410089
4 19 -0.44993678157172523
4 20 -0.5453914904824126
4 21 0.36752212041227406
4 22 -0.8038285750781753
4 25 -0.19774558274669207
4 26 0.11613161655732274
4 27 0.01906076055711292
4 29 -0.6784869543311807
4 30 0.8471288744528596
4 32 0.47928101748611396
4 33 -0.8242686549671114
4 34 0.636865964031041
4 35 0.7508193756392403
4 36 -0.17439990378960823
4 37 -0.6382371007728413
4 38 -0.9004453789383822
4 39 -0.570065245806965
4 40 -0.36557961698694097
4 41 0.02359490156804389
4 42 0.17349517133865833
4 43 -0.06651493012123644
4 44 -0.21818782894118627
4 45 -0.15448779618764252
4 46 0.9072644646019858
4 47 -0.5868582528356752
4 48 -0.9113709292785142
4 49 -0.24858725875884669
4 50 0.43849035768218325
4 52 -0.571191545672864
4 53 0.21479309309243
4 54 -0.027942571192463905
5 6 -0.21064083938260825
5 7 0.08029721727997963
5 8 0.20695134298389983
5 10 -0.21291638497798981
5 11 -0.5954044164881265
5 12 -0.3930674546184314
5 13 0.9968787979723737
5 14 -0.3394124927050495
5 16 -0.5868081520730304
5 17 -0.5171462679945262
5 18 0.5521120357441505
5 20 -0.3466834661001621
5 21 -0.36426029308514773
5 22 -0.6815371365445304
5 23 0.4452895440232516
5 24 -0.9416196060544855
5 25 0.49120938782363677
5 26 0.6964742611106172
5 27 -0.8880941011431585
5 28 0.674117912242358
5 29 0.7880835775552246
5 30 0.18242265283977166
5 31 -0.7149496077937572
5 33 0.70930122210261
5 34 -0.8657784351260065
5 35 0.6672635510890641
5 36 -0.9991844526839144
5 37 -0.05913608092372913
5 38 -0.9135717956102771
5 39 0.4024661547909052
5 40 0.8444463620705522
5 41 -0.9486028412975125
5 42 -0.10757156745518626
5 43 -0.16463284770095932
5 44 0.7164294238318312
5 45 -0.49985737087873705
5 46 0.019969559302294604
5 47 -0.9514205192532497
5 49 0.5883257364587235
5 51 -0.39135301054147
5 52 -0.2626229842795975
5 53 -0.09932176551688432
5 54 0.058802238187973144
6 7 0.2154499428654444
6 8 -0.4414393773837346
6 9 0.9555771354249258
6 10 -0.08558584589320684
6 11 0.11185673540950858
6 13 0.6205111149275875
6 16 0.05625291297211832
6 17 0.17353065239557575
6 18 -0.6275728277637991
6 19 -0.5523970591565412
6 20 -0.09576725500177075
6 21 -0.28678395990525374
6 22 0.7950612131600674
6 23 0.9970319105931547
6 25 -0.8005940253468073
6 26 -0.4054079975634919
6 27 -0.23239997162490433
6 28 -0.8374495637931447
