25 50
0 -0.04881850857595871
1 -0.46622559532137364
2 -0.5915296080122181
3 -0.8348701035440633
4 0.9254217153629822
5 0.14266947476982583
6 0.4779948832504697
7 -0.6326129204969988
8 0.48269454546315393
9 -0.4342340434897627
10 -0.14137605389800467
11 0.8853726367474597
12 0.8376241988357351
13 -0.11728817732273544
14 -0.6118752185498575
15 -0.4193319195230596
16 -0.9019290454006545
17 -0.25739778268297986
18 0.988809460894899
19 -0.5080186922765373
20 0.7564201329227931
21 0.4332167181871238
22 0.7396914385375566
23 -0.6129028467932454
24 -0.1378459104040013
0 1 -0.5337675392081891
0 13 0.7313771542198815
0 24 -0.7241831088852293
1 13 -0.39443792123016097
1 14 0.35015803754829067
2 9 0.381715009010303
2 12 -0.7741485782626434
2 14 -0.22501881378397748
2 23 -0.0884112332345588
2 24 0.19427948511828408
3 5 -0.9404821405489676
3 9 0.7138088759564449
3 13 -0.4104291228603385
3 18 -0.629415605379323
3 19 -0.016323362344410564
4 13 0.11994545459350059
4 14 0.45644606896634565
4 18 0.5958555135125574
4 20 -0.42911229605248735
4 24 0.10053485882830437
5 6 -0.9994141202884126
5 15 0.9252569321346991
5 16 -0.9155275061573636
5 23 0.5091566230567854
6 11 -0.717280313082479
6 13 -0.5301271561522649
6 21 0.024251073757320274
6 23 0.4315985658910202
7 14 0.7299633521786792
8 20 -0.2458673197220258
9 10 -0.6923593686015184
9 12 0.5229603083057965
9 22 -0.1205841906063283
10 13 0.5392805344980469
10 19 0.8063680103041326
10 20 -0.43039992122719695
10 21 -0.3380952431101094
10 24 0.8376200694805165
11 18 0.8291852399657162
11 21 0.3439494062576831
12 17 0.6350341391486853
12 22 0.3219456396922793
13 15 -0.019606091723248342
13 21 0.1519687316640772
14 19 -0.44653029413323475
14 24 -0.6184823148196441
18 24 0.5198836799415245
19 20 0.3443185165199465
19 23 0.10230648039505019
20 22 -0.3775062355717984
