35 157
0 -0.4658906466951831
1 0.39881945716295686
2 0.32569472021027246
3 0.6366554147388688
4 -0.4273204637686243
5 -0.429334779786138
6 0.6313981465842955
7 0.6343467652772785
8 0.4801141245646925
9 -0.47459836296521196
10 0.65311495724522
11 0.19936159629359707
12 -0.5154692615771048
13 -0.5201909478765641
14 0.9846830568390168
15 0.31239796552702326
16 0.03646160183649694
17 -0.2490146842216907
18 -0.9395738994326923
19 -0.9410352930123251
20 -0.6131850489374671
21 0.7744565432496233
22 -0.2573456317075411
23 -0.11313663762810555
24 0.5251102365246447
25 -0.190811038056089
26 0.21807848782969463
27 0.8725898494645414
28 0.24410201292563816
29 0.7846916262923531
30 0.7151626861888858
31 0.3117215960001338
32 -0.7592855718629128
33 0.9089470540391942
34 0.6780459841835047
0 6 0.8148174414029907
0 16 0.17197757495406307
0 19 0.8035843032421564
0 25 0.7207470467508958
0 26 0.3480859020538698
1 2 -0.47120010035960225
1 3 0.06473093494384208
1 4 0.7777381739142655
1 9 -0.9875380779468994
1 17 -0.6752469498929476
1 22 -0.8512726294699129
1 24 -0.3980128213870173
2 3 0.11008599093808269
2 6 0.15234766393528298
2 17 0.9249477449157648
2 18 -0.4421724448105797
2 21 -0.6230950407124964
2 27 0.3998275953100745
2 33 -0.5312205582070741
3 7 0.6727860284357532
3 11 0.19412216401592697
3 13 -0.8601578236847789
3 15 0.9744424849218258
3 16 0.9118334130154913
3 20 0.21627414407371215
3 28 0.8825245821305281
3 30 0.008804215771461177
3 31 0.8973709268372356
4 11 0.9722220890293822
4 15 -0.7740686741185541
4 16 -0.3592266724103268
4 17 0.5174252408903741
4 22 -0.7054159369417086
4 25 -0.2621729896035536
4 26 0.9689406921358534
4 27 -0.9260259946001743
4 30 0.9981421815156115
5 7 -0.45999037338705406
5 8 -0.7314415680020396
5 9 -0.2645561045478597
5 10 0.21210330378112063
5 13 -0.42886705207387377
5 14 -0.42757779094648085
5 15 -0.05037561903949905
5 16 0.35362971148584066
5 18 -0.6338535687621736
5 19 0.8485255316914626
5 23 0.9924947912332431
5 24 0.1013363163575225
5 26 0.04305689249869049
5 27 0.8631314665287859
6 13 0.4911717660299624
6 22 -0.6050903014734588
6 28 0.52184655216496
6 31 -0.0929301064190382
6 34 -0.7261045560387045
7 8 0.4371354341413598
7 12 -0.4153612575717298
7 16 -0.8625507627092628
7 17 -0.617210400613595
7 20 0.5014218683542813
7 22 -0.5308377507910165
7 30 -0.7553850416614254
8 10 -0.43496204760797386
8 13 0.2799063421366714
8 20 -0.2636754224879496
9 10 0.4038301265240545
9 12 0.38422723675187975
9 13 0.25838456476555316
9 20 -0.3437666554761405
9 24 -0.6683229553137695
9 34 -0.4526845247918174
10 12 0.6210006418996108
10 16 -0.5456186684730151
10 18 0.7227630263918849
10 19 -0.8192683356884851
10 21 -0.9185755506539743
10 23 0.7948948056061478
10 24 -0.43476321492214165
10 26 0.9393238952426222
10 28 0.26010845818544026
10 29 -0.8986969786015271
10 30 0.12837845427225414
10 31 0.92660112304142
10 32 0.47109696324498485
10 33 -0.2033984061055969
10 34 0.4922387992831556
11 12 -0.31829365274596655
11 13 0.6095986582184665
11 22 -0.02153368506265796
11 24 0.35289770845624835
11 25 -0.8953401830252383
11 29 0.5669223034911794
11 31 -0.6466625402250363
11 34 -0.032893123536205104
12 13 0.1864037174628872
12 16 -0.5581751023398318
12 20 -0.4047401767104233
12 25 -0.597217870311918
12 27 -0.19308532078590868
12 28 0.987334538698668
13 25 0.42744213508642925
13 28 0.11261775661183648
13 31 0.8072348716853412
13 34 0.6100328663640868
14 17 -0.44930359605064574
14 18 0.7797185747659483
14 21 -0.3105297503223734
14 26 -0.6216313890428555
14 30 -0.281467132358739
14 32 0.8560033863794387
14 33 0.6389346143387922
15 18 -0.39139299362670354
15 20 -0.3678533027391624
15 23 -0.20752515119578252
16 20 0.4649878055204897
16 24 0.18132773211037523
16 25 -0.9098628020012463
16 28 -0.4108860123594744
17 23 0.3759304464817135
17 28 0.4934584772423056
17 29 -0.6063838003244815
17 32 -0.13870917883826128
18 19 -0.10548832817589493
18 24 0.9353634390531487
18 26 0.11361283958068724
18 31 -0.19861100254885145
18 34 -0.18145311388312457
19 28 -0.5674105044621722
19 31 -0.18070559105219797
20 28 0.8141846049454715
22 24 0.28612150257118185
22 29 -0.7546763430408348
22 32 -0.2657931608858415
22 33 0.2560727751991674
23 25 -0.3319914006907294
23 26 -0.1068217913918661
23 29 -0.05218767686029224
23 32 -0.48983581113802477
24 28 0.7968047658613622
24 34 0.20488880521785213
25 28 -0.02659979165267612
25 30 0.24593295740567012
25 31 -0.9428553306760457
25 32 0.09981472125019208
26 27 0.11359305728168767
26 28 0.8425385267050212
26 30 -0.555563807330659
26 31 -0.28792692071805637
26 32 -0.8005472433697738
27 32 -0.8765517500897753
27 34 -0.8044323959587472
28 29 0.7927438297163667
29 32 -0.9679489084585493
29 33 0.576413597410232
30 34 -0.354598363693057
31 32 -0.8892605656748924
