35 440
0 -0.8725978765397693
1 -0.7185193720131224
2 0.057147313070980754
3 -0.630448222415162
4 -0.5356394778722393
5 -0.2615324197173461
6 0.9484037738388393
7 0.612560601460773
8 -0.10488464968479128
9 0.8863755410336225
10 -0.2618179057332011
11 -0.3870084046321045
12 0.015447960048883491
13 0.4449901726000225
14 -0.6202202977964184
15 0.43967945180815815
16 -0.08729249152083396
17 0.9966603234753455
18 0.5106776319445672
19 0.6155407171519969
20 -0.4524299291545193
21 -0.4954436605152768
22 0.2753456013503359
23 0.7861862975600815
24 -0.724805108013062
25 -0.3032313570514744
26 -0.6669757936584457
27 0.28841845595586735
28 -0.31765809532786204
29 0.2769232775931003
30 0.3766406873697272
31 0.07708917320506825
32 -0.7995042569819353
33 -0.5390153078435977
34 -0.4992262121061368
0 2 0.9069083373019842
0 3 0.2819808940453965
0 7 0.9509259881672252
0 8 -0.4975820735895884
0 11 -0.5719595528724679
0 12 -0.6495076891338083
0 13 -0.2022741147606133
0 14 0.05111132429912346
0 16 -0.14520561557244993
0 17 0.30619025623463836
0 19 -0.459745482624776
0 20 -0.022200846886942127
0 21 -0.18895829033558997
0 24 0.6477545831171432
0 25 -0.16195799468922578
0 27 0.18432394788130568
0 30 -0.5580747777705324
0 32 -0.15361480556505924
0 33 -0.14230947449769626
0 34 0.9189708502745995
1 2 -0.632020823227033
1 3 0.9615768071277164
1 4 -0.4745034518228297
1 7 0.3180924746231386
1 8 -0.5761882247900108
1 9 -0.6693134505482616
1 11 0.849696000027246
1 13 0.14385818875745704
1 15 -0.30395968102284865
1 17 -0.35994831594580035
1 20 0.966762437477547
1 21 -0.40630162866975494
1 22 -0.11069388674728242
1 25 0.17363554966554262
1 27 -0.9505583630523906
1 28 0.9879571015944828
1 29 -0.11367020543545459
1 30 0.2203864856437856
1 31 -0.6862602889978033
1 33 0.7353792096976202
1 34 -0.16044359570616362
2 3 0.7996831880788782
2 4 0.44187251069259603
2 5 -0.8002589269626774
2 7 -0.36181432879097075
2 9 -0.2045324879232273
2 10 -0.4626250456988166
2 11 0.6424010775622369
2 12 0.5106570090239391
2 13 0.010636614564556668
2 15 0.7954551509483514
2 16 -0.7558549804495358
2 17 0.6609437858444254
2 18 -0.3887735038464679
2 19 0.3783190755515822
2 20 -0.550163661347179
2 22 -0.7005429496350901
2 24 -0.8767789014712575
2 26 0.8858683529534954
2 27 0.2673636160080608
2 28 -0.7370368501160789
2 29 -0.10275035594173643
2 30 -0.46024765466067596
2 31 -0.8796999674503816
2 32 0.5772914297507765
2 33 0.7482649238241355
2 34 -0.3577132614165479
3 5 -0.08405352251060205
3 6 0.9733938542334728
3 7 0.0009451287660593444
3 8 -0.4073226851101408
3 11 -0.49609330234424465
3 12 -0.1541164101526622
3 13 -0.10850518954953636
3 14 0.913188188663445
3 15 -0.6198654010492943
3 16 -0.197294916509122
3 17 -0.33968909629401156
3 18 -0.038812414431494524
3 19 -0.6728916354375301
3 20 -0.7686693415846078
3 21 0.0020557170251773726
3 22 0.912498003400185
3 23 0.30817472412952784
3 24 0.17553766143378113
3 25 0.2389621354379987
3 26 -0.08760960582950972
3 27 0.5460770509975996
3 29 -0.41903190429147785
3 32 0.8629677360866326
3 33 -0.09607984207906761
3 34 0.7962418613683571
4 5 -0.6748458118679899
4 6 0.2864356665531458
4 7 -0.7829334695111685
4 9 -0.3255408791236827
4 10 0.7360974286701314
4 11 -0.33112819573474694
4 12 -0.7312918899227927
4 13 -0.5758747889993103
4 15 0.31173458050947533
4 16 0.29998171896932724
4 17 -0.33631894559363573
4 19 -0.825298864372886
4 20 0.9954834968592747
4 21 -0.5010385911085031
4 22 -0.6887516538262863
4 23 -0.9346683284836486
4 24 0.13333473776335536
4 25 0.278520035047076
4 26 0.18592900672337587
4 28 -0.8995864446392992
4 29 -0.7959015284979072
4 30 -0.16296038084791298
4 32 -0.8001382821885321
4 33 -0.23332962690455417
4 34 -0.8408215416499532
5 6 -0.019769016794187744
5 7 0.4521456554197336
5 9 0.9144368888336329
5 10 0.695822393751472
5 11 -0.5078276440780889
5 12 -0.7940139332378897
5 14 0.6966593896261539
5 16 -0.14352273951582384
5 17 -0.6252586682600683
5 19 0.0248634583127183
5 20 -0.7587666916074929
5 21 -0.5387243154282999
5 22 -0.5223543568461675
5 23 0.16229662214071228
5 24 0.2835994927299734
5 26 0.12747595778571452
5 27 0.7525770159028287
5 28 -0.6869684144204795
5 29 0.08400598136008974
5 31 0.7421467720357418
5 32 -0.49691603642226534
5 34 0.5421762256379623
6 7 -0.18944741270598175
6 8 -0.7429406040451894
6 10 0.789395989105798
6 11 -0.41383574425242453
6 12 0.45071868158679185
