65 1629
0 -0.8218873567109126
1 -0.2288712209153012
2 0.3562934300873115
3 -0.8915950880982786
4 0.34308930096315216
5 0.0807662546382446
6 0.7695529679233857
7 -0.630626357478393
8 0.1660405542662009
9 -0.2559371067341043
10 -0.669841927709389
11 -0.05715669441024063
12 0.726413415724289
13 -0.6157124444006572
14 -0.7273440181016853
15 -0.4257659082741785
16 0.8497908884459717
17 -0.36061275126196723
18 -0.4256852944969245
19 -0.5219574952750674
20 0.8082876327633208
21 -0.6926326812038162
22 -0.7451523243590281
23 -0.2550625248928362
24 -0.5508708938632096
25 0.8538541971059135
26 0.22267226800853135
27 0.31303632553661975
28 0.30802396465969006
29 -0.7385959178537125
30 -0.9546951939600832
31 -0.8052551007008357
32 -0.21301747628244727
33 0.8095303519365737
34 0.5242918868645465
35 -0.8737922239249101
36 0.9363505959613581
37 -0.5072777591321711
38 -0.36591675591352146
39 0.5109208763954729
40 -0.9391531874055503
41 0.36298732534378764
42 0.9940665654879861
43 -0.8147592733124902
44 -0.09947378918246819
45 -0.8889640898335809
46 0.38765429912585736
47 -0.16094323188082948
48 -0.3538195358514473
49 0.2191627028336387
50 -0.24749400210922423
51 -0.6115582892378755
52 0.8761320164053426
53 -0.40886901663161734
54 -0.5920892952887258
55 0.7817935682943407
56 -0.5259692528810449
57 -0.8710645224673352
58 0.029329851606504365
59 -0.7225691141212534
60 0.8184795172180699
61 0.34277026556958545
62 0.6534110749039588
63 0.9457666194073875
64 0.10021169988739786
0 1 -0.746645957120708
0 2 -0.7880441934938203
0 3 -0.26374317784795553
0 4 0.4772696024668721
0 5 0.6084379567143507
0 6 -0.38507746872633786
0 7 0.2747178305161011
0 8 -0.9656589390213266
0 9 0.1254272046287519
0 10 -0.1256605816203622
0 11 -0.011136608735765385
0 12 -0.4016706229136586
0 13 -0.0650150800143745
0 14 0.4886062225804444
0 15 0.17181331275800638
0 16 0.016067217231541253
0 19 0.08348201499849872
0 20 0.729224031475256
0 21 0.8562035500474492
0 22 0.4551210317564347
0 23 -0.19080344562078455
0 24 -0.3207357800848667
0 26 0.27636479229967037
0 27 0.2559843925308001
0 28 0.8727884416321134
0 29 0.5880239760666701
0 30 0.8143254167435852
0 31 0.9969409954869533
0 32 -0.727794535980143
0 33 -0.07116966769397104
0 34 0.6534900743323544
0 35 0.8731504941452275
0 37 -0.05917689345027122
0 38 0.34603643139432116
0 39 0.9871837113563613
0 40 0.5689850630359865
0 41 0.9992587948095002
0 42 0.815061127381342
0 43 -0.6135117728557822
0 44 0.04531289141310557
0 45 0.4469366402731485
0 46 0.9951482853092446
0 48 0.4995806554627509
0 49 0.6149227014113918
0 50 0.03345253835987383
0 52 0.08332682643940426
0 55 0.18749679461476587
0 57 0.8350579979999162
0 58 -0.8139893715648097
0 59 -0.06730246411360885
0 60 -0.07670072104323
0 61 0.9740918352415824
0 62 -0.42132852066687754
0 63 -0.06019161164387299
0 64 0.304066246312352
1 2 -0.14859782951097467
1 4 0.12969006546796535
1 5 -0.32773816548469625
1 7 0.13807662621188488
1 8 0.38815576997480994
1 9 0.2659672110858371
1 10 -0.3330021226329607
1 11 0.6317127364439203
1 13 0.3004970685682222
1 14 0.6851922620735567
1 15 0.9071156645751386
1 16 -0.9051714400532307
1 17 -0.21786093617266866
1 19 0.7899744516416167
1 21 0.6447498648619199
1 22 -0.23538555834404473
1 23 0.9304986904667505
1 24 0.9830278857263144
1 25 0.11529801549772056
1 26 0.9493867909078089
1 27 0.873345728131069
1 32 -0.5727046039724866
1 33 0.48152480766645156
1 34 0.8090393325774066
1 37 0.29340212381835395
1 38 0.8523772783215406
1 39 -0.8958144032189732
1 40 -0.4649165326434619
1 41 -0.5069846496491914
1 43 -0.35981950671623464
1 44 0.6098109075355698
1 45 -0.21686073992017163
1 47 0.7698544674786252
1 48 -0.48315901143439133
1 49 0.883498512927748
1 50 0.7978087481198515
1 51 0.7268865627965726
1 52 0.14519100936299645
1 53 -0.1855202522800179
1 54 -0.006843442261220467
1 55 0.2833605668854733
1 59 0.7712743919089038
1 60 -0.048044775835012876
1 61 0.8006599626068653
1 62 -0.35274567877111296
1 63 0.24636096551439213
1 64 0.18110134387992916
2 3 -0.27688727569580585
2 5 0.5123305728801661
2 8 -0.6063061061476265
2 10 -0.409499750096588
2 11 -0.39103036619837317
2 12 -0.899160702880917
2 14 0.24874820186452595
2 15 -0.5675084715213126
2 16 0.18609659142685908
