25 63
0 -0.2466333734352013
1 0.7913983520623962
2 -0.35457913584272305
3 -0.11309013982653648
4 -0.6223301840046451
5 0.7863666021137823
6 0.09721124767759792
7 0.9597054015480797
8 0.34420752612678585
9 0.15300846798625334
10 0.12204633120097674
11 0.6689342878099571
12 0.6159381051023516
13 -0.8134683818022361
14 -0.4472087251738681
15 -0.15690001791773533
16 -0.8379051010045508
17 -0.009863848186516533
18 0.6376239997799118
19 0.7147851447352906
20 0.7752470964109408
21 0.5214674247558155
22 0.8466635922921701
23 -0.559180284840471
24 0.9300681864439699
0 1 -0.6974882738388093
0 2 -0.4860144134091895
0 6 -0.297299732235738
0 17 0.3270372843723308
0 23 0.9375841521163779
1 2 -0.06658991547299076
1 7 -0.5154484333316554
1 21 -0.23741810499187155
1 22 -0.4152551008422005
2 3 -0.495035325237968
2 8 0.880789553649872
2 10 0.45748653673917095
2 11 -0.6198692257779139
2 16 -0.3737879770202739
2 23 -0.23849491354841157
3 4 -0.5405045706421867
3 8 -0.5506820285861591
3 11 0.07000481630467092
3 13 0.6576747706815915
3 17 0.6674205700235043
3 18 0.8879230959638029
3 21 -0.17311236311405653
3 22 0.287702423610656
4 15 -0.08269683017962914
4 16 0.607912020983183
4 17 0.710664428069967
4 23 0.6672004602790462
4 24 -0.2540850748290937
6 8 -0.016053610782865935
6 12 -0.21803641542169494
6 14 -0.14472715609535358
6 24 -0.49679432367399023
7 16 0.636967163815932
7 19 0.5770711090794576
8 12 0.03796612520553766
8 14 0.8574819727007303
8 16 0.3221048183011497
8 19 0.7586280743117999
8 21 0.7470659875490868
8 23 0.32588812234726716
8 24 0.7723273626376912
9 10 -0.9216717225771016
9 14 -0.9076140991823767
9 18 -0.7698062322939943
9 19 -0.8114529678720477
10 11 -0.5640777197462505
10 13 0.7606738224659224
10 20 0.4864264403345009
10 23 -0.02273564784608184
11 18 -0.8288696404123312
11 23 -0.6302286940734041
12 13 0.6134292355053927
12 21 -0.6716585358929221
12 22 0.761312536172563
13 18 -0.4158999075012777
13 24 -0.8643959596739739
14 18 0.2227477382735612
14 22 0.7046922090826826
15 21 -0.09213264035517388
15 22 0.7595526882883472
15 23 -0.7256841391451865
15 24 -0.16534080878225255
20 22 0.4997057423176794
