25 31
0 -0.33910817020216966
1 0.8519291624995167
2 -0.8034608348014629
3 -0.8991752264699457
4 0.9401503810304168
5 0.889821705482807
6 -0.362285519425396
7 0.68059201811954
8 -0.748231101722663
9 0.46408166785328864
10 0.6673568658706166
11 0.6148905591502651
12 -0.1377488448752635
13 -0.37393444964464706
14 -0.9272311785570655
15 0.05727677961099342
16 0.17286970541770263
17 -0.35111411378064217
18 0.5916648695335132
19 -0.9630927369779632
20 0.087467579983316
21 -0.9436639428573068
22 -0.694511874805811
23 0.5965135866565878
24 -0.7464637468744433
0 3 0.3219651513486099
0 11 0.4219911939205554
0 19 0.6406822536063375
0 24 0.6434107380905609
1 8 -0.3414497716321916
1 12 0.246199968982463
1 22 -0.33096006549309487
1 23 -0.6008204243847433
3 12 -0.3402129206539444
4 9 -0.5167684453620214
5 7 0.5811053071570305
5 13 0.9154798502536943
5 16 0.9012125247012603
6 15 -0.4951191741340428
6 18 0.4011649401925941
7 13 0.8451233208241729
8 19 -0.6993015067081423
9 10 -0.06736479240193849
9 19 -0.9246301569656405
11 12 -0.529316142211965
12 15 0.9257067037766606
12 20 0.028627406997072002
13 14 -0.9352998761989373
15 16 -0.9928224677087754
16 18 0.4279295854412506
16 24 -0.7792757697691157
17 19 -0.6243766499464831
17 23 0.18635074461725254
17 24 -0.05931271552476014
19 24 -0.5019193483529136
21 23 -0.1541712734578029
