45 461
0 -0.8210157349692133
1 -0.4309452788162993
2 0.6622325207434006
3 0.34093415118990467
4 0.03795918691855471
5 0.4019027569992162
6 0.9080540753005766
7 0.2723332739967972
8 -0.0008484812058604518
9 -0.4101263934376085
10 -0.09565240500969674
11 0.02526387984049716
12 -0.30960096163963047
13 -0.5932266646703179
14 0.5291177434910852
15 0.6085036833145401
16 0.6383347156995962
17 0.9632929675200044
18 -0.7877008573353905
19 -0.6914796427713044
20 -0.6765468913034667
21 0.15193242475398883
22 -0.015087108772263491
23 0.4576025076713004
24 -0.5878733892265868
25 0.4579853357692143
26 -0.2745087499960759
27 0.4168815885505437
28 0.12630037922546
29 0.49706827595300407
30 0.21740670099827253
31 -0.7831398875133662
32 -0.25761960485158797
33 -0.5224809698351276
34 -0.6578964756788572
35 -0.7466113321294838
36 -0.45657798559075213
37 0.3912403928507804
38 0.8458464980946954
39 0.8050072464587064
40 0.8312957710758406
41 -0.2591977918938435
42 0.5336936540329493
43 0.5987338283915715
44 0.47215834324044503
0 3 0.1793736814271869
0 4 0.18966333633678079
0 6 -0.8807748123721424
0 8 -0.3891881237060124
0 9 -0.05110282573041447
0 12 0.9429134060685407
0 13 -0.9223333233582809
0 17 -0.6488092380169064
0 19 -0.3763737986214315
0 21 0.5385919281281182
0 22 0.1493020654626418
0 23 -0.9870088179117067
0 25 -0.8910075933786838
0 26 -0.9127269004600385
0 27 -0.39991731220829285
0 28 0.18724685111189876
0 30 -0.8243391291755191
0 34 0.5872915261668374
0 35 0.3654811116003276
0 36 0.5571577048692253
0 37 0.773932448135709
0 38 0.18788732713274703
0 39 -0.31280203434879805
0 41 -0.49524756638558887
0 43 -0.0024132014979592054
0 44 0.6715427179516162
1 3 0.10446468855702551
1 5 0.13226148279432381
1 7 0.2991403728314199
1 10 0.08399759814166297
1 11 -0.6998500284636029
1 12 -0.2686538207171829
1 14 -0.9747230661807722
1 16 0.31317000493366787
1 18 -0.743533161919208
1 19 -0.37519699843414633
1 25 -0.7443915775665586
1 26 0.5069220200605178
1 28 0.5541515377047739
1 32 0.8337531857195448
1 33 -0.5824851640099105
1 34 0.5463572131596488
1 37 -0.14762542747103358
1 39 0.390170505148248
1 40 0.002680981813695027
1 41 0.8210337581345568
2 5 -0.18819071357157968
2 10 -0.2896086141399641
2 13 -0.49598583483732805
2 14 -0.3400883216338413
2 16 0.9256013911747192
2 17 -0.434743995675009
2 18 -0.012456349326665395
2 21 0.513074225076301
2 26 0.5499398868796623
2 27 -0.7504271376666165
2 32 0.5506626432119244
2 39 0.8596786261959495
2 41 0.4574626987981143
2 42 -0.4764222867633421
2 44 0.6917444436685423
3 7 -0.3085676559351447
3 11 0.2427736636045852
3 14 0.7562347839034151
3 17 0.9674291598607392
3 23 -0.5479565590095661
3 26 0.033661709469169576
3 27 0.7684956598446286
3 28 0.49717619256086687
3 31 0.15620621519691213
3 38 -0.3803117418583506
3 40 -0.20317344395145742
3 41 0.6296926268826557
3 43 -0.926086131952546
4 7 0.31662965361928874
4 8 0.32286066276889613
4 10 0.4202141304302438
4 12 0.9154971410698791
4 13 0.3473391383118676
4 16 -0.5659884066778578
4 17 -0.021664795513324453
4 19 0.39757636761606885
4 20 0.008372961703817516
