35 515
0 0.4772994729649973
1 0.5810755787151667
2 -0.39917134925619124
3 0.6640852558824726
4 0.7884933245235362
5 -0.9720680353672355
6 -0.5080330911542505
7 0.704315125922448
8 -0.9643798612720929
9 -0.36959135407085153
10 -0.8509004621717475
11 -0.5258945819842704
12 0.6068803000234857
13 0.28848533243845353
14 -0.8383706768918078
15 0.7040989419271668
16 -0.4953304198867894
17 -0.8012493324386716
18 0.04578985240967759
19 0.8282448358045698
20 -0.4633309586755767
21 0.09621267084513008
22 -0.3699565336243438
23 -0.9395369718155446
24 0.950184143071805
25 -0.06462863479919978
26 -0.5207225426547606
27 0.41079696671867727
28 0.47321244457448786
29 0.582529925505539
30 -0.42694888645403783
31 0.3395477489480614
32 -0.27568880550809083
33 0.2304477256737978
34 -0.586534536608083
0 1 0.34631153285981875
0 2 -0.9655144583244077
0 3 -0.29072474537611503
0 4 -0.47165751983675275
0 5 0.6090009333800954
0 6 -0.22209746111517337
0 7 0.20000431437586808
0 8 0.5084609322135556
0 9 0.8429921963049156
0 10 -0.1467158485538893
0 11 -0.020011573578077035
0 12 0.8715925608724173
0 13 0.6748117581131621
0 14 0.07039591496752462
0 15 -0.021081584894403704
0 16 -0.639759277775312
0 18 0.5502965907876001
0 19 0.42431505427163585
0 21 0.9780493944343593
0 22 -0.4789450994187796
0 23 -0.1564971821737271
0 24 0.6350600193951783
0 25 -0.44730563595345485
0 27 0.6763132971514276
0 28 0.22523621537761018
0 29 -0.9650819166877802
0 30 -0.5465734293723239
0 31 0.9890177418253479
0 32 0.019043717670304883
0 33 -0.42282461642723757
0 34 0.012079738676789242
1 2 -0.701891951660002
1 3 -0.39427845462581557
1 4 0.8780007398155636
1 5 0.5308473028159837
1 7 -0.8753900169242617
1 8 -0.3885676257160038
1 9 0.5363887861293106
1 10 -0.4154850237006016
1 11 0.8924342645708485
1 12 -0.6433913133020905
1 13 0.7820642758452172
1 14 0.6034340272946308
1 16 0.43854884352312196
1 17 0.2509957627274908
1 18 -0.5950337429046979
1 19 -0.2217132527432928
1 20 0.2273484581352312
1 21 0.5185184856441798
1 22 0.23013818561349875
1 24 0.6299884241543319
1 26 0.6483556618215816
1 27 -0.9545343684483925
1 29 -0.6228691600435285
1 30 0.7261268592392247
1 31 0.14134868233101616
1 32 -0.9912307710700861
1 33 -0.31112231046203664
2 3 -0.14319349091101308
2 4 -0.8192401616763791
2 5 -0.94106148273604
2 7 -0.3784356744943178
2 8 -0.14998600802504636
2 9 0.28021566597403513
2 10 -0.784087520111197
2 11 -0.9974402292197533
2 12 -0.049477359688384626
2 13 -0.29389588210535367
2 14 0.40405340849953153
2 15 -0.6677792922399932
2 16 0.32920423067660853
2 17 -0.9487794722865959
2 18 0.6796534533075342
2 19 0.07601633833746724
2 20 0.2545330291394363
2 21 -0.5276292760086119
2 22 -0.7830517748885466
2 23 0.8755870853708125
2 24 0.2254793165859854
2 25 0.018801514177966494
2 27 -0.6044946251854701
2 28 0.7392107371041401
2 29 0.8215210007856093
2 30 0.533458790845301
2 32 0.5240915397602119
2 34 -0.37648470224066255
3 4 -0.35208632733546263
3 5 -0.05027485742320903
3 6 -0.6813737807854336
3 7 0.31096337151455233
3 8 -0.5652123091842722
3 9 0.6058077189450259
3 10 0.9319771588569825
3 11 0.06618084449925665
3 12 -0.8702320640646246
3 13 0.27892778177194333
3 14 0.39501379348759236
3 15 0.8019256189186699
3 16 0.8691169464439938
3 17 0.28208099659575914
3 18 -0.07217182713726378
3 19 -0.07862669762947716
3 20 -0.04765627143372142
3 21 0.7184405160201699
3 22 -0.515839940470106
3 23 0.38205523844806866
3 24 -0.07416560816677742
3 25 -0.6232252858421401
3 26 -0.002532356734362917
3 27 0.8994320128578166
3 28 -0.19268966056412173
3 29 -0.014173915636877199
3 30 0.6546494135703687
3 31 0.492409634161429
3 32 -0.28802669934840996
3 33 -0.9138562060627418
3 34 -0.5719944998692337
4 5 0.4813256691763126
4 6 -0.16893020397140313
4 7 -0.21303746470013474
4 8 0.4203538855176365
4 9 0.018946791709490096
4 10 -0.7218263314200324
4 11 -0.4582538188975209
4 13 0.14158284894466155
4 14 0.05456050989042671
4 16 -0.9555677456136162
4 17 0.38405789398471524
4 18 0.18244248387427975
4 19 0.30215487508306205
4 20 0.4156344596600732
4 21 0.1730073468657587
4 22 0.04701564584160023
4 23 -0.062463132756796824
4 24 0.002022573009025974
4 25 -0.5729371665042542
4 26 0.6118320278351039
4 27 0.6131889670019495
4 28 0.755803580331063
4 30 -0.07879551055898193
4 31 0.6347832337401829
4 32 0.5168975453661389
4 33 -0.9421168004917624
4 34 -0.996187293358056
5 6 -0.731301835536404
5 8 0.8074606115122569
5 10 0.9078401964220519
5 11 0.5986988292435118
5 12 0.5791773636026598
5 13 0.4583233236421269
5 14 -0.06793703476491864
5 15 -0.08883279521985865
5 16 0.8569466771387
5 17 -0.5433527055328808
5 18 0.602572067461068
5 19 0.855278358363212
5 20 -0.7549817760875839
5 21 -0.9983699864569802
5 22 0.5691425910143004
5 25 -0.1607956375874826
5 26 0.5023732167906305
5 27 0.09915539681519148
5 28 0.9737776375807443
5 29 0.2166477013412731
5 30 0.44482287139674637
5 31 -0.8806747986755796
5 32 0.04304906818948151
5 33 0.524835022174174
6 7 -0.12060924817577967
6 8 -0.016929521456735097
6 9 0.16007056290779875
6 10 0.4990702278097692
6 12 0.8780603132989786
6 13 -0.4437116167479227
6 14 -0.6453859715800712
6 16 -0.5552467304836637
6 17 -0.35805683298884783
6 18 0.3521429210271394
6 19 0.10233279932311157
6 20 -0.994403215685937
6 21 -0.4947763622417327
6 22 -0.40237942541504323
6 23 0.20518645376485
6 24 0.4991547929946465
6 25 0.1450215328580604
6 26 0.3736522030336742
6 27 -0.5729957122178939
6 28 -0.6861191484492262
6 29 0.3880814331171758
6 31 -0.615794546934231
6 32 0.31523297977850784
6 34 -0.1440996423853802
7 8 0.38014598336373684
7 9 0.40815705843249406
7 10 0.16788508810081115
7 11 -0.7106233178333663
7 12 0.38088983155044986
7 13 -0.03996874076324031
7 14 0.06287627908735116
7 15 -0.5294023202498856
7 16 -0.22880748715578325
7 18 0.5228781814656769
7 19 -0.872918576254681
7 20 -0.23924320781886577
7 21 -0.3703471128784037
7 22 -0.2723255919932004
7 23 -0.5880939668776097
7 24 -0.16086040338438745
7 25 0.716285073890427
7 26 0.6423545225998399
7 27 -0.3374915409962549
7 28 0.11619996929962761
7 29 0.20726612576589676
7 30 0.8309102492412299
7 31 -0.03375487993260018
7 33 -0.2857996524587214
7 34 -0.3956171348369182
8 10 0.12412205887681149
8 11 -0.4762005615679097
