35 291
0 0.548149042120883
1 0.17262733355172144
2 0.009501947216209672
3 -0.7268953915951641
4 -0.013841541957804182
5 0.5436176242049853
6 0.2221856597012204
7 -0.5263070834033521
8 -0.006947178251099473
9 -0.42631500313981174
10 0.33912812678828264
11 -0.6186091082521161
12 0.1308389411427513
13 0.346823142791443
14 -0.7730825434493906
15 0.5716989394049397
16 0.304087203272438
17 -0.8165434008920984
18 -0.944957330956057
19 0.5048143697689838
20 0.5649791165245579
21 0.6782093872454649
22 -0.33987750996225685
23 0.3668761578227986
24 -0.10747956706472372
25 -0.691531475903739
26 -0.14950387812619592
27 -0.6841926766855189
28 -0.649154125487527
29 -0.07714366158895758
30 -0.3087919062902764
31 0.12121572086993604
32 0.051419944508632964
33 0.12439196942528996
34 -0.9109164991078098
0 1 0.2731959106381021
0 3 -0.21462736889989853
0 5 -0.4349640133889294
0 6 -0.5590698424559257
0 8 0.4833029661424184
0 11 -0.6492350817224173
0 15 -0.5855278751838666
0 17 -0.9694603895526757
0 18 0.3137961908741598
0 20 0.4549976713579511
0 24 -0.5830055332013913
0 25 0.12339805351390587
0 27 -0.6296991636774676
0 28 0.019677713937553243
0 29 -0.5837490671216325
0 31 -0.4334764862619802
0 32 -0.021398799455668582
1 3 -0.10764002911556081
1 4 -0.338777547542908
1 7 0.9625373020716619
1 8 0.7292516995575826
1 9 0.18956573238236718
1 10 -0.7887061789103669
1 15 -0.8726106135447651
1 17 0.4775681194248367
1 20 0.36478899313469704
1 23 -0.6778157062104795
1 27 -0.5721511544513851
1 28 0.26115546500093645
2 3 -0.2170148655985782
2 5 0.7150448559989335
2 6 0.6867413418151862
2 9 -0.23373763400016778
2 14 -0.01701951151086023
2 15 0.4676604978806882
2 16 0.8380059540134281
2 19 -0.6453881005087241
2 20 0.08754220079369612
2 26 0.8966903983900263
2 27 -0.9809841903366276
2 30 0.6693347255411257
2 32 -0.5818018632556974
2 33 0.8022857798681322
3 6 -0.7705766416809028
3 9 0.7550304621576063
3 11 0.4459247236650383
3 15 0.859455039102091
3 19 0.004051064004042315
3 20 0.6597131637679121
3 21 0.33737203714127295
3 22 0.11330067706507219
3 25 -0.059489858254657246
3 26 0.5926468590547833
3 27 -0.6808822804160015
3 29 0.17614438916060005
3 30 -0.05367309695703559
3 32 -0.8459100788693097
3 33 0.7217826590749199
4 8 -0.679478462908842
4 13 0.406448983533928
4 15 -0.5897031611042958
4 18 0.16642787147524252
4 19 -0.6224578817836166
4 21 0.11833637245662376
4 22 -0.8000310860256885
4 23 0.13550860111187224
4 25 0.341426791607236
4 26 -0.6952788819374793
4 27 -0.9959797820472991
4 28 0.2795545545930982
4 29 0.6396807349226115
4 30 0.7548604527508251
4 34 -0.8873849032206769
5 11 0.35166912433683284
5 12 0.19332177339076262
5 13 0.9828492577066192
5 14 0.7396166690317612
5 16 -0.43349472073183715
5 19 0.08284390452140977
5 20 0.17296023558624207
5 21 0.10453160531655814
5 26 0.5476455263761915
5 27 -0.10008583381724012
5 28 0.9458986641648524
5 29 -0.10634658245891138
5 30 0.7941809360143608
5 32 -0.06925521871717244
5 33 0.005927936964108094
5 34 0.22885721265451164
6 9 -0.8005598265382978
6 10 0.7386566893579325
6 13 -0.08327223677081297
6 14 -0.8507279470355231
6 17 0.7999273068044226
6 18 -0.33348847697141304
6 20 -0.7754104830078379
6 21 -0.7201699330381639
6 22 -0.5970798440943836
6 23 -0.122197381223214
