65 605
0 0.734715582493541
1 -0.16799627763673408
2 0.6274106990154589
3 0.3737807634442689
4 0.5454217812860651
5 0.3608133595141847
6 0.1584714396881517
7 0.8279679148389096
8 0.38550860085524485
9 -0.7514552122333631
10 -0.656977646648385
11 0.8194592216509398
12 -0.1593252574366819
13 -0.9037422549093117
14 0.8899793183221372
15 -0.5960074897210468
16 -0.2657544957618678
17 0.1266936852314804
18 0.9774858415843131
19 0.8072179671968505
20 -0.6311697026807281
21 -0.14251311170465675
22 0.22781708648020893
23 -0.7047548346750514
24 -0.75757481772131
25 0.8428788417099666
26 -0.59074439107675
27 -0.42918002089481155
28 0.8058560117975699
29 0.18667672573399008
30 -0.30857973746682044
31 0.7905381150896302
32 0.32349501961043536
33 0.20554924342632108
34 -0.8085998838621669
35 0.6261181514002299
36 -0.11667594634362688
37 0.41350681734334516
38 0.4422049356923512
39 -0.40502760397736703
40 0.5134084141162647
41 -0.5382939604691352
42 0.7840566917476754
43 0.5566109469965412
44 -0.22778400330694626
45 0.560307189810725
46 0.6781046318848074
47 0.7471343286348147
48 -0.2921405594138693
49 -0.9339601633703221
50 -0.09707568459182614
51 -0.805732092134885
52 -0.5191205066115485
53 0.9097975472266611
54 -0.36739767736996054
55 0.0835131160319662
56 0.6754323854902049
57 0.4482558958029135
58 0.8345888806348507
59 0.875386107017128
60 -0.8562784015562146
61 0.22090504541699008
62 0.021414494804616435
63 -0.2332600290374156
64 -0.3952479653326215
0 3 0.8194068093231486
0 4 0.04052035986221636
0 10 -0.4360084404634106
0 11 -0.5674520499614222
0 12 0.8301311654781365
0 14 -0.6884784267748774
0 15 -0.007318059782909003
0 21 0.3197109324769749
0 23 -0.8924162379599554
0 24 -0.6188372911953579
0 26 0.9005549419966188
0 31 0.8235254455636927
0 35 0.02810298826784563
0 36 0.2740832869140253
0 39 0.2592672633950224
0 43 -0.7675149742208951
0 46 0.44327403351550565
0 47 0.4264298838363505
0 49 0.0025569187444960395
0 58 -0.8558976298109322
0 59 -0.4436053440593002
0 61 -0.5571640428829958
0 62 0.11886716407370113
1 5 0.5543905410189383
1 15 0.37551333604356985
1 19 -0.8878316234188159
1 25 -0.8036779278599673
1 29 0.6236531049708678
1 31 0.7972947442865908
1 32 -0.4851862626253127
1 39 -0.16333208818073586
1 41 -0.07059914845835036
1 49 0.47041005626285837
1 55 -0.8258371384925915
1 61 -0.6269467833568079
1 62 0.5683345859756908
1 63 0.5429480942774916
2 6 0.6023705785684725
2 10 0.5405744826496446
2 16 -0.17286544811899995
2 17 0.0990025616158674
2 20 0.7819112010702745
2 23 -0.753430353734142
2 27 -0.09389343478860801
2 30 0.049180378962697224
2 33 0.9298253633856921
2 36 0.3546955967412939
2 37 -0.03541865167172453
2 41 -0.6216230066661019
2 43 -0.3901420446874575
2 44 -0.4417181515241062
2 50 -0.10155261891137868
2 51 -0.5394113652571357
2 53 0.3319108828684827
2 54 0.3184484339987075
2 60 -0.6962956526423021
3 4 -0.9964775095137237
3 8 0.3347981041505994
3 10 -0.9911943329403274
3 14 -0.04477354014867285
3 16 -0.34630563782738233
3 18 0.2993664146107915
3 22 0.2136865420934273
3 24 0.8874786951560139
3 25 -0.8705398339038721
3 29 0.21323429966058893
3 32 0.7198545322634571
3 33 0.9473253455963386
3 34 -0.5977655166826221
3 37 -0.005029063351897234
3 39 -0.8989835200527128
3 44 -0.35725321392405873
3 46 -0.6682742891580622
3 48 -0.6562342189134935
3 51 0.34964387033978284
3 53 -0.9923062581428781
3 54 0.9404941786868868
3 59 -0.6381972353828713
3 62 0.1946518248236413
4 8 0.819214945602484
4 13 -0.68120835879612
4 16 -0.20564569247672115
4 20 0.7742976568038751
4 23 0.6846689856860482
4 26 -0.2914143637957649
4 27 0.4147573340193722
4 29 0.4318156350132232
4 36 0.6717480199516535
4 40 -0.6054692075519925
4 43 -0.7323366224503773
4 44 -0.5018685622029193
4 47 0.26776655714239395
4 48 0.36701598920493494
4 49 0.5120758853829877
4 55 0.8037430589140266
4 56 0.2921735721515357
5 7 -0.6664911663320487
5 8 -0.6453490545925311
5 9 0.7223732510106238
5 10 -0.8016614426749928
5 11 0.9900450474380753
5 12 0.9421299733615065
5 14 -0.7877625458828801
5 15 0.30874180625346415
5 19 -0.6926286282232106
5 20 0.22306149578966483
5 21 0.30066119761447907
5 22 0.6190233904741131
5 24 -0.48107667217402206
