25 67
0 0.09079976298016912
1 -0.3472714564200199
2 -0.8141479312131086
3 -0.8775223799478418
4 -0.5615013575480292
5 0.855863047814106
6 0.9741434152100368
7 -0.23636088161917357
8 -0.702883135265477
9 -0.0702190997775416
10 0.3575671735101149
11 -0.8706161698503059
12 -0.6897562776183059
13 -0.06213642475554115
14 0.5944454052830008
15 -0.900619539965793
16 -0.5190548965900905
17 -0.1820277790366931
18 0.48616773317434725
19 0.7478750564626573
20 0.4655349348439004
21 -0.4482131619284617
22 -0.953647675207941
23 -0.6266208806739497
24 -0.38546070170823477
0 15 0.4491367103067667
0 16 0.9981358045105091
0 17 -0.7356680729205529
0 19 0.6606824701561389
0 21 0.6372201216644182
1 15 -0.5467407344303123
1 16 -0.6494783090772993
1 18 -0.5432421484451295
1 21 -0.28440238497716175
2 6 0.6751620284873865
2 8 0.038722257503084556
3 4 0.2074964370647292
3 6 0.7125502396285865
3 19 -0.4250378962134673
3 22 0.13223291422861205
4 5 -0.07159249617382568
4 9 -0.5925605931070017
4 18 -0.588080862916871
4 19 0.9740164320795752
4 21 0.6996489818402527
4 24 0.4088898032288435
5 7 -0.879383352495088
5 18 -0.2880298546408149
5 20 0.6060798454665592
5 21 -0.8954544385390666
6 13 0.3439309202996941
6 18 -0.274890085206551
6 20 -0.9886623897604931
6 24 -0.7409579337052707
7 9 0.11430241932593788
8 10 0.23420777477387622
8 13 -0.00956613087963043
8 15 0.6370193527363968
9 16 -0.982458121127632
9 17 0.07534740975623366
9 18 0.10952750991252924
9 20 0.7039267300886243
10 12 -0.46356347132289377
10 20 0.5396715932378444
10 24 0.5895270306511806
11 12 -0.46437788758335974
11 15 0.7427962909399146
11 17 0.369697300048915
11 19 0.014230300663352846
11 21 -0.07550014834488428
11 22 0.2599385541430146
12 13 0.9454458134756247
12 18 0.02852873452431548
12 20 0.3340166853718456
12 23 -0.6438289631919789
12 24 -0.6732466545591043
13 14 0.33047251813210643
13 15 -0.22839963104551964
13 18 0.33940932903502374
13 20 -0.2946542335737794
14 17 -0.4349702228439043
14 23 0.39909392231545926
15 18 0.0972736524147424
15 19 0.5349124474630917
16 17 -0.23711298923405089
16 18 0.8609548796289879
17 21 -0.9914350371826104
17 23 -0.620865161433727
18 21 -0.5730714993405155
18 22 -0.9151606772019785
19 23 -0.7555076348646588
20 22 0.4333697757796715
