65 1564
0 0.8746470224234981
1 -0.8066420233192209
2 -0.31268881036213125
3 0.8897326608512188
4 0.622126483748938
5 -0.5559623353032079
6 0.23786655151965141
7 0.6014341981310618
8 0.4585567132156507
9 0.2751874100182021
10 0.4721033571926865
11 -0.2281126049096247
12 0.9228245112503703
13 -0.39653865870652694
14 0.9006436815919541
15 0.43953153564308867
16 0.3628783983509609
17 -0.0725833611258524
18 -0.673748524010954
19 -0.25147205744255485
20 -0.34616346142639287
21 0.3030342234833385
22 0.8443841037217283
23 -0.4280055569118917
24 0.5216519327269182
25 -0.41297919929690097
26 0.7515848247350823
27 0.5915072474529717
28 0.5092990116101053
29 -0.7629457055621613
30 0.8749428127719074
31 0.5883141650737911
32 -0.7423733336846348
33 -0.8350334289954373
34 -0.2795482032827752
35 0.5123084473136459
36 -0.04612510307823081
37 -0.7710383148091366
38 -0.5547751071379465
39 -0.6929324828937999
40 0.5370640619234586
41 -0.48980901098665663
42 0.47204200761675197
43 -0.12889596473757137
44 0.3354955505035324
45 -0.37484631060074225
46 -0.2581935656459071
47 0.7835306708484493
48 -0.47183900155225134
49 0.7047594424211299
50 0.13826702431336257
51 -0.019197344785025328
52 0.38767071242320106
53 -0.8997996487936031
54 0.915452130331418
55 0.636022156522712
56 -0.4184513520861888
57 -0.7179848471652213
58 -0.6414447349161012
59 -0.2794346788531099
60 0.016624611202183726
61 0.11132921680384489
62 -0.20211868461585025
63 0.6148654667113056
64 0.7128384458622516
0 1 0.39088303982556427
0 3 -0.7985796632273707
0 4 0.453973557787519
0 6 0.9621243364951404
0 7 0.7686518142303109
0 9 -0.15778492217853413
0 10 0.5490064203398197
0 11 0.5658852624758763
0 12 0.49579248965676537
0 13 0.21834540147892167
0 14 0.2549720947886456
0 15 0.8685449706582287
0 17 0.4715252994860999
0 18 -0.8000393321457755
0 19 -0.2835750589201538
0 21 0.7312707856605178
0 23 0.38988041402141294
0 24 0.7335614886888542
0 25 0.5912693620772496
0 26 0.4979880668422343
0 27 -0.6684051554538659
0 28 0.5779770964542437
0 30 -0.4827244233605339
0 31 -0.09601110876356289
0 32 -0.3938968067499078
0 34 0.4312642788125327
0 36 0.047094377165617596
0 37 -0.5863184467332476
0 38 -0.48382069495818736
0 39 -0.6276747272405254
0 40 -0.26338796502039985
0 41 -0.9004148488996091
0 42 -0.21280864298499735
0 43 0.5412806659527645
0 44 0.06827162692209754
0 45 0.11147688251671539
0 47 0.36023437062572095
0 48 0.3413593881351278
0 49 -0.3168575757399439
0 51 0.7460907303209912
0 52 -0.22752516612757967
0 53 -0.09947421726764993
0 55 0.5067417020623426
0 57 0.3295382263554436
0 58 0.24519521841065717
0 59 0.44498596897003595
0 60 0.11047763483272677
0 61 -0.26449520833456974
0 63 0.8798392294422479
1 2 -0.9937331813228503
1 8 0.4716318843937326
1 9 -0.6968002259530752
1 10 -0.11819268686347928
1 11 -0.4235272642144452
1 12 -0.6616049333170197
1 14 -0.9978429143947778
1 15 0.8815643466139063
1 17 -0.6859578658692029
1 18 -0.20863216440032906
1 19 -0.35623479286573967
1 22 -0.9506175765811125
1 23 0.8549978278905581
1 24 0.4242447830490188
1 29 0.5098626097693744
1 30 0.43488166510381854
1 31 0.0060899740434559035
1 32 -0.2516874499720181
1 34 0.658427567797264
1 36 0.48282343984476883
1 37 -0.5668045640608663
1 38 -0.11418521916375934
1 39 0.2958299023180069
1 41 -0.9845921946840659
1 42 0.4898275057492121
1 44 -0.5999410459124965
1 45 0.37833681903557714
1 46 0.44429358773100636
1 47 0.5752044002112227
1 48 -0.23520669460773003
1 49 0.8047750085446495
1 50 0.3829258252862564
1 51 -0.24612868773489938
1 52 -0.4795099582479938
1 55 0.022041373033309775
1 56 0.9777299746097619
1 57 0.18804003114015266
1 58 0.8795260886128464
1 60 0.09272162780447712
1 61 0.4389576854051709
1 63 -0.44649854759931995
1 64 -0.007761728777383903
2 3 0.5409982553473158
2 4 -0.6025093548194707
2 5 -0.28841852083285646
2 6 -0.04000034198714597
2 7 -0.05001215411730775
2 8 -0.357212804551686
2 9 -0.1090828922495215
2 10 -0.6388438211240064
2 11 -0.011973467227534895
2 13 0.45025753211522535
2 14 -0.3752264313746645
2 16 -0.05215022359685073
2 17 -0.20365708616439937
2 19 -0.6002742211284791
2 20 -0.31801541826569935
2 21 0.755991611078948
2 22 -0.37779264292911474
2 23 0.7122987741984139
2 24 -0.8267546649457056
2 25 0.17093231324489677
2 26 -0.9729984993572109
2 27 0.7017439774821239
2 29 -0.10378529821802784
2 30 -0.126275721215503
2 31 0.28998196997692305
2 32 0.8498114758953264
2 33 0.4114604776096822
2 34 -0.19566488200431187
2 35 -0.1076200615420142
2 36 0.30046416615634963
2 38 0.17531008776008328
2 39 -0.6237084445302614
2 40 0.9376471376103419
2 41 0.670618048381171
2 43 0.952166172309652
2 44 -0.33396360738547304
2 45 -0.34126136569295196
2 46 0.47516303390014625
2 47 -0.7201383185835226
2 49 -0.297005113937439
2 50 0.11509013423466707
2 51 -0.7559514784753236
2 53 -0.8019584401573339
2 54 -0.29921775099236614
2 55 -0.022812809755673458
2 56 -0.22562269973511384
2 57 0.9292563165293779
2 59 -0.8836758463466183
2 60 0.4270496618396471
2 61 0.41556910260532454
2 62 0.05821327710119162
2 63 -0.9176672390704936
2 64 0.2661421917090714
3 4 0.939518663372199
3 7 -0.11539323608507246
3 8 0.63220301429876
3 9 0.7584888534125851
3 10 -0.27118712182234894
3 11 -0.22249846385138583
3 13 0.30010358027674977
3 14 0.2706524568898845
