45 691
0 0.04121984617639263
1 0.8421175977383204
2 0.5672936886800717
3 0.9583949512556817
4 -0.08175722995768564
5 -0.6021073708676563
6 0.8030904146508937
7 0.6558495201159824
8 0.913022728107193
9 -0.6398520021053589
10 0.26593365385992307
11 -0.6986812728564402
12 -0.06480146467716796
13 0.8143436928590264
14 -0.2900375559264945
15 -0.7705233544132442
16 -0.1682601956256191
17 0.009289187272788935
18 -0.6446966903829336
19 0.008396484701342022
20 -0.628095236173591
21 -0.93425918239571
22 0.7539989175124611
23 0.5259570723662552
24 -0.12030560573639071
25 0.19638021021475782
26 0.8413730147588845
27 -0.8960797981521194
28 0.9436510826230262
29 0.13589648385368447
30 -0.3866624912337604
31 -0.9255853034418793
32 0.07728153677932537
33 -0.4801111650920338
34 -0.8680845880880479
35 -0.49456312266689895
36 -0.8184349147966288
37 0.6382083109247287
38 0.20501318259295287
39 -0.4395281920966132
40 -0.4780926379785002
41 -0.38602783934244633
42 0.21650866327947038
43 -0.3263640824090337
44 -0.5070940383344154
0 2 -0.6837408741371145
0 3 -0.2802119259134972
0 4 0.9452779850426221
0 5 0.6473434063779668
0 6 0.5310973786669959
0 7 -0.9918348121600942
0 9 -0.7973929361658687
0 11 0.6618881550810989
0 12 -0.48844952601936664
0 13 0.6253508733544655
0 15 0.14304063522535215
0 16 0.10134993296482397
0 17 -0.619455768209491
0 18 0.8416227530455447
0 20 -0.31592765561701674
0 21 0.8043838172855311
0 23 -0.38388787465361984
0 24 0.11035385139016807
0 25 -0.34074116860375914
0 26 -0.6630673567482068
0 27 0.03929866109378244
0 28 0.00026754224236902324
0 31 -0.7126488617419013
0 32 0.5723428120750158
0 33 0.03916015495906855
0 34 -0.9635973392509491
0 35 0.08024286997850028
0 36 0.07760677245965475
0 37 0.8701678448445411
0 38 -0.5904298888159987
0 39 -0.5231498834660913
0 40 0.06418205072079242
0 41 0.46858056027336104
0 42 -0.5268223039291762
0 43 -0.2582368506139643
1 2 -0.6808187822584622
1 5 -0.15173567721085623
1 7 0.9605421633195175
1 8 0.07852915555420781
1 9 0.848944178085669
1 10 0.45800779770181155
1 11 0.38822323756781985
1 16 0.11110570245989226
1 17 0.6433103938062588
1 18 -0.037483276057205916
1 19 -0.1397823658128743
1 21 -0.7934855952891391
1 22 -0.06836034639673882
1 25 0.35101504816569395
1 27 -0.114851989831388
1 29 0.46093185535275394
1 30 0.6031056988062868
1 31 0.5664628191364678
1 32 -0.5533198322512747
1 33 0.24033323909205428
1 34 -0.32082088788566065
1 37 0.4666380874689411
1 38 -0.6952808794166396
1 39 0.19551189494229027
1 40 0.49365691162240566
1 42 -0.2873841827065642
1 43 0.23806118969823387
1 44 -0.6342799312690219
2 3 -0.4396181205588636
2 4 0.4486482708381063
2 7 0.8416027019456456
2 8 0.8735747080879699
2 9 -0.18134861796731405
2 11 -0.4544608579530738
2 12 -0.9953587071295376
2 13 0.013728942761622065
2 16 -0.1357555530735115
2 17 -0.14303918727467524
