55 1255
0 -0.9959387182721311
1 -0.22827475791630736
2 0.3942545827619879
3 -0.1051041777891435
4 0.43812697593020666
5 0.7214888872028249
6 0.2354792199930793
7 0.39689021927475676
8 0.7385061244667963
9 -0.08662419439889146
10 0.8629238542325635
11 0.7579513518930663
12 -0.8193925140355249
13 0.9233766315250498
14 -0.08914380097653973
15 -0.9026154052877926
16 0.18250118842499718
17 0.8852981360783292
18 -0.0200559345428315
19 0.6968069732463245
20 0.2963777614487184
21 0.7088664799973616
22 -0.9026374662370384
23 0.6255801514532722
24 -0.660127255355766
25 -0.39940542144260327
26 -0.0312893574926878
27 0.38251028736912995
28 -0.5353086836220962
29 -0.13353082891047663
30 -0.5418017754626816
31 0.09697637485563027
32 0.3165794003317115
33 0.017987034447991768
34 -0.46794242349856385
35 0.06428977677742242
36 0.7308758222901062
37 -0.2787817760212048
38 0.6626041166815646
39 0.7401740374220984
40 -0.1743660608508697
41 0.35535915654452777
42 0.05010419221820328
43 0.3344676601271557
44 -0.4031487888012608
45 -0.41891270004942527
46 0.4544836025276231
47 -0.3124954295931477
48 0.9365096855438075
49 -0.74292662337498
50 0.5941342385875845
51 0.5538443447971773
52 -0.3683377564662895
53 -0.18112063092187913
54 -0.3067699986813992
0 1 0.3095376763933837
0 2 -0.9009818027855578
0 4 0.16371359698257382
0 5 0.9502777669180702
0 6 0.5435508908213553
0 7 -0.9612500302708529
0 8 0.18794843290779362
0 9 -0.4412145761328885
0 10 0.1471248916512402
0 11 0.2599810140908543
0 13 -0.17208891343413169
0 14 0.006393166718284826
0 15 -0.5266647859446887
0 16 -0.36789696684931106
0 18 0.8043847210241741
0 19 -0.2183072546984861
0 20 0.5475817950118829
0 21 0.6309394320660342
0 23 0.5582705404759338
0 27 0.13714843299889057
0 28 0.41517085394549746
0 29 -0.39198329873064375
0 30 0.8567925475573195
0 31 0.00448025826409304
0 32 0.0403240242281564
0 33 0.01584256024785269
0 34 -0.22242221456404865
0 35 0.7529641520361188
0 36 0.4824823129935596
0 38 -0.30289648570430594
0 39 -0.07971416166511469
0 40 -0.6681303857670438
0 41 0.45989152438405756
0 42 -0.06712259528363029
0 43 0.5441149724509757
0 44 -0.6896362148758537
0 45 -0.17869550987339267
0 46 0.2297250630138694
0 48 -0.18695609744990027
0 49 -0.8113239394439431
0 51 0.5761904670360596
0 52 -0.07087457565335997
0 53 0.5175146293244248
0 54 0.4928374371366764
1 2 -0.8374946842174447
1 3 -0.46872485833986266
1 4 -0.04710867654660489
1 5 -0.5418917887013928
1 6 0.921833041657953
1 7 0.44933915427774673
1 8 -0.17975116972511818
1 9 -0.3940501782350685
1 10 0.7207898421899386
1 11 0.7341743445742983
1 13 -0.62025379010554
1 14 0.02655890830011365
1 15 0.8986705007866378
1 16 -0.9888225145183285
1 18 -0.10583289587649358
1 19 0.8339767042988291
1 20 0.36690752134501814
1 22 0.15074741951148862
1 23 -0.683747699947981
1 24 0.23325478352796147
1 25 -0.1968346981506628
1 26 -0.5309877299018473
1 29 -0.9356026885733337
1 30 -0.012543972442859985
1 31 0.19319883718734365
1 32 -0.04778376901925374
1 33 0.8009317857154117
1 34 0.27942459365688066
1 35 -0.9534266401843654
1 36 -0.007699359480735746
1 37 -0.3781682966559936
1 38 0.1630350455999412
1 39 -0.7069035667295498
1 40 0.503646949742176
1 41 0.6213971835633854
1 42 -0.8602565446758534
1 44 -0.6249028402289645
1 45 0.11617578722014321
1 46 -0.36403982643457655
1 47 -0.8352052291026217
1 48 -0.433419285984302
1 50 -0.3656642830280916
1 51 0.8555682741404125
1 52 -0.20932233124711996
1 53 -0.5730174515834872
1 54 0.013263290361865687
2 3 0.893650568207679
2 4 0.748313928633928
2 5 0.2530885405883714
2 7 0.35686737494300624
2 8 0.6177555143652089
2 9 0.6172706816214701
2 10 0.6813209169007677
2 11 -0.42743283246797104
2 12 0.6455975008236219
2 13 0.12017684940894569
2 14 0.5676763405812317
2 15 -0.7438603387669103
2 16 -0.8251556589595495
2 17 0.7485433096203786
2 20 -0.7722493660963452
2 21 0.7513905337696047
2 22 -0.35944835099891637
2 23 0.5713587717490278
2 24 0.9310733930769273
2 25 0.890854956434733
2 26 0.42765335059855425
2 27 -0.8457677047743277
2 29 0.16526126980353872
2 30 -0.023458243574370652
2 31 0.735138322201959
2 32 0.1551387043275516
2 33 0.7191371130246704
2 34 -0.7939020942949868
2 35 -0.49944932698929634
2 36 0.09454033837659614
2 37 -0.8953666622506262
2 38 0.0855122154394179
2 39 0.21422284159725602
2 40 0.18083841618631213
2 41 -0.7364944160835654
2 42 -0.257724774307881
2 43 -0.6403356421983948
2 44 -0.012708488871285839
2 45 0.38679563131684347
2 46 0.03283033668398483
2 48 -0.20740845632336002
2 49 0.4768078326609342
2 50 0.6062816192781311
2 51 -0.39932027604991527
2 52 -0.4904493408871524
2 53 0.5151642485909131
2 54 -0.2001473060535901
3 4 0.8971801721178803
3 5 -0.11468515413713809
3 6 0.8801883647866018
3 7 -0.24721146709580832
3 8 0.07771451330758672
3 9 -0.612214117723076
3 11 -0.17970034320026396
3 12 -0.2604398603426563
3 13 0.9701997402046734
3 14 -0.5776400388012004
3 15 -0.9508599233252419
3 16 0.8067526403949663
3 17 0.9799988445813266
3 18 -0.2430550994025693
3 19 0.686461668507397
3 20 -0.09272299544766804
3 21 -0.47026449098849543
3 22 -0.201188965780841
3 23 -0.06592929927956015
3 24 0.2785575264858131
3 25 -0.8903053570997332
3 26 -0.9948744912801746
3 27 0.7566963860463061
3 29 -0.3067108335577171
3 31 -0.3709023916851155
3 32 0.7401796673927845
3 35 -0.5431018431954691
3 36 -0.6519075955601283
3 37 0.6772146957209506
3 38 0.7870862415210209
3 39 -0.14672081621679944
3 40 0.7994235793778421
3 41 0.15732057196561433
3 42 -0.14449074300983789
3 43 0.3965663035373801
3 44 -0.43431599820380695
3 46 -0.3099014736632979
3 48 -0.7595808485248068
3 50 0.00791380558443433
3 51 0.9180784291037174
3 52 -0.7197718975862799
3 53 0.6837756024661164
3 54 0.22979322094894372
4 5 -0.6928792644580197
4 6 0.6124523550510566
4 7 -0.06953971574908291
4 9 -0.2751281090785016
4 10 0.6154918428695444
4 11 0.16433521712560673
4 12 -0.9012543034540799
4 13 0.9261985787558498
4 14 -0.26303167457117316
4 15 0.8782122171111424
4 16 0.03242691229520833
4 17 -0.32341876636737465
4 18 -0.5344973208869139
4 19 0.30254801673559006
4 20 0.17349861881237794
4 21 0.48787519517811995
4 23 -0.3456028721236939
4 24 -0.3736344304205794
4 25 0.19313415429328296
4 26 -0.1606862752837639
4 27 -0.6733327135124345
4 29 -0.3417591308345427
4 30 -0.1306932005462207
4 31 0.7657374166121436
4 32 0.26526277515928487
4 33 -0.11627725655448962
4 36 -0.8762390031030598
4 37 0.0705543150990251
4 38 -0.700681411284211
4 39 0.7773145219997315
4 40 -0.08108055183651208
4 41 -0.9419295941785886
4 43 0.6002363658503866
4 44 0.8743960220663463
4 45 0.7904580358939863
4 46 -0.1722413703383856
4 47 0.0658183636471712
4 48 -0.7161638237460572
4 49 -0.7150954349703575
4 50 0.8832388661428681
4 52 0.5439308818826849
4 54 0.10041787530247426
5 7 0.7103542642810408
5 8 0.676078561686305
5 9 -0.6382919574757253
5 10 0.8779523822609809
5 11 0.5363699424886283
5 12 -0.6325844128132638
5 13 0.8843008625726398
5 14 -0.2339155439745335
5 16 0.0723435793336924
5 17 0.22828886319555552
5 19 0.1888873101755908
5 20 0.7044258508723402
5 22 -0.22492391641244325
5 23 0.532850397756899
5 24 0.39817991941697195
5 25 -0.6895431837551833
5 26 -0.25626944435798826
5 28 0.8166050065085213
5 31 -0.4903473288721969
5 32 -0.5602804192781483
5 33 -0.8041531151592878
5 34 0.6419664214287126
5 35 -0.9769131367003732
5 36 0.8310649237720722
5 37 0.7915465489693814
5 38 -0.6765462314675663
5 39 -0.9918220047874251
5 40 -0.8198936908824248
5 41 0.6947052669661922
5 43 0.28982002806767104
5 44 0.591715770257448
5 45 0.30779345848172524
5 46 0.2905005159592149
5 47 -0.634333807319029
5 48 -0.4857917285104152
5 49 -0.0980079510502796
5 50 0.4792180955014951
5 52 0.810252288214103
5 53 -0.7881674374068759
5 54 0.7874880529154407
6 7 0.8758451333139408
6 8 0.10750953909316774
6 9 -0.29659045131087347
6 10 0.35211683278181405
6 11 0.6301482162585705
6 12 -0.4127237207654799
6 13 -0.7089057350483015
6 15 -0.5997489746298401
6 16 0.5866967263166734
6 17 0.5250188838417578
6 19 0.5765782416061167
6 20 0.5644629202009694
6 21 -0.39157195671420286
6 22 -0.1804268153315125
6 25 0.4525139845773507
6 27 -0.7225682511540785
6 28 0.8618443380846588
6 29 0.6581499656410097
6 30 0.963415006139642
6 31 -0.478869727828237
6 32 -0.7053004226177306
6 33 0.2538221833730385
6 34 -0.27734278059762496
6 35 0.9809228699676324
6 36 0.535615203116675
6 37 -0.6770444545799827
6 38 -0.7401237486802961
6 39 -0.8690077030444621
6 40 0.16313636577931767
6 41 0.25298966402504797
6 42 -0.03351212316039298
6 43 -0.23504953142592444
6 44 0.9619946546847189
6 45 0.06741002305542376
6 47 0.5111289223734561
6 48 -0.7999946933174764
6 50 -0.6927708571411664
6 51 -0.6931221886766628
6 52 0.9243651574494478
6 53 -0.22811436975858346
7 8 0.6012863537226589
7 9 0.16878197153264152
7 10 -0.6444552586613863
7 11 -0.5252831948807124
7 12 0.27673047579345234
7 13 -0.47049423220144426
7 14 0.5548761297690183
7 15 -0.4501794853076331
7 16 -0.21220244206935046
7 18 -0.566816088941078
7 19 0.45452497661691904
7 20 0.16331297284317525
7 21 -0.19854387673127238
7 22 -0.03585296086116241
7 23 0.4554022209352131
7 24 0.36284439836525495
7 25 -0.2889775712599236
7 26 0.7804511121366082
7 27 0.6552875310930306
7 28 -0.19881854937204912
7 29 -0.8991330520414742
7 31 0.38591214216514613
7 33 0.8071333571822517
7 34 0.48762334781569194
7 35 -0.11924889146115936
7 36 -0.0314112356180245
7 38 -0.29787732729281946
7 39 0.010860769213143717
7 40 -0.6057790376442636
7 41 -0.7299080266612032
7 42 0.17895856795146003
7 43 -0.6161486851202447
7 44 0.20765234524089404
7 45 0.7072600970992562
7 46 -0.6703247410159006
7 47 0.6368920654236838
7 48 -0.7145043936361037
7 49 0.15609385468407333
7 50 -0.5864256399179462
7 51 -0.8779902671455204
7 52 -0.14111254244381066
7 53 -0.5053803510303674
7 54 0.49465371235192035
8 9 -0.16645635074629084
8 10 0.6465823619359174
8 11 -0.7046232915533106
8 12 -0.21404649109427987
8 13 -0.2086842371061317
8 14 0.5311320845385845
8 15 0.07208763484802505
8 16 -0.6344297070411404
8 18 -0.29824061399801916
8 19 -0.7600262564428988
8 21 0.9947042966681459
8 22 0.9650613781394497
8 23 -0.6463353162040237
8 24 0.8078775083898919
8 25 -0.4738070161851424
8 26 -0.35125897525175276
8 27 -0.021672261334290344
8 29 0.10812538478112477
8 30 0.4032406654787779
8 32 0.3344254801954678
8 33 -0.7813406479218898
8 34 0.9523134671888704
8 35 0.3386667722808736
8 36 0.3342987968652591
8 37 -0.9331228419833915
8 38 0.5171733413653494
8 39 -0.43877420224443564
8 40 -0.5370929385786078
8 41 -0.9468245679283696
8 42 -0.48950979949473394
8 43 0.9204006399060025
8 44 0.004271897005002412
8 45 -0.46527165563818573
8 47 0.16820824787159983
8 48 0.3684519304205316
8 49 -0.7522918753469447
8 50 0.859335127609137
8 52 -0.7670716636270389
8 53 -0.17941004283578388
8 54 0.2754278860639878
9 10 0.9389814052695642
9 11 -0.10452856102302066
9 12 0.722184439239439
9 13 0.3765929940224497
9 15 -0.15678263860316766
9 16 -0.6382398123878323
9 17 -0.9468146443037797
9 19 0.12266937520139254
9 20 -0.43048355144735884
9 21 -0.10150629257681998
9 22 0.16032992816605351
9 23 0.1462246197993622
9 24 0.6152434880058817
9 25 -0.299505117039607
9 26 -0.664457588868965
9 27 -0.20228939255346923
9 28 -0.28371599054161023
9 29 -0.8253409894393791
9 30 -0.8896405884069505
9 31 -0.42412538974969505
9 32 -0.07644314743218272
9 34 -0.6416899519288537
9 35 -0.3712519774434353
9 36 0.2390738395497456
9 37 -0.560780077542711
9 38 0.3932054478672087
9 39 0.40092948120329597
9 40 0.2282183819639727
9 41 0.7540545993357635
9 42 -0.23641016379106095
9 43 -0.3324129519684478
9 44 0.731697859794141
9 45 0.5931325568193913
9 46 0.729679909608641
9 47 -0.3093720557883781
9 48 0.7651443262961322
9 49 0.5361667702437931
9 50 0.2133809758878682
9 51 0.5376195024488539
9 52 -0.8987476268977042
9 53 0.9781991913741164
10 11 0.8844889557962976
10 13 0.7943765348992153
10 14 -0.016998819320291902
10 15 0.08648731266344489
10 16 -0.27135304123512083
10 18 0.99353379719279
10 19 0.25471187953806784
10 20 0.6245590742118978
10 21 -0.026015630852588068
10 22 -0.011308094105275446
10 23 -0.24323440317750378
10 24 0.9722066719695717
10 25 0.2837747080295976
10 26 0.6844879906033183
10 28 -0.07495505113803524
10 29 0.33033300634181884
10 30 -0.09551592562739386
10 31 -0.6000543282187099
10 32 -0.46056364147321327
10 33 0.4390035051598906
10 34 0.24401007920741868
10 35 0.9013432634003324
10 36 0.7395560716062679
10 37 -0.9713938588856901
10 38 0.3448948069994415
10 39 -0.4253285153614854
10 40 0.6113917070708312
10 41 0.8682601756221786
10 42 -0.5141335213745648
10 43 -0.769705281164415
10 45 0.11587720009294555
10 46 -0.7329462471707491
10 47 0.7864768375579652
10 48 0.8275993526700409
10 49 -0.6023393484638404
10 50 0.7278486892941867
10 51 0.5701224941703866
10 52 0.1775142217745449
10 53 0.4163864268920572
10 54 -0.23105501241846516
11 12 0.16983517200391196
11 13 -0.5871576359447901
11 14 -0.5865582602361363
11 15 -0.2022577267568777
11 16 0.6620319494869189
11 17 -0.40408365900696763
11 18 0.683179146240267
11 20 0.08689289664778999
11 21 -0.899358919659778
11 23 -0.6260202269381081
11 25 -0.5402440942089166
11 26 0.57174794872987
11 27 0.09539855160686828
11 28 -0.6871436981059245
11 29 0.660508692698756
