45 317
0 -0.20452312931629324
1 0.9419547940733219
2 -0.8528007873046486
3 -0.17002172493335643
4 -0.08121741973510832
5 0.40735986216103814
6 0.5723674344306617
7 -0.9943265506209735
8 -0.029068495255015536
9 -0.42282747158829714
10 0.9946786250737703
11 -0.46025139668245907
12 0.8825863324176757
13 0.27580174961507176
14 0.9573922031399986
15 -0.47046836391652413
16 0.5114029809727536
17 -0.0031992539009817467
18 -0.30131867378854427
19 0.3955512097049043
20 0.8527040979730311
21 0.07827326427850045
22 -0.14114591654669018
23 -0.6342656230410015
24 0.884273257584804
25 0.7911288289023419
26 0.15724314994980326
27 0.24595673113692995
28 -0.9069409319950053
29 -0.9104939414814581
30 0.2911057642073873
31 0.9261160172990637
32 -0.6812899927354397
33 0.34414514544814145
34 -0.542136558873245
35 -0.5048374157928013
36 -0.3781419923896485
37 0.2573847660430988
38 -0.5439732680927221
39 0.31657816330007815
40 -0.8875670498342156
41 0.7764477603616662
42 0.6584371609406416
43 -0.5736797168711769
44 0.17934190290069485
0 1 -0.9521430318410613
0 4 0.5977223338518494
0 8 0.36756748223928315
0 15 0.7703515518255901
0 16 -0.09746979460583538
0 19 0.3025255883529734
0 22 -0.8535390781886483
0 26 0.7956630415089689
0 30 -0.07270675264935655
0 33 -0.845855533877049
0 34 0.45682702710794487
0 35 -0.4547796346854944
0 39 -0.44021954075172975
0 40 -0.003398209702033528
0 43 0.19130247973643177
1 5 -0.41592226664745646
1 7 -0.988595763322375
1 8 0.7719263227335573
1 15 -0.6444260347082564
1 23 -0.16536835893740376
1 28 -0.6922874500326248
1 29 0.4701767228042104
1 30 -0.7942620145640085
1 37 0.9769441074309799
1 38 0.3061284774310795
1 42 0.20822095071168834
2 10 0.9567439461760394
2 11 0.05875148318210144
2 12 0.682787301495863
2 13 -0.6956705395623182
2 19 0.7102011079501143
2 20 -0.14679219896490547
2 21 -0.3422180992139925
2 22 0.8826668714892691
2 24 -0.8136085503897819
2 26 -0.25745184564047685
2 28 -0.4110555710336099
2 29 -0.5429095854353234
2 30 -0.2802375823087502
2 34 -0.4752421527313555
2 38 0.8233287129947509
2 41 -0.6738201683985079
3 9 -0.6709212225235823
3 11 -0.27860801290015047
3 15 -0.6885382109744367
3 23 -0.7660603056033652
3 25 0.8618622445653161
3 27 0.8507660130255161
3 29 0.9956515378010478
3 30 0.7948207796840128
3 33 -0.16779743080024256
4 5 -0.13039169268347006
4 12 0.7725545756085825
4 13 -0.3478795716335157
4 16 0.7089955962257548
4 19 0.1366146792973979
4 25 0.49608565844682073
4 26 -0.9393032475590926
4 35 0.8140376804837124
4 40 0.748219821113274
4 42 -0.20934452851317986
5 8 -0.21280949168529273
5 12 0.04996271992500989
5 13 0.5461582408109076
5 16 -0.16490271657620026
5 19 -0.79779995320719
5 21 0.9946302841424226
5 22 0.6762456013373905
5 26 -0.5922225954747944
5 28 0.9606575507957791
5 30 -0.04370364846533725
5 31 0.8876815750779135
5 37 -0.21488969304973038
5 38 0.5241072297451512
5 39 -0.8022061499255297
5 40 0.007131774842070948
5 44 -0.22977807369543957
6 12 -0.9409738400130931
6 13 0.2990284121181752
6 18 -0.9419559663183197
6 20 0.17125005228329915
6 21 -0.8721762382582503
6 25 0.4097164655297525
6 36 -0.8976135051535048
6 41 -0.9233434340703328
6 43 0.7967255267438034
7 10 0.23692403885078028
7 11 0.21920218124146307
7 12 -0.11139165473075385
7 13 -0.07863908755133742
7 14 0.5353486818503188
7 16 -0.5266330737268468
7 17 0.5503774509745096
7 20 -0.5386929576262693
7 22 0.7565964623600825
7 25 -0.9905687101159695
7 26 -0.568920469287101
7 32 -0.7866933607444124
7 34 0.11694825665728681
7 43 0.5547126638585624
8 12 0.982644020834984
8 13 0.42345541474548964
8 15 -0.35577229096046836
8 17 0.5783049191948959
8 23 -0.40301595770363985
8 25 0.8624737742903898
8 26 0.11821007221529989
8 27 0.2608898047284054
8 28 0.31897581556801713
8 30 -0.24349758285445233
8 31 0.5773464366109662
8 35 -0.3195792382643634
8 36 -0.30847312135476357
8 37 0.5554948729018867
8 38 -0.726233595397193
8 41 0.3872744229594334
8 43 -0.3664084897668536
8 44 0.0847711329487213
9 10 -0.7536561027459148
9 13 0.4772750782155246
9 17 -0.7850854355782384
9 18 -0.46019765219255526
9 19 -0.9544137805308934
9 21 0.9914868150598253
9 23 0.8029390215771008
9 24 0.07899304724490408
9 25 0.267006080238015
9 27 0.5016605111590469
9 29 0.8479746063529117
9 31 0.414948255890601
9 35 -0.47232895315523926
9 39 -0.2869405327109229
9 40 0.2686137325461262
9 44 -0.03442875981571758
10 11 -0.4044707253309354
10 18 0.44554622372891783
10 19 0.34279364799371304
10 21 -0.7414476340689977
10 22 0.8910865236672136
10 26 0.35464168044027256
10 39 0.3502554145800387
11 15 -0.9394079647040692
11 16 0.3868927398642861
11 25 -0.07301869517365
11 27 0.9548872204135841
11 30 0.7697836035992391
11 31 0.07880423618198429
11 32 -0.9337756530157018
11 36 -0.44912233359432197
11 37 -0.37582400406565664
11 40 -0.3178183320463581
11 43 0.3223267963881524
12 14 -0.7089476350713033
12 17 -0.42832294134066307
12 19 -0.014885325947604056
12 22 0.4785559841520579
12 24 0.48460988106782943
12 27 -0.7274014241282292
12 29 0.30487839655246063
12 34 0.7518764017017006
12 37 0.30749084725302755
12 43 0.37165010391693265
12 44 0.30980146792880325
13 14 0.28090115690041406
13 19 0.7907698162629007
13 22 0.006303417904387931
13 24 0.3999566441396827
13 25 -0.7306850334722439
13 26 0.03144450316235736
13 27 -0.6734962882708917
13 37 -0.8131817538774184
13 42 0.1935651219463086
14 15 0.2174739953495226
14 17 -0.1118302566025815
14 20 -0.7062456299335977
14 21 0.2175242746313666
14 22 0.162782949534938
14 24 0.9300035967987799
14 28 0.39910915761938726
14 29 -0.06495759433199155
14 30 0.9347238426716293
14 33 -0.9769046780098405
14 37 0.4793517094707713
14 38 -0.22369102438902133
14 41 -0.3580402542297674
15 17 0.5169299603356339
15 18 -0.9239437912944413
15 21 -0.001763930620366061
15 22 -0.993238516545768
15 24 0.6736097045213971
15 30 0.28876960314427746
15 31 0.49747740004006746
15 42 0.4762529521793044
16 18 -0.7730809320262702
16 19 0.116547956595205
16 21 0.770804193743102
16 22 -0.6856670662118223
16 27 0.5426792010727697
16 28 0.7839319182941895
16 30 -0.32997097170179046
16 31 -0.9007812548379783
16 35 -0.41074522807711933
16 40 -0.2209162976162682
16 42 0.6233609516478387
17 24 -0.12939088949623967
17 32 -0.8512759785213979
17 36 0.5635008467136835
17 37 -0.14591424431512445
17 38 0.6087706116352576
17 39 -0.8145953042119873
17 40 -0.703196515074068
17 43 0.6259396734918867
18 23 0.15251565803269784
18 25 -0.10519690252844915
18 27 -0.20410515820052377
18 29 0.34912786966875253
18 30 -0.5399541410520186
18 34 0.20642149533848064
19 23 0.45054327911352754
19 32 -0.504225333775713
19 34 0.5911460231116712
19 40 0.49272811042093867
19 41 0.9812381093314764
20 21 0.0846793200966438
20 23 -0.04089426179786404
20 25 0.05119246380879905
20 28 -0.20711440878167942
20 29 0.1602589943867503
20 31 -0.03229480847162414
20 35 -0.5092345491277208
20 44 0.6805730371447511
21 25 0.5867888327871185
21 37 -0.318889925371763
21 38 0.5679944501992888
21 40 0.20271907674784484
22 23 -0.9242865143730385
22 28 -0.8457493143936212
22 35 0.23724611153616726
22 37 -0.8022134433847772
22 40 -0.8262938969703415
22 41 -0.5572607493893378
22 42 0.9761838049833249
22 44 -0.11894674666310001
23 25 -0.9437176695139038
23 27 0.034944529670637214
23 29 0.57219535343157
23 32 -0.37552703606142823
23 37 0.7052035701010635
23 38 -0.5106507166260532
24 25 0.4708225001761652
24 27 0.09293003124152666
24 31 0.22996340294233386
24 37 -0.44331668647767297
24 44 -0.1263069936836947
25 26 0.3485014377993816
25 28 -0.4251833364608326
25 30 -0.6803291809283984
25 31 -0.03483785129581363
25 34 -0.08398228446668221
25 37 0.6193239001222708
25 39 -0.6476378662898619
25 41 0.4480399592283115
25 44 -0.836555851048149
26 37 -0.6148840155872843
26 39 -0.5837476219411664
26 40 -0.9075622147702385
27 29 0.7480135755768225
27 30 -0.623368810792619
27 32 0.2527220206093319
27 33 -0.13710498572330776
27 34 0.40744539809086966
27 37 0.1964773574183214
27 42 -0.6782465348576918
28 31 -0.7548267981574015
28 32 0.8120407289546203
28 34 -0.27086211325231835
