45 98
0 -0.12863751762451892
1 0.11307101621540538
2 0.275836127185064
3 -0.7599873392857361
4 -0.45251943135558514
5 0.5656603665498812
6 0.5512255738009688
7 -0.5128570579402798
8 -0.6480278963162327
9 0.06702536713960816
10 0.9838181635205618
11 -0.894710424404831
12 0.9130611925739629
13 0.27315243308619563
14 0.74920293159578
15 -0.546845042571724
16 -0.049193208363069285
17 -0.733952993299009
18 -0.4065097299060316
19 0.10722439652531257
20 -0.3195564409993059
21 0.4738125823572281
22 0.9590756340557591
23 0.7531572600596006
24 -0.7143726700532411
25 0.15163227056856576
26 0.5360489381735243
27 0.9509495220120632
28 -0.3829761117025643
29 0.6073761389794743
30 0.3176548404021564
31 -0.7068495226071168
32 0.6946915630140864
33 -0.36156549460457077
34 0.024908888536678164
35 -0.0678762453350028
36 -0.5156092975863971
37 0.7695924056875514
38 -0.23363092040940026
39 -0.535278856200476
40 -0.7040149538174807
41 -0.441347617535381
42 -0.33091882068163847
43 -0.18923171162134822
44 -0.32400420629693194
0 3 0.6799674959441455
0 15 0.9581559003925677
0 17 0.22360122901539392
0 38 -0.9002577913584666
1 5 0.8012989257412002
1 10 -0.11465547216546601
1 13 0.22508327541118334
1 42 0.06357036185571974
2 7 -0.4085790958713631
2 17 0.5831524051848984
2 25 0.5061158636151737
2 26 -0.6745715493422901
2 44 -0.13930399019050732
3 7 -0.4813499527337388
3 13 0.17393849695731523
4 24 -0.5484432365412313
4 32 0.23457623484395884
4 41 0.7324228365146412
4 42 -0.2816603326412468
5 10 -0.973563013603771
5 13 -0.5009224715811456
5 16 0.4423383585467122
5 26 -0.4420669030684232
5 33 0.16493625479718466
5 38 0.5028153722966893
5 42 0.2665762783237928
6 8 0.6636005307800505
6 20 -0.08735891579609212
6 21 0.6242078554399091
6 25 0.40647395458076474
6 28 0.06304044832786282
6 30 0.23722076465018516
6 37 -0.3132452026064598
6 44 0.5749296101307568
7 16 -0.08642297181883696
7 25 0.24903120638523069
8 10 -0.7067871396915064
8 21 -0.6667774617987989
8 36 0.4693302966078563
8 40 0.037260909880908466
8 42 0.7337587628393056
9 13 -0.6195313180654096
9 17 -0.8825142469271576
9 20 -0.08760128072350848
9 38 -0.4384535091048356
10 29 -0.1435662071459236
10 33 0.9852199114226197
10 38 0.0015392408636256683
10 43 0.992218782129302
11 18 -0.20187954128119556
11 27 -0.9906150558701403
11 31 0.9345820929520516
11 42 0.3946334578606929
12 34 -0.26923298565641507
13 32 -0.7498910755768777
13 34 0.9634263885259169
13 35 -0.12315410364995949
13 39 0.29173875238685
13 40 0.10686364489703482
13 41 -0.038981754480180486
14 16 -0.6044365323865664
14 27 -0.2858450475981711
14 29 0.8539076499634102
15 23 0.33973471429328606
15 40 -0.2954175952125402
15 43 -0.5695530795174075
16 24 0.08662428046368076
16 25 -0.6766085199321827
16 40 0.8252840180234653
16 44 0.43448220913711477
17 23 0.8642764918245449
17 29 0.6782204230060029
17 41 0.0954468687406067
17 43 -0.20938111350068467
18 20 -0.05626084889058203
18 24 -0.2008534586312274
18 42 0.4382447446683462
19 27 -0.07736726176703779
20 32 0.9236226110531816
20 40 -0.5074827402062481
23 28 -0.1986361534660901
24 40 -0.2243660382654178
24 41 0.6862251232320276
25 39 0.07271666899971652
26 29 -0.1325599396219017
26 33 0.2880427574991429
26 36 0.3536608532149548
27 36 0.7747806428616799
27 43 0.9146563269412196
29 36 0.8383206922798543
29 37 -0.932330081480097
29 38 -0.18671961211953492
31 40 0.5685737606445342
32 35 0.25874185699770713
34 37 0.3867825067238002
34 38 -0.3259084925214155
38 43 -0.9895049028702323
40 43 0.8248579678248706
