55 885
0 0.683324941590961
1 0.4982087568782827
2 0.5472754226784917
3 -0.020948783228262213
4 0.044772688580754005
5 0.006654814492111694
6 -0.3020604371923057
7 0.39604671469593744
8 -0.055333139962398414
9 -0.13531464231851165
10 0.8498596821832689
11 0.6311435742457541
12 0.33214797147861463
13 0.45436736635851394
14 -0.07718290003632822
15 0.22165179884931607
16 -0.22573051109251963
17 0.7161309304919181
18 0.40711190787214036
19 -0.5673231576426416
20 -0.744101172660415
21 -0.36625660440471486
22 -0.760848412982464
23 0.08390018350835637
24 0.7703041722271875
25 -0.26956659691773144
26 0.7253860852868526
27 -0.7695965234035977
28 -0.18802676232439763
29 0.7605055376321277
30 -0.46824085944407634
31 -0.8423578905364395
32 -0.00722160979798514
33 -0.6418082602416568
34 -0.9026648662120391
35 0.2722785918734676
36 -0.6487573991574935
37 -0.07107897385514272
38 -0.7160704054557063
39 -0.14375091364234516
40 -0.07697631298955687
41 -0.5196659342361256
42 0.2260814112288667
43 -0.011310085053237051
44 0.6335829915493489
45 0.4538877032532691
46 -0.1949123306341518
47 0.03347626706673723
48 0.8660450843699496
49 -0.11814775960520696
50 -0.9925376919083551
51 -0.35003710879882255
52 0.09013555995042855
53 0.22117495901650286
54 0.14409313900828824
0 1 0.6597720336202231
0 2 -0.998171715961222
0 3 -0.1224970992363883
0 4 0.9454301974562624
0 6 -0.27062538063775365
0 9 -0.07734907526967216
0 10 -0.7584070204767202
0 11 -0.8858276374252854
0 12 -0.7993128455848633
0 13 -0.2298341172784566
0 14 0.44772474517026817
0 15 -0.37583106951126677
0 19 -0.1261149293530588
0 21 -0.9479329367138547
0 22 -0.44274193272345963
0 23 0.7786426830540005
0 24 0.6605394773683382
0 25 0.9579684120212892
0 26 -0.31398705412959704
0 30 -0.4346516125682607
0 31 -0.20329106788892193
0 32 0.2402406555401413
0 35 -0.11637731127722506
0 36 0.33935538702473833
0 37 -0.23846841476178593
0 38 0.38011878865953963
0 41 0.9006974826812788
0 42 0.8523374468302938
0 43 0.8815819704225101
0 44 -0.9155258127155417
0 46 0.7099266312566486
0 47 0.46680855081273487
0 51 0.600269166199485
0 52 0.6047566206307469
0 53 0.37349290411468794
0 54 0.9863512491919812
1 4 0.25594451415553965
1 5 -0.40572284288967086
1 8 -0.48546724145676245
1 9 0.22770875927482592
1 10 -0.4063577966462477
1 11 -0.22899724037887115
1 13 0.6186922465914952
1 14 -0.23565140211823477
1 18 0.3593692843800844
1 19 0.6021373493324007
1 20 -0.23865297783821138
