45 391
0 0.2781378255393845
1 0.7555387478660027
2 -0.9911146700468005
3 -0.3832058201010584
4 0.7692023680260183
5 0.026656635225899894
6 0.6554150826467398
7 0.5640070910003387
8 0.13696725569994195
9 -0.40427274650363865
10 0.46570169044427634
11 0.19705710636545581
12 -0.22069907018735502
13 0.264594588021017
14 -0.23001901580574335
15 0.8228494570488116
16 -0.1278082675104668
17 -0.576892996301883
18 0.7414158147503407
19 0.6668403993239167
20 0.19672347871430973
21 0.6559541444860375
22 -0.23792470021711432
23 0.08474992039368234
24 0.710458915261712
25 0.5832227588420669
26 -0.5124038456110966
27 0.4646468951672791
28 0.816834016782106
29 0.9509121892962704
30 -0.6621930861896128
31 -0.41880584443778734
32 -0.24637647229674475
33 0.03309633346475671
34 -0.4370760792177162
35 0.39748581495795055
36 -0.5209414470055038
37 0.2671241512746101
38 -0.35392237139603955
39 -0.19233626601461018
40 -0.9980765331514365
41 -0.5012899191944327
42 -0.924655558773031
43 -0.8095027489204973
44 -0.7968383071947824
0 1 -0.033082600156683295
0 2 -0.3765033292629436
0 5 -0.5126095471789014
0 10 -0.015353686192017602
0 13 -0.6161512821386403
0 24 0.6695958512295355
0 29 0.402302556537232
0 30 0.3685902745413314
0 31 0.853977528923805
0 33 -0.12681666744311326
0 35 -0.6171456898060581
0 36 -0.8609675759705657
0 39 0.1884019325674564
0 43 0.3604201729881249
0 44 -0.7667057441010923
1 6 -0.8548320247687893
1 9 0.24614030573551138
1 12 -0.47756495364555396
1 16 0.05606787135300739
1 20 -0.5475545348277067
1 23 0.39411334539107457
1 24 0.30866315858330284
1 26 0.793203880925093
1 27 -0.8182050301003596
1 28 -0.502891686277126
1 29 0.10934489100064249
1 30 0.012186535096044615
1 31 0.11303498366939468
1 32 -0.6224892268467657
1 33 -0.020845633955115517
1 36 0.4449053017965028
1 38 -0.470175140912487
1 39 -0.4205248164288755
1 41 -0.2417764139958436
1 42 0.9971597031750732
2 14 0.22608060037277888
2 20 -0.3453673371338011
2 22 -0.13500061204116198
2 23 0.4546743089164069
2 24 -0.5980841195777782
2 25 0.7120798967133846
2 26 -0.8184993956702467
2 27 -0.23267907078232564
2 28 -0.6386360106181361
2 29 0.8443089507474011
2 30 0.00871470764869775
2 31 -0.3296425056057566
2 33 0.5422816922538833
2 34 -0.415693726057615
2 35 -0.8901989436284004
2 37 0.42661399982201154
2 38 0.12492936587737957
2 39 0.9428672722393776
2 40 0.461210906703601
3 7 0.9594942161185778
3 8 -0.9527006123510378
3 13 -0.704605969823892
3 26 0.8380480191482633
3 28 -0.5955249217731575
3 30 0.9825130449761199
3 32 -0.3462173269986315
3 37 -0.23942864054720325
3 39 0.4811617114226423
3 41 -0.5943459292056965
4 7 0.15586247607014214
4 10 -0.015560648042951541
4 11 0.21906266540708041
4 12 0.4478037238651982
4 13 0.2074689617385801
4 15 0.844382303013747
4 16 0.7217321471750737
4 20 -0.3356056340835296
4 21 -0.7487290075652189
4 22 -0.4677966951326522
4 23 -0.8093132939390495
4 26 -0.6941927120815579
4 28 0.6333151104933963
4 29 0.53063436697557
4 31 -0.7323701099185951
4 32 0.14735844662239184
4 34 -0.6991633468618985
4 38 0.2433199917319473
4 39 -0.33770119333474535
4 42 0.9463545474654829
4 43 0.6381423710027512
4 44 0.24783445181904828
5 9 0.06175849986431614
5 15 -0.6926613663322343
5 16 -0.735262098480562
5 17 0.7753766319346738
5 18 0.4988249348691145
5 19 0.6350910170088768
5 21 -0.11782861534768596
5 25 0.30003523157669587
5 31 -0.6939835972063544
5 34 -0.09134555617029272
5 36 -0.12514830441799507
5 37 -0.3610845565571055
5 38 0.02159162984204288
5 39 -0.48766550294769884
5 41 0.015167465091619592
5 42 -0.800168628352838
6 12 0.30223193364217127
6 14 -0.6779849499801207
6 15 0.1354164557452413
6 16 0.7344339851080051
6 18 -0.8032399898185523
6 19 -0.8451676498788896
6 22 -0.1431778749496473
6 23 -0.747521118695879
6 29 0.9814429607063644
6 31 -0.04047367447961059
6 34 -0.0642035814155808
6 35 0.034321401564568976
6 36 -0.40925087265139704
6 38 -0.11654415792712403
6 39 0.7326842636230608
6 41 0.7162235989297998
6 43 0.4009097003599611
6 44 -0.9747332243719979
7 10 -0.7853119026560316
7 11 -0.8078760107462772
7 13 -0.6837015846020249
7 17 -0.2511174354249923
7 18 0.3978909119462579
7 20 -0.23168445023456563
7 27 -0.39601321897299324
7 30 0.90582577288213
7 31 -0.7247262314267351
7 35 -0.04698142002876149
7 39 -0.8533225266469318
7 42 -0.788283878328252
8 14 -0.6345943970880246
8 19 -0.5819152378447314
8 21 -0.8058487313268112
8 22 0.10238628724562848
8 26 0.9536207930178997
8 29 0.8608664058067972
8 30 0.08597151390932756
8 31 -0.9637614811688113
8 33 0.26065181055439757
8 37 0.5646435423810223
8 38 -0.03655708159371174
8 39 -0.47342542763667783
8 41 -0.5037816066735543
8 43 -0.3306697620908181
8 44 -0.6648106737515509
9 12 -0.3485759009652656
9 13 0.1701940417768142
9 14 -0.3792419755280574
9 23 -0.6626935886086824
9 26 0.16030411664726052
9 27 -0.152639760386712
9 31 0.2431637032131575
9 32 0.3648258151017594
9 35 -0.8712479927717276
9 37 -0.15478978319139625
9 38 0.6721883222256522
9 44 0.2093942278264611
10 16 -0.37176354749348306
10 17 0.6924593733805426
10 22 0.8195889776660046
10 23 0.9929989822942804
10 24 -0.44249780443482445
10 25 0.27911844881995873
10 26 -0.3683444617463112
10 27 -0.35634935855948235
10 29 -0.9348524882202596
10 39 0.85811649130291
10 41 -0.9671582434981705
11 14 -0.8823700922606985
11 15 0.6179558362705608
11 18 -0.6447651863899795
11 19 -0.7968083514976905
11 21 0.9244501818461044
11 22 0.270033372795903
11 23 -0.21413228958436847
11 26 0.5007346473026562
11 27 -0.4464834331798859
11 28 -0.10011677030400423
11 30 0.9335843127418209
11 34 0.2872687342365525
11 41 -0.28964213568719654
11 42 0.14981523355066484
11 43 -0.6120664771711011
12 15 0.5707000806826019
12 16 0.2831147546271928
12 18 0.3326655111117851
12 19 -0.7797456574524115
12 21 -0.7126063603704811
12 22 0.3585124801415669
12 23 -0.3018026253176602
12 24 0.7891716737896761
12 27 -0.8745483472681688
12 28 -0.6021103801049206
12 30 0.25304827001034425
12 31 -0.47370577479160025
12 33 0.22108848694454508
12 40 0.9324089223750616
12 41 0.058025752634601746
12 44 -0.46679073190064746
13 23 -0.5006804074826441
13 24 0.5034728819828036
13 26 0.8758645446754614
13 28 -0.5981818332132571
13 30 0.8073136555464893
13 37 -0.21585529567717
13 39 0.45123124859703667
13 40 -0.5242842040073097
13 42 0.9618163042670189
13 44 0.062371776664330136
14 16 -0.08939816986833815
14 18 0.04688046244423738
14 29 0.29529885640223275
14 31 -0.4262746665379473
14 32 0.300270007498624
14 33 0.20624904426840263
14 36 0.4520591089846384
14 37 0.7851623253537605
14 38 0.04551269483072007
14 40 0.7951985268720525
14 42 0.8929932559003484
15 18 -0.5959443366442072
15 20 0.054152658296039435
15 21 0.016213496219513734
15 23 0.9317643119381684
15 24 0.3851624395281714
15 25 -0.851502170645525
15 36 0.05505393595402608
15 37 0.5707715535143232
15 38 0.890724276460997
15 41 0.9611485758177971
15 42 0.511480431596183
15 44 -0.8469555926034287
16 18 -0.9130711504633715
16 20 -0.5593356186270977
16 23 -0.9916759208306238
16 26 0.5914158577719044
16 31 -0.08634347313898627
16 34 0.4176261200124358
16 36 0.7502976500638026
16 38 0.29066129143111574
16 40 0.4338296804060431
17 22 0.056096123110547014
17 24 0.04601947223441938
17 26 0.08711494993599334
17 31 -0.05321479523570405
17 35 -0.13866044204389705
17 37 -0.08858431013843138
17 43 -0.6277538926764392
17 44 -0.05745341665071879
18 20 0.7589170815245945
18 23 -0.7425238817025432
18 24 -0.08093175813841258
18 26 -0.14773916096839534
18 28 0.393966624208957
18 31 -0.020494098667970473
18 36 0.12032195013850977
18 40 -0.5962308983428455
18 42 0.16208670976958328
18 43 0.08356745873367788
18 44 0.8936907934600449
19 20 0.8055390882327487
19 22 -0.43815011545610383
19 23 0.40058550409030436
19 25 -0.7922448554078463
19 27 0.3169917300694365
19 30 0.1021752377892251
19 31 -0.7282776577080707
19 41 -0.4720985418025594
19 44 0.5703213427358316
20 23 0.6651924778676903
20 25 0.7174339627626616
20 26 -0.6101263573927336
20 32 0.15860015917642922
20 37 0.08377271302430556
20 39 -0.12630099531895578
21 22 0.17044442804824245
21 25 -0.9160159992645578
21 27 -0.36197939310574356
21 30 0.36116324249380094
21 33 -0.08132533202530201
21 36 0.1508866614028581
21 37 0.7601951622762306
21 38 0.7089036780829385
21 43 0.9558182494883234
21 44 -0.299614352657126
22 24 -0.5274861250109935
22 28 0.058348474378430826
22 31 0.7608770234436932
22 32 0.25259776234212805
22 34 0.4111827062091722
22 35 0.4521252982114987
22 40 -0.3423605081657337
