45 656
0 0.10514753395222853
1 0.9465649939450711
2 0.18094827089103704
3 -0.14679884932827303
4 0.21348409208360275
5 0.11209136448520352
6 0.5337479632673472
7 -0.42437578144453036
8 -0.0745815085192334
9 0.05231178942062442
10 0.49261260804156937
11 0.2943795298311678
12 -0.1968358283235856
13 -0.18434203266545524
14 -0.4537900714608012
15 -0.6749252053250441
16 -0.45855243978371396
17 0.8176462590354494
18 0.4150282898535349
19 -0.5654620315814876
20 -0.6339221227197653
21 -0.05883499294415229
22 -0.9458693586642526
23 0.423398254965178
24 -0.9455130380459045
25 -0.39109261127047157
26 -0.2589226174382757
27 -0.3913064149253098
28 0.02925292170574778
29 0.45738934810137843
30 -0.733575116222436
31 0.4527373808733681
32 -0.19450050717576506
33 0.5488145869618106
34 -0.195859082614819
35 0.4237750175938102
36 0.7691240855246151
37 -0.931509244299225
38 0.12347820773136897
39 -0.14734683663763337
40 -0.017406452512510384
41 -0.2712532913208807
42 0.5470545818192543
43 -0.6518152516745559
44 0.03802302921594669
0 2 -0.7335094612905304
0 3 -0.22340487862061909
0 4 -0.49712088115861164
0 5 0.6933037488482447
0 6 -0.344297519115071
0 8 0.8342477391522285
0 9 0.9329360165814744
0 10 0.32407122746707495
0 11 0.6362814239280965
0 12 0.580175425154603
0 13 0.7218683326482702
0 14 -0.4011434888165708
0 15 0.6432743749036871
0 16 -0.4560667817781927
0 17 -0.8750348284771317
0 18 0.4837346903900881
0 19 -0.5908768202604509
0 23 0.9454220925856822
0 25 0.872034694675484
0 26 0.1350783904670274
0 28 -0.24471933680166225
0 29 -0.7185040321632454
0 30 0.008616366744848225
0 31 0.7462635581905017
0 33 -0.5588939230086467
0 35 -0.8365030960649944
0 37 -0.8914993266797704
0 39 0.49012787353036447
0 40 0.7414670062194064
0 41 -0.3136310626308112
0 42 0.6115563752898463
0 43 0.07528121156726786
0 44 0.6673252370142018
1 2 0.4619894142797829
1 4 0.6846836901505868
1 6 -0.774793483649568
1 7 0.14203157754454399
1 8 0.27842033985407877
1 10 -0.02278714543706961
1 11 -0.5300262083418048
1 12 -0.5536449224529736
1 14 -0.6782887204842505
1 15 0.8620178861363341
1 16 0.2393799244760153
1 17 0.15480116265402755
1 18 -0.6609005208172123
1 20 -0.30887113763975527
1 23 -0.3511927257585652
1 24 -0.06588673038313964
1 25 0.23124940620699364
1 26 0.30482918649634505
1 28 -0.4832832822784885
1 32 -0.8482034115192978
1 33 -0.6807917461508999
1 36 0.5587942982223073
1 38 -0.6188754734449748
1 39 0.24509682465504867
1 42 0.3654445364486829
1 43 -0.33769696397270543
1 44 0.23455990806021854
2 3 0.8165039917309524
2 4 0.33051872473063204
2 5 -0.2861316794407589
2 8 -0.3439273165113885
2 11 0.9328369497322855
2 12 -0.8539337518219423
2 13 -0.6933712896376636
2 17 -0.6537418057468749
2 19 -0.6034560753459364
2 20 -0.878637305592068
2 22 -0.34491050847996063
2 23 0.7409271732828329
2 24 -0.9633284263298141
2 26 0.9389362303394604
2 29 0.5904802163356295
2 30 -0.211904617041059
2 31 -0.3734313043474864
2 33 0.31367033993005267
2 34 -0.6891933479752466
2 35 -0.24453199035458062
