65 781
0 -0.27810734082692057
1 0.12144982990743314
2 0.5086719007234337
3 0.731373736048597
4 0.7577617717356264
5 -0.892681787346838
6 0.441935519450638
7 -0.37454921246907946
8 -0.7913647719271486
9 0.8752086590000374
10 -0.6808499877622165
11 0.6066644103672099
12 -0.9874977375145995
13 0.9394552657525872
14 0.07042086535046299
15 0.07775661871065309
16 -0.6507431324181412
17 -0.5942798804570926
18 -0.8661976461948118
19 0.14300595038402086
20 0.19924589624343936
21 -0.596295688157503
22 0.22227030727447716
23 -0.774107166861987
24 -0.9084802043079665
25 -0.03145246116383893
26 0.9584095433589157
27 0.1667299638762736
28 0.838152679546075
29 0.41490168507009995
30 0.2959620953856066
31 -0.10434678854757684
32 0.5602956478756531
33 -0.3771612002507918
34 0.734041732913252
35 -0.9271228460510206
36 -0.8870020228395845
37 -0.5764273578732899
38 0.3345152659921564
39 -0.5716648734566467
40 0.649154924112217
41 0.495504205254343
42 -0.5593969012679005
43 0.8624948483341097
44 0.925824188709162
45 0.09648266368092662
46 0.43276391751649057
47 0.18994143763308324
48 -0.5838194863647364
49 -0.7348219061001966
50 0.0867756069516783
51 0.08374665078690313
52 0.849834003147147
53 0.6906524464415464
54 -0.2501357723243052
55 0.22671603732610657
56 0.5577439655550327
57 -0.8421382142858156
58 0.9655848043767992
59 -0.47836850115972607
60 0.3091325219328189
61 -0.15697735441562588
62 -0.11912387330693397
63 0.40614517831741015
64 -0.4354852944330001
0 1 0.9398522714903224
0 3 -0.3117627129475087
0 4 -0.9181839738282465
0 5 0.933283177347688
0 9 0.2701893684768395
0 11 0.05384232501274644
0 20 -0.042881831353248634
0 23 -0.7874685768993963
0 26 -0.9901159771123329
0 27 0.30445057353546545
0 28 -0.3359898879773153
0 36 0.7388426097194238
0 40 0.2683990322187926
0 42 0.6260473400285758
0 48 0.6838818372846904
0 50 -0.6026805492113432
0 54 0.869017409958539
0 56 0.10019584704822648
0 57 -0.7379687649972713
0 58 -0.9827339758601175
0 59 0.6971625081365567
0 60 -0.45416918053714994
0 62 0.14377755140463488
0 64 0.4400885578918379
1 7 -0.18458601734075364
1 10 -0.005991426353339602
1 11 0.20592615279827853
1 12 0.543161076061889
1 18 -0.7460885520271443
1 19 0.9189121341373034
1 21 -0.872619833189908
1 24 0.11461532610653435
1 25 0.2970620396370469
1 27 -0.37087459134076317
1 28 -0.7040586304842462
1 31 -0.3398951057478381
1 37 0.7827622604236597
1 48 0.7127825761790398
1 51 -0.7150144296624106
1 52 0.1767744846962951
1 56 0.03832654855527928
1 61 -0.43334160074002614
1 63 -0.6496276498179412
1 64 0.2531645974629235
2 3 0.29682348413727144
2 4 -0.9573491774032477
2 5 0.8605919783364371
2 8 -0.11046108701764634
2 14 0.5753730428228478
2 15 -0.35175158717397337
2 19 0.5438080956325975
2 21 -0.0213588797716453
2 23 0.9653704308283271
2 24 -0.8533730203516665
2 26 -0.42375080757085914
2 27 0.23434267150512111
2 30 -0.3608256109816024
2 33 0.34507707225100037
2 36 0.3392749052549595
2 39 -0.6267069543660817
2 42 0.8043231833956095
2 44 0.7087343679339084
2 45 -0.6879429494775999
2 46 -0.4960721931138756
2 51 -0.6989040775453752
2 52 -0.5096278603696094
2 53 -0.0397347801414587
2 61 -0.36973106251957066
2 63 -0.7971630704164105
2 64 -0.5420408726464969
3 5 0.05244409395464089
3 6 0.18800432064945416
3 7 0.07847764379734357
3 9 0.1335974717229942
3 10 0.6089080199098171
3 11 -0.5144650684979344
3 13 0.990371406669206
3 18 0.39475524354623825
3 19 0.2947094238629404
3 23 0.8933949429180359
3 27 -0.3645939032340497
3 29 -0.1581710831375669
3 32 0.4985571292547497
3 33 0.8786403976980126
3 34 0.12158683491316946
3 35 0.17701646746035515
3 38 0.1491196731713227
3 39 -0.02446259307116594
3 40 0.2728847019747611
3 42 0.837365436514067
3 45 0.47863134513683536
3 46 -0.6065854274843638
3 47 -0.7395265264067852
3 49 -0.05167680841607014
3 55 0.4150973517554748
3 56 0.40745803738507114
3 60 0.651110091080886
4 6 0.20656125117419966
4 13 0.1043286191464714
4 23 -0.606714099545087
4 24 -0.4739716913864662
4 27 -0.4687364664236626
4 30 0.3654077390860777
4 33 0.3715568533191871
4 49 -0.8271720806393246
4 50 0.04398894061704661
4 51 0.2868571049476514
4 52 0.8059730615792131
4 54 0.668759631761539
4 58 -0.9747188502009332
4 59 -0.847343978487431
4 60 0.04222423720561541
4 62 0.02935868080675008
5 6 0.5806357450503965
5 11 -0.7169511202791585
5 12 0.07670964376852152
5 18 0.18920065135036768
5 22 0.026704770913615228
5 24 -0.1975161673289927
5 25 0.620399848595917
5 27 -0.7647785403590053
5 28 -0.48928995185001045
5 30 -0.8603423220968323
5 31 0.7831799597442586
5 32 0.45028242124684503
5 33 0.5107763705822714
5 34 0.7737831354141027
5 36 -0.6301575004324564
5 40 0.9540570551057874
5 42 -0.6422053347597507
5 44 0.3641818700626138
5 45 0.5569174718490972
5 50 0.06666586841996414
5 52 0.4812214347453998
5 53 0.6125978793385758
5 58 0.8323526697734431
5 62 -0.46110998355549926
5 63 0.09386612151149021
5 64 0.18561968816968988
6 8 -0.19578672829553057
6 10 -0.4441973353919193
6 14 0.39830597343801566
6 15 -0.6033139501013001
6 16 -0.30179156411905983
6 20 0.7465640661829431
6 21 0.38010589624203095
6 25 0.2717804731537441
6 29 0.4613842224263025
6 31 -0.9656012952773632
6 33 0.5410254932708018
6 40 0.3778236129534809
6 44 0.8305541822082216
6 45 0.1976134959620066
6 47 -0.9850674264703969
6 50 0.009301945611716711
6 53 -0.574058074541901
6 57 -0.6239809226856723
6 61 -0.1410073769383835
6 63 0.5958930215957801
7 9 0.7953459219512908
7 12 0.40929923374618493
7 14 0.1912968624517104
7 15 0.6836164708040717
7 18 -0.294770569078171
7 22 0.0008530272160021113
7 23 0.3086087683119838
7 27 -0.04586032027148268
7 33 0.5837388248277007
7 36 0.778761278238775
7 37 -0.42650572699410194
7 40 0.31390706694338477
7 41 -0.3159255373917511
7 49 0.2444138364949009
7 51 0.28817436714912614
7 52 0.08315834805073363
7 53 0.982806635150195
7 54 0.004362067206549858
7 55 -0.19167991939372198
7 62 -0.011253632637004962
8 14 -0.49163987646534935
8 15 -0.7877876920491671
8 17 0.0025018167853749773
8 18 -0.10017335728033094
8 23 0.14707528567852712
8 28 -0.6760664646080161
8 29 -0.392412607052226
8 31 0.9321803973780418
8 32 -0.819812831200484
8 37 -0.8571978186759477
8 42 0.0965947987677338
8 43 0.1153872415321362
8 47 -0.4328547916307097
8 49 0.856686151480337
8 51 -0.7800183546373078
8 53 -0.9848194330138429
8 54 -0.6220875629218403
8 55 -0.7706964939656205
8 57 -0.6927225559841765
8 58 -0.8183071189245086
8 60 0.7875282655845588
8 61 -0.24928669795760605
8 63 0.9327083447625348
9 11 0.29571573181796684
9 12 0.24064754279607992
9 13 -0.13983661271676473
9 16 0.9396186604757322
9 17 0.7716670701220159
9 22 0.751035778025491
9 32 -0.272864783666686
9 33 -0.393914755458608
9 35 -0.8709810878333566
9 37 -0.5063653330742093
9 39 -0.6166802261310729
9 40 0.8642681043008331
9 42 -0.038617517509520694
9 45 -0.6226363608588066
9 46 -0.3570506879632227
9 47 0.5034761120035149
9 48 -0.4872811103805137
9 49 -0.2527508717505704
9 54 -0.419789675780728
9 57 -0.906591042409274
9 58 -0.13640231625054433
9 59 0.39962233930313484
9 63 -0.6231337802222701
10 16 -0.26433624343608453
10 19 -0.5526541047015183
10 20 0.8623132606961561
10 21 0.49292245189217176
10 22 -0.04139913768824588
10 23 0.897152951379447
10 27 0.14711787120795705
10 29 0.34005070312794894
10 34 -0.11686769468234215
10 39 -0.6558572885087863
10 41 -0.5702661224530807
10 44 0.7508620193344204
10 45 0.8231048901142437
10 50 0.4693522174962823
10 57 -0.0029131863099136623
10 59 -0.8776140360483313
10 60 0.18022059734208673
11 14 0.8120300649275998
11 15 0.7797673011681658
11 16 -0.8099569407251468
11 22 -0.38440728646868516
11 25 0.3980425217164989
11 28 0.5607440696011696
11 29 0.3111096508036144
11 30 0.6091774360575684
11 31 0.2861611788268217
11 34 -0.06366396262838458
11 42 0.8588439918428641
11 43 -0.7490360294169403
11 44 0.2721918010177964
11 46 0.24091577150726384
11 47 -0.005073039008200775
11 48 0.43061958116530885
11 53 0.06352560998676382
11 54 -0.41595716117503323
11 56 0.5351981905033436
11 57 -0.5545200649449444
11 58 0.4329232049658964
11 59 -0.35178248382018795
11 64 -0.38141886869745334
12 13 0.5533077885882558
12 14 -0.07137909005237364
12 15 -0.8011165401309701
12 21 -0.8786092363896367
12 25 -0.6745321844773593
12 29 0.21704125234790506
12 31 -0.1719845580605519
12 38 -0.07478295595324735
12 39 -0.29029063619771933
12 42 0.9930707806959125
