45 846
0 -0.4551652601308578
1 -0.1174118367967083
2 0.009694539278316094
3 0.3227500087695081
4 -0.7786781397169351
5 -0.450952520085506
6 0.15881692498144462
7 0.4030450883611729
8 -0.8674254746858083
9 -0.34666550225659765
10 0.9729405105913667
11 -0.7335137533310061
12 0.9139686582369704
13 -0.48236568385453027
14 -0.9725695174450129
15 0.044288554284250825
16 0.6739329473697897
17 0.5604612218807812
18 0.693868664079694
19 -0.281450403255636
20 -0.7972228080198349
21 -0.9148323516199852
22 -0.2595395868840893
23 0.7440418291034412
24 -0.5917169548126056
25 -0.10484176713014937
26 0.13570576872895268
27 -0.8467082760560336
28 0.4515724333083775
29 -0.12489675372912568
30 0.1803580894413992
31 -0.901846922465755
32 0.06400048764362376
33 0.10834035686122823
34 0.6150284614985875
35 -0.9532638118437573
36 -0.26326917960000507
37 0.8825751913985058
38 0.5355251305415651
39 -0.7581562726651332
40 -0.8357302752300748
41 0.857501017148991
42 -0.06200456275652466
43 -0.4272812682021805
44 0.7043686079227092
0 1 -0.12254051867389437
0 2 -0.7697187758115045
0 3 -0.8076033086105079
0 4 -0.7481579566918983
0 5 -0.0520550955285346
0 6 -0.9262951825722938
0 7 0.644867748252711
0 8 -0.8508976623426325
0 9 -0.22009081449260925
0 10 -0.8310556274240577
0 11 -0.48548449881975353
0 12 -0.12084081121902646
0 13 0.37217188508471266
0 14 0.31694039569247767
0 15 0.2077128214886388
0 16 0.1667533222489126
0 17 -0.7424602506273341
0 19 -0.5967102207951731
0 20 0.5565179879837652
0 21 0.5691152915362447
0 22 -0.7150022464668202
0 23 -0.8703138652259887
0 24 0.5188074214789482
0 25 -0.45031429330669726
0 26 -0.8820633355006318
0 27 0.8348328259056652
0 28 0.3370471927976737
0 29 -0.1307364020212638
0 30 -0.02718443191518216
0 32 0.0046227024719940335
0 33 0.23219818856722685
0 34 -0.06175481420059614
0 35 0.9598352084231703
0 36 0.18868820305545242
0 38 0.35409506779980027
0 39 0.7163780278549507
0 40 -0.3236794044053337
0 41 -0.292304366264339
0 42 -0.4810050073187013
0 43 -0.041205823907540795
0 44 -0.9132310878812706
1 2 0.10498284003579972
1 3 -0.28141905205267403
1 4 0.8675481793130118
1 5 -0.5034423523542029
1 6 -0.030114394224011187
1 7 -0.8996747124845943
1 8 -0.39717584409910356
1 9 0.3740545869358547
