25 35
0 0.593220768157511
1 0.45536065861287933
2 0.68735562162036
3 0.731060266305412
4 -0.7176313884305607
5 0.4454203505297387
6 -0.2961868553293385
7 -0.28677665592874235
8 0.3797067880335079
9 -0.29928430955719265
10 0.6306022891424508
11 -0.4593237511230184
12 0.9802141612201165
13 -0.9044554638407907
14 -0.4561486121495619
15 0.32288792165456126
16 0.835138866576429
17 0.25447796876146045
18 -0.5303175739846568
19 0.8638887004037696
20 0.7591222975299192
21 0.7772328232384453
22 0.7847186580120731
23 0.700065702430456
24 -0.7720702727290185
0 5 -0.9177764401653543
1 5 -0.9405928364306784
1 13 0.16070260492216826
1 14 0.4608986133314501
2 11 -0.6040911917366645
2 13 0.2746512784755455
3 13 -0.7298941692334182
3 15 0.06348270592257133
3 24 0.1636354352871583
4 5 -0.11799469168333321
4 8 0.5980002825114183
4 12 -0.42145492428382836
4 15 0.09238635114751537
4 17 0.7571770092579049
5 17 -0.887830879601738
5 20 0.5611107681522907
6 15 -0.01550376641386264
6 16 0.6040433638854059
6 20 -0.9680822799752056
6 21 0.6470557548311613
7 16 0.6285779453923803
8 18 0.8463829988199574
9 18 -0.8263252348214192
11 22 0.9965179261029047
11 24 0.3604611741514432
13 17 -0.43217059736621155
13 22 -0.048719533233905876
14 18 -0.8088028123787152
14 23 0.8358570212181233
14 24 0.2326342373235255
15 16 0.8390182591313555
15 24 -0.47851983586556557
16 18 0.2539079770665178
19 23 -0.8539983001861149
21 24 0.9413393231488434
