65 393
0 -0.40658469278197096
1 0.8878818836790399
2 0.50094938407074
3 0.6058998024547448
4 -0.05035196287999355
5 -0.4786960988398423
6 -0.6671780608852687
7 0.2069341486372107
8 -0.8533215252856992
9 -0.07517605332499433
10 0.6276029756459551
11 -0.33770262628471803
12 0.7247191224036238
13 0.3253617627762524
14 -0.4579009306703281
15 0.4304426398688559
16 0.7833107716587195
17 -0.5344856122648363
18 -0.08763705290841584
19 -0.724323093372029
20 0.7090435481460082
21 0.11104326921056318
22 -0.21662584076836788
23 -0.6641088225551921
24 -0.027891557963674263
25 0.05093175600059974
26 0.3736393988391957
27 0.6421094617418903
28 -0.11943001765258798
29 -0.036982123545474366
30 0.012477456961227817
31 0.25582801529591714
32 0.7599826771158888
33 -0.21499754980547703
34 0.4401280608673108
35 0.8574148623437698
36 0.5269957565152346
37 -0.982159354537369
38 -0.636797364308689
39 0.9190248714999407
40 -0.9273560062196569
41 -0.5334482541194956
42 -0.43751078874603966
43 0.0676213402435768
44 0.2755528412735373
45 -0.7076442244779515
46 -0.7294917829274243
47 -0.06234819129292912
48 -0.13569209383702163
49 -0.9308656792361896
50 -0.9180086351403121
51 -0.1926762594066218
52 -0.7503108302335906
53 0.5764944541001364
54 -0.8516445721138894
55 0.32120839338405127
56 0.8116664951423536
57 -0.5809534364884399
58 0.06511314970306303
59 0.0021020322857092655
60 0.6551994018729332
61 -0.7697021724384847
62 0.5334184970036726
63 -0.24184883999692297
64 -0.9260583130979341
0 14 -0.35322871614281115
0 29 -0.958647487082708
0 37 0.09024770840552798
0 53 0.9514415844962409
0 55 0.49337985150756336
0 62 -0.5619870812995613
0 64 -0.7068505538466279
1 7 -0.948891033269935
1 22 -0.21741063213452327
1 30 0.6523878833090475
1 35 -0.05175637216153994
1 39 0.14678733342200356
1 41 -0.3903176230818368
1 45 0.11466356409645018
1 59 0.44269109891948477
1 63 0.306073520914671
1 64 0.16345373056290557
2 4 -0.13695032460461865
2 5 0.8674512311015226
2 7 0.7838251148901589
2 8 0.22241709393973208
2 13 -0.9109572884918793
2 20 -0.478893334313673
2 28 0.03324414691504729
2 34 0.8407149729297463
2 35 0.18513753155020973
2 47 0.1447763630916945
2 49 -0.7804770004802457
2 50 0.3593938965184327
2 57 -0.9606441571163404
2 59 -0.39198993392099646
3 16 -0.3107709155015368
3 21 0.9788868169575087
3 30 -0.45862856834282484
3 31 0.4494129192760494
3 32 -0.4051788601891544
3 35 0.4243341044395492
3 38 -0.42093541617704866
3 42 -0.5245324583452091
3 46 0.40067775707996023
3 53 0.9027980482074773
3 55 -0.15306812548023907
3 58 0.5698734561689127
3 62 0.8149748050220345
4 14 -0.41109821809724023
4 24 -0.28320380400485967
4 25 0.39445528984201594
4 32 0.6132949517507016
4 37 0.2680109184459398
4 38 -0.3206086063653053
4 44 -0.3847833356020831
4 45 0.5591296409501374
4 63 -0.9260966502119816
5 10 -0.6862712447737498
5 13 0.6908579131335937
5 19 0.03722765570594677
5 23 -0.9069382425077688
5 25 0.11591832299586602
5 27 -0.9434937575558411
5 28 0.13324282373114982
5 34 0.33778074721282847
5 37 -0.2548681359744793
5 44 0.4275968677680848
5 45 -0.5761905279278778
5 52 -0.3386834477986156
5 54 0.9855468194941603
5 64 -0.6885390009042358
6 15 -0.7174577673256282
6 18 -0.3866165583336372
6 34 0.5713449545666764
