65 2080
0 -0.5479940285049876
1 0.15179523767120529
2 -0.8029551756415321
3 0.019545963602972227
4 0.03686002606598571
5 0.9079417073580756
6 -0.4439043622935521
7 0.23032664878006526
8 -0.315010654725554
9 0.004834861601862972
10 -0.4343720673873337
11 0.8684411217859096
12 -0.8455062333874017
13 -0.2235660744276109
14 0.2573490651232988
15 -0.1342087418568534
16 0.24415972573718525
17 -0.3382863927394546
18 0.5438720612381092
19 -0.28979303333277895
20 0.9757159437013772
21 -0.0964720900587186
22 -0.39798439950617936
23 -0.23917248995136053
24 0.7731458598332837
25 0.05508617502515567
26 -0.7535024710289719
27 -0.470179783957533
28 0.5051574588082368
29 -0.27506762383199046
30 -0.47896846483357103
31 0.8959329529936393
32 -0.11179972872981692
33 -0.45838052340036994
34 0.767339314833049
35 0.2971062030486076
36 -0.5641320685254889
37 -0.22368552751195958
38 0.386168261144648
39 0.9388718827449074
40 0.7917230640095654
41 -0.9326720375620821
42 -0.050675169736071224
43 0.05442485115351303
44 0.23192179717650063
45 -0.8493316622291913
46 -0.6707541019175773
47 -0.7112990130101393
48 0.9352223470242698
49 0.9838871694485487
50 -0.9803303837708797
51 0.8502526753200486
52 0.9498482703120101
53 0.851640147425232
54 0.39724389749917766
55 -0.834790562332473
56 -0.4944591552451778
57 -0.7909926809891401
58 0.8041405319220549
59 -0.14188603018980928
60 0.632703326739984
61 0.196338476289599
62 0.6008286559846421
63 -0.5373553127349493
64 -0.9773690841782208
0 1 -0.7454532336296582
0 2 0.23681416746967265
0 3 -0.4218227693747032
0 4 0.5621171990299358
0 5 -0.29909200988186946
0 6 0.10025584424429046
0 7 0.3411948783371268
0 8 0.6330870293848943
0 9 0.2192927153571409
0 10 0.7552136555931968
0 11 0.5337646648448868
0 12 0.46754242631030074
0 13 0.3975795243322058
0 14 0.4433443075969694
0 15 -0.28167128622779214
0 16 0.9324365522966682
0 17 -0.26190569149904364
0 18 0.45934399739901366
0 19 0.4421618023203391
0 20 -0.6031558800890484
0 21 0.7359630811832034
0 22 0.6420802324753623
0 23 0.8364893466912899
0 24 0.9942342389307837
0 25 -0.24439985451533852
0 26 0.5270346802724637
0 27 0.4200337512037322
0 28 0.9143602778400328
0 29 0.2560207450781067
0 30 -0.5881266064384796
0 31 -0.8122874367941266
0 32 -0.7202640745323834
0 33 0.5834067197735153
0 34 -0.4076650016858796
0 35 -0.2255472213432046
0 36 0.3519454813843246
0 37 0.9474712391821827
0 38 0.13219166783258385
0 39 0.4078562009906539
0 40 0.13594253574645343
0 41 0.6997895878117191
0 42 0.981229216068632
0 43 0.32369966896319813
0 44 -0.1342334490839674
0 45 0.6914156294659903
0 46 0.7574840364679463
0 47 0.3971091882257547
0 48 0.4558487477040709
0 49 0.051292762427297856
0 50 0.6203464655696957
0 51 -0.22080462858560646
0 52 -0.4504270277371114
0 53 -0.8935257142394801
0 54 0.8824894135552201
0 55 -0.9145204160827698
0 56 -0.9878531248559661
0 57 0.3373983849885791
0 58 -0.899834281931938
0 59 0.3155541618131379
0 60 -0.12214403576657218
0 61 -0.2577935276518428
0 62 -0.6981567408507625
0 63 0.9255735358832935
0 64 0.5552696429112953
1 2 -0.35648625540478895
1 3 0.4343191666073649
1 4 -0.6665108208958659
1 5 0.6594451827372472
1 6 0.9869024187808739
1 7 0.054732397810284716
1 8 0.7974846927284571
1 9 0.9871965539114649
1 10 0.23428982585813207
1 11 0.4327108511852542
1 12 -0.7924156914606937
1 13 0.5147417859562591
1 14 0.7419673095295376
1 15 0.19586225588362804
1 16 0.5504834096236855
1 17 0.8965027781207275
1 18 0.9742075741758802
1 19 -0.8001608507195415
1 20 -0.6753982483164853
1 21 -0.34012010788625124
1 22 0.5926322723815054
1 23 -0.9516793936350727
1 24 -0.7655615634398181
1 25 0.7336715679710408
1 26 0.2998192934378714
1 27 0.6968287741489161
1 28 0.7574060751533072
1 29 -0.1429906132487182
1 30 -0.9032795323102782
1 31 0.9326894246664417
1 32 0.3358846923460732
1 33 -0.4882532327877869
1 34 -0.7478912968652454
1 35 -0.958597894556859
1 36 0.8236895302148037
1 37 0.5012022712000404
1 38 0.12760564709966138
1 39 -0.8761992819262292
1 40 -0.14193238333185865
1 41 0.9929995985394358
1 42 -0.824538875037151
1 43 -0.7955815513205544
1 44 -0.8741288072212354
1 45 -0.01666180842840559
1 46 0.1638069719088251
1 47 -0.08197838639759714
1 48 0.8690862460665161
1 49 -0.7882286378583592
1 50 -0.963474270243555
1 51 -0.4118719358723224
1 52 -0.8090604789001874
1 53 0.4363802258018541
1 54 -0.32956250979879576
1 55 0.7790092631680909
1 56 -0.5360086282376475
1 57 -0.5920611730107443
1 58 0.8652374053596519
1 59 -0.46938136677605646
1 60 0.6536466880160869
1 61 0.6829713485157212
1 62 0.4817095744368589
1 63 -0.2726128481055017
1 64 -0.20195651080126908
2 3 0.549197834120849
2 4 0.6526356952094274
2 5 -0.020135212017725612
2 6 -0.11253989946805909
2 7 -0.3604638583338362
2 8 -0.7288319462648396
2 9 -0.6993106780333918
2 10 -0.7826841136745015
2 11 0.9237567593178113
2 12 0.5805514841907575
2 13 -0.9563980481569823
2 14 -0.5673775590881651
2 15 -0.6231651700974972
2 16 -0.5617810582591489
2 17 0.6181000954454456
2 18 0.08831397833898746
2 19 -0.9522926882940808
2 20 0.12220117487772697
2 21 -0.8890769239250755
2 22 -0.530505193931105
2 23 0.6474588234109482
2 24 0.4841700140024039
2 25 0.012235440660791186
2 26 0.950662838420663
2 27 -0.63740954177763
2 28 -0.3009609330924363
2 29 0.8490521732192482
2 30 -0.6310968254512623
2 31 0.9688110722631147
2 32 0.8302000844456214
2 33 0.6899053822424073
2 34 -0.5106875139332836
2 35 -0.5514658538165786
2 36 0.9363785738100254
2 37 0.7377420669950217
2 38 0.585021702928523
2 39 -0.9240314942691994
2 40 0.9193738495301789
2 41 -0.19721880725320684
2 42 -0.11717786192610191
2 43 0.7241567034762635
2 44 0.07567505586674006
2 45 -0.5681619327457521
2 46 0.41962625884924853
2 47 -0.8645468475518059
2 48 0.7451468764968876
2 49 -0.4022552470258649
2 50 -0.39968263889968614
2 51 0.8354066115145866
2 52 -0.41238207320740394
2 53 -0.08875719782307923
2 54 0.6381625110830087
2 55 0.22931581773624687
2 56 -0.14814542085363036
2 57 -0.7134073567054604
2 58 0.7968551748177553
2 59 -0.7842282545027732
2 60 -0.8319862709243238
2 61 -0.8666308594906176
2 62 0.42570020440737855
2 63 -0.4641879282306509
2 64 -0.12022039022186748
3 4 0.19412540607802442
3 5 -0.26352000924696317
3 6 -0.8672870530090537
3 7 -0.5043771030081545
3 8 0.8417419650046534
3 9 -0.2833095299962296
3 10 -0.16250947971264584
3 11 0.06293849497869797
3 12 0.30036949636773924
3 13 0.6911500909065795
3 14 0.7327790827533969
3 15 0.5731662788386396
3 16 0.23655923384284638
3 17 0.6967682296460123
3 18 -0.43551636118422987
3 19 0.7113011888297791
3 20 0.8981796190880893
3 21 -0.29676129291740194
3 22 -0.3952974380872565
3 23 0.9929082113289118
3 24 0.9614335707101631
3 25 0.0023224829422940907
3 26 -0.37298806916524163
3 27 -0.07721135525061684
3 28 0.49600277089142075
3 29 -0.3173846956905335
3 30 0.3341005342660448
3 31 -0.25609381831268285
3 32 -0.1461940279221392
3 33 -0.1633857258917295
3 34 0.042328001111246794
3 35 -0.5523191315137392
3 36 0.6609739008961413
3 37 0.34194219988305075
3 38 0.19068995905682184
3 39 -0.7580360036094091
3 40 0.7252856790948083
3 41 -0.11437815764605386
3 42 0.737838357137413
3 43 0.07096806976507608
3 44 0.6893310260240777
3 45 0.31119725453663794
3 46 0.4806963449134023
3 47 -0.09285021279641636
3 48 -0.961507355584359
3 49 0.7958011582090321
3 50 0.9237539631525344
3 51 0.6958137786563756
3 52 -0.650165069054095
3 53 0.17954821087883266
3 54 -0.7343229090769714
3 55 -0.5501753948347234
3 56 0.17382381798569368
3 57 0.2127702559897462
3 58 -0.6323678650369264
3 59 0.9030958829210725
3 60 0.6038461583069346
3 61 0.5355917289377763
3 62 0.23388434363515787
3 63 0.9604553687815192
3 64 0.8971378595952066
4 5 0.7778325365478507
4 6 -0.8797882410500024
4 7 -0.22442208456174528
4 8 -0.832282168453967
4 9 -0.72613118358414
4 10 0.24464136272062298
4 11 0.2683320458002276
4 12 0.02348149332381233
4 13 0.1803650665307024
