65 636
0 -0.3187578348412057
1 0.048751124050398165
2 -0.4561742117615417
3 0.5861480578836564
4 -0.5761059518128655
5 -0.2405833544517657
6 -0.2527806449293981
7 0.6944203759740681
8 0.9263123977526873
9 0.811933726170128
10 0.19346278949070528
11 0.8687797518608704
12 -0.5606028554109459
13 -0.8707578121581749
14 0.9514740971729634
15 -0.9045967447949175
16 -0.04428588511003695
17 -0.4821835287806093
18 -0.6807698582087223
19 0.30845201833763003
20 0.436146035389813
21 0.6712982907567173
22 -0.09105590035540745
23 -0.9915519321787529
24 -0.803692005841723
25 0.8360829231503593
26 0.5585943915603222
27 -0.9583376491983218
28 -0.2939992072729172
29 0.7075961222991247
30 -0.9301120851164053
31 0.055428877769379215
32 0.7471364501255862
33 0.4892153188865862
34 0.883733903691891
35 -0.5052724728232929
36 -0.14153173296264576
37 0.9396134455794278
38 0.1037499276605316
39 -0.40207104118227477
40 0.4850920267832879
41 -0.613844096401156
42 0.7637291624549267
43 0.7436386949384106
44 0.46320709405405136
45 -0.9214736645541317
46 -0.6796429338676444
47 -0.9951949870973633
48 0.3621133585001233
49 0.13512414385081795
50 0.3503280072753927
51 0.8684117270795058
52 0.2008220786672581
53 0.6079852007009117
54 0.7681095490080316
55 0.3235014826025604
56 0.4450741287079911
57 -0.2545621582249151
58 -0.5088460913068775
59 -0.6623462679496888
60 -0.18070938177184526
61 -0.1543755247273746
62 0.5817246291088329
63 0.4804264341877862
64 0.036914866599550455
0 8 -0.8102034992610738
0 10 -0.21143873175974903
0 11 -0.5295476081979591
0 14 0.3066890382099712
0 16 0.46784186210918555
0 17 -0.7553283919024785
0 28 -0.4461379100303935
0 31 0.22187912217493477
0 34 0.42465162365603804
0 35 -0.8214009999880627
0 38 -0.1359870415492137
0 43 -0.7772346271824988
0 48 -0.15503042065516937
0 50 0.6647262629607185
0 51 -0.07894076651862969
0 55 -0.98760292042394
0 60 -0.13977854674658885
1 6 -0.9596403304312584
1 7 0.6052031114842371
1 8 -0.8178154679594627
1 11 0.34834298620227266
1 13 0.31167371970605995
1 20 0.8628962186156413
1 30 -0.6830356231379333
1 34 0.7686909292256054
1 40 -0.15301235552558734
1 44 0.9753529768632117
1 45 -0.31118927023664855
1 51 0.5669284909535306
1 55 0.009782458015900053
1 63 0.2549926406595442
2 4 0.9958129200612591
2 7 0.30724249690783734
2 9 0.9074845331091155
2 14 0.293039801613995
2 15 0.25580950841904704
2 17 0.5720916750973157
2 26 0.031824583521414596
2 27 -0.35444105504986867
2 30 0.5752055673484038
2 33 -0.6455564274355241
2 34 0.2640488754973973
2 38 0.5556704876081082
2 50 0.6100095248999187
2 55 0.13647363445605087
2 57 -0.09058450003273522
2 59 0.5067968082011824
2 60 0.16617339291299382
2 63 0.8408716141833725
2 64 -0.5483119230458431
3 7 0.9066050472018685
3 8 -0.3384897087098937
3 9 -0.3096600570385677
3 10 0.23589278247425916
3 11 0.145114130933919
3 13 -0.0181093353360382
3 18 -0.3035704133758388
3 19 -0.18607738393855766
3 22 0.8120906678550677
3 26 -0.3493505431672359
3 30 -0.468418538779225
3 31 -0.12377090569277294
3 32 -0.04242145011426124
3 33 -0.1979193405734896
3 35 -0.7947641264091556
3 45 0.4651079324132701
3 46 -0.41795850695696646
3 50 -0.4139666061739271
3 54 -0.44233946599228813
3 57 -0.6682376217598698
3 58 -0.16393971489990733
3 60 0.1313224322786719
3 61 -0.6930593418126321
4 7 -0.7878675356213138
4 9 0.6655375321930619
4 10 -0.3211443625492074
4 11 -0.6259869389037347
4 14 0.4213923940855939
4 23 0.8419103196107747
4 28 0.049654192547513354
4 31 0.7574670163646229
4 34 0.4506158787998811
4 35 0.16298805865861565
4 40 -0.7445014724003864
4 41 -0.9739637008956896
4 45 0.8143653743976336
4 50 0.9669845822866141
4 56 0.509348891801972
4 60 0.9025415301228734
5 10 0.29438453098784123
5 22 -0.43719915107969287
5 23 -0.42342899203603634
5 29 0.6797017725810175
5 34 -0.35072644628945304
5 37 0.7654243519365893
5 39 -0.8243753731603183
5 41 -0.30902536802544134
5 45 -0.04765101099649294
5 47 0.7738473061266362
5 48 0.9699188019554612
5 49 0.40906057531458284
5 50 -0.9192309697209862
5 53 -0.5005714532855567
5 55 -0.7416780845761974
5 59 -0.41914711670923666
5 60 0.2507987753797456
5 61 0.6298655951003131
5 64 -0.6238510448656276
6 8 -0.8231465242141471
6 10 0.9749733882709213
6 11 -0.4063952547829559
6 12 0.26882953473921267
6 17 0.6666432435034806
6 25 -0.3110640106686644
6 29 0.36052762969756613
6 30 0.8095523317110223
6 31 0.3059798926529589
6 34 0.7375040539646793
6 35 0.6669140851355746
6 38 0.20918640785580211
6 40 -0.7167587967360542
6 44 0.15999075318354317
6 48 0.23400853915545827
6 49 0.8676532933706842
6 51 -0.7135626530502528
6 61 -0.6776563298947675
6 63 0.49003595855844395
7 8 0.03195057539452728
7 9 0.41481009728297824
7 16 0.052749195261234005
7 17 -0.43939146569524823
7 18 -0.973694049548953
7 21 -0.28620399962723075
7 22 0.38500513250099466
7 23 -0.8806664871669672
7 25 0.9713854214334117
7 29 -0.9109377354728827
7 32 -0.7110896458642908
7 34 -0.5910934920092166
7 35 -0.08714267157107325
7 42 0.5318413261435306
7 43 -0.7888225232954909
7 49 0.9549646006364776
7 55 0.7109548196962909
7 56 -0.2655667452002739
7 64 -0.7533338726200314
8 10 -0.8871723866512029
8 11 -0.23826306136213793
8 19 -0.2133477026417685
8 23 0.3436606528295414
8 26 -0.3843837048660912
