55 1263
0 0.16550457866132806
1 0.30091937602885177
2 0.8775774254959929
3 0.5160622791120744
4 0.6229814932262849
5 -0.2518336005690338
6 -0.19805777256301016
7 -0.97720444178041
8 0.27444094390633755
9 0.19112883449740847
10 -0.9864671216663494
11 0.7627949288616236
12 0.8546646640256255
13 -0.544117668165579
14 0.4656858516301383
15 -0.06491898552583408
16 -0.8301832826802737
17 -0.8139190006569894
18 -0.3733875483747062
19 -0.3149049509678794
20 0.6539395658795257
21 -0.114003117206114
22 -0.974831646496453
23 0.1403143454091822
24 0.9726781210033075
25 0.8609605121947608
26 -0.9815723562789944
27 0.5802106146621457
28 0.4840876756388719
29 -0.8466011874103723
30 -0.7336386134046491
31 0.22954403683235736
32 0.8826232816952964
33 -0.3634726542742459
34 -0.4639043671034584
35 -0.5967976982240868
36 0.6139453583441303
37 -0.3675841068088799
38 0.12122595467580055
39 0.2636879809499715
40 -0.3157808476319084
41 -0.8297069610612662
42 0.09444790876129328
43 0.3403381259842648
44 -0.7919270979535675
45 0.7986924657291745
46 0.3513934051673213
47 0.5895390967964274
48 0.15881210169891746
49 -0.9772236760616488
50 -0.6824801922659034
51 -0.9557310353986004
52 0.2561314532780614
53 0.4094466303335589
54 -0.7006356094967614
0 1 0.05071680207203921
0 3 -0.870956010956198
0 4 0.6926590152910554
0 5 -0.32041387938506993
0 7 -0.8578977722782097
0 8 0.14106703927336195
0 11 -0.1375321939469354
0 12 0.07875187003996631
0 13 -0.5567550409302215
0 14 0.18116812075715516
0 15 -0.8756291076085201
0 16 -0.2784943416096637
0 17 0.8948530498052074
0 18 -0.6507637716172985
0 19 0.14836505888922846
0 20 0.2374112053755295
0 21 -0.4488099229227134
0 22 0.3603610590541855
0 23 0.95357157762561
0 24 0.6096143747828267
0 25 -0.6773256645773267
0 26 0.5057062978876905
0 27 -0.4707944175890628
0 28 0.015964279277722593
0 29 0.7981311970065188
0 30 0.4900836875280332
0 31 0.3251195135094358
0 32 0.21919405480840348
0 33 -0.24582066282339254
0 34 -0.015570321538897591
0 35 -0.502346319256469
0 36 -0.49754960185460995
0 37 0.09190158802792814
0 38 -0.23641791730310668
0 39 0.8655277801529084
0 40 0.07590291603574872
0 41 0.9625953812811265
0 44 0.8252368343200405
0 45 -0.14160440879482294
0 46 -0.3921543382636543
0 48 0.23250287211485032
0 49 -0.7407988148120743
0 50 -0.10172582597285995
0 51 -0.46178678828591724
0 52 0.354683010450076
0 53 -0.12700951537848626
0 54 0.7585886550769825
1 2 0.20557622815364374
1 4 -0.4859697523418447
1 5 0.00901975649805875
1 6 0.7173454915452413
1 7 -0.042676923623999885
1 8 0.046779338978914176
1 9 0.9546288393213149
1 10 0.15993999945760096
1 11 -0.31281643321342956
1 12 -0.008700606773544894
1 13 0.4888569813086978
1 14 0.6042628594682944
1 15 0.5775785873107131
1 17 -0.8604004357498198
1 18 -0.26156266117788785
1 19 0.8337297941470654
1 20 0.38312150017762536
1 21 0.4608339772458503
1 22 -0.41531151241922304
1 23 -0.6513559598950189
1 25 -0.1625729841108179
1 26 -0.34567422023038086
1 28 0.9588616030112862
1 29 0.712364234602999
1 30 0.16371815735120365
1 31 0.33990134546675543
1 32 -0.5127106429668564
1 33 -0.6234672650612587
1 34 0.6046963879366185
1 35 0.9340406868480233
1 36 -0.7077438453205005
1 37 0.8809709114989244
1 38 -0.5827922488880617
1 39 -0.38932991406933315
1 42 0.9757927227265528
1 43 0.20896246977861144
1 44 0.6548939471275175
1 45 0.9599251690826998
1 46 -0.14465618025959515
1 47 0.21296437347186536
1 48 -0.9051840724695557
1 50 0.24155173725008083
1 51 -0.9435285563052342
1 52 -0.5720863954748265
1 53 -0.9066962620445351
1 54 -0.4733308045236013
2 3 -0.37156209620789227
2 4 -0.6209223611968351
2 5 0.503552445240502
2 6 -0.8964907025602094
2 7 0.3107566216505404
2 8 0.4927661385432378
2 9 -0.5456458584295545
2 10 0.6926193900415052
2 11 -0.7177283698435473
2 12 0.11577123075257756
2 15 -0.8938210327410145
2 16 -0.10215174835431906
2 17 -0.6079894064673796
2 18 0.739578543357821
2 19 -0.30966578874782824
2 21 -0.47489664935209897
2 22 -0.9124901833295607
2 23 0.1419659774839659
2 25 0.7537269789759202
2 26 0.4235954775045909
2 28 0.2808070426938487
2 29 -0.7369918758284661
2 31 0.5495095814784376
2 32 -0.6419783050805685
2 33 -0.8284320778215755
2 34 -0.5328906760158325
2 35 0.5501249302671896
2 36 -0.2505237842428123
2 37 -0.467899240800707
2 38 0.7658709390237499
2 39 -0.516946364309546
2 40 -0.18232823336237702
2 41 0.7579676329791594
2 42 0.6741257869807082
2 43 0.14719608929271422
2 44 0.8014255191002246
2 45 -0.5634793501962299
2 46 -0.9555310399555192
2 47 0.6817490696363431
2 49 0.10881721464540428
2 50 0.11568784221866579
2 51 0.45574756028523833
2 52 -0.03731478520117748
2 53 -0.4495223167286493
2 54 -0.5212516388809663
3 4 0.9699061309844463
3 5 0.6100608058085588
3 6 -0.7532894189396815
3 7 -0.36423618330871177
3 8 -0.8286397778595502
3 9 -0.4267826464170912
3 10 -0.3446030927016559
3 11 -0.5514498744673353
3 12 -0.5941056749374947
3 13 0.19036543035952236
3 14 0.3871728487512869
3 15 -0.37731108317152784
3 16 -0.5819794516982246
3 17 0.9227723372278416
3 18 -0.07812468650930748
3 19 -0.7175186290289941
3 20 -0.37879279010939304
3 21 -0.5083910299125389
3 22 0.7438048531177244
3 23 0.17243451009118527
3 24 0.6063111719604335
3 25 -0.26409975458648693
3 26 0.3448474518944995
3 27 -0.7363610284687649
3 28 0.7704337750991441
3 31 -0.005385618129167602
3 32 -0.507866026816906
3 33 -0.8941319520266482
3 34 -0.8007191241693135
3 36 0.2139878760591074
3 37 -0.41042564466580655
3 38 0.9560421671692327
3 40 0.5381818755287877
3 42 -0.5705921633598197
3 43 -0.991369403471245
3 44 -0.2658635213725411
3 46 -0.6855730178623849
3 47 0.6077757579883862
3 48 -0.29120804608058837
3 49 -0.24356755538180863
3 51 0.8681158042406394
3 52 -0.3239093322004627
3 53 -0.2190339990680945
3 54 -0.9793426763351623
4 5 -0.0253965879481437
4 6 -0.7255195825227361
4 7 -0.8667012618591365
4 8 0.9463495449279449
4 9 -0.3506845577998261
4 10 0.2557904342856585
4 11 -0.3230894926874228
4 12 0.22631612966883363
4 13 0.41407295117214726
4 14 -0.7980521798253297
4 15 -0.04836190249975725
4 16 -0.4019235984548688
4 17 -0.12495224764877588
4 18 -0.3456116334356911
4 20 -0.13944936302759992
4 21 -0.8693119351059986
4 22 -0.16255433168942757
4 23 -0.9057097768619373
4 24 -0.18592747624769856
4 26 -0.5570710614267638
4 29 -0.1730275653029263
4 30 -0.48731180166864063
4 31 0.9728337847660264
4 32 -0.7475949970255609
4 33 0.3421348121164529
4 34 -0.22396803723584235
4 35 0.5447210901535493
4 36 -0.2487720919373675
4 37 -0.894952259841528
4 38 0.6191761660147972
4 39 -0.13583443356291958
4 40 0.28704685804916696
4 41 -0.733002524384754
4 42 -0.7488001757144922
4 43 -0.3098002908681481
4 44 -0.4363517009331963
4 45 -0.7808457101483839
4 46 -0.10046971073943078
4 47 0.9680332462345487
4 48 -0.31511465677185413
4 49 -0.24057589179544148
4 50 0.41502819777982314
4 51 -0.8808222168023485
4 52 0.751081284331865
4 53 -0.0771452923288447
4 54 -0.3097423019399499
5 6 0.020440607246771547
5 8 -0.48475801275884267
5 9 -0.05109436208854867
5 10 -0.6161265226940338
5 11 -0.13889645369404113
5 12 0.33845984399263673
5 13 -0.9577275911996397
5 14 0.7232426034832544
5 15 -0.027899902572243507
5 16 -0.1146833041151194
5 17 0.19503455901227595
5 18 -0.44982698427747514
5 19 -0.24482336661653759
5 20 0.9967187493510805
5 21 -0.643416949492913
5 22 -0.5877939039724809
5 23 -0.6564788256714618
5 24 0.9502337331528967
5 25 0.7679322785710636
5 26 0.6352163574640948
5 27 -0.4389995105023665
5 28 -0.7919382150099545
5 29 -0.004335122573010608
5 30 -0.8802341411508199
5 31 -0.6111571750354801
5 32 0.4551424712840386
5 33 -0.4636990217093946
5 35 -0.40240528132475517
5 36 0.05393029412630246
5 37 -0.7694922809006544
5 38 0.2929447953454629
5 39 -0.8217089846613763
5 40 0.15154676917089516
5 41 -0.18566447566488042
5 42 0.9653501237099407
5 43 -0.808483847701106
5 45 -0.45274465469806446
5 46 -0.34047478260543707
5 47 -0.6425057011148039
5 49 -0.30069110465964655
5 50 0.8516301581796228
5 51 -0.6017850868454786
5 52 0.8606274418462392
5 53 0.33316383454608944
5 54 -0.2904584147812692
6 7 0.5461913315552238
6 9 0.4711559884115595
6 10 0.572144958607709
6 11 -0.6585358322489143
6 12 -0.6649532542672858
6 13 0.8990875564943814
6 14 0.5042747577802311
6 15 -0.15366922546419182
6 16 0.19060387342380314
6 17 -0.23423999380615945
6 18 0.45865575687667115
6 19 0.36291805561789947
6 21 -0.9079405037138326
6 22 0.17301141175244528
6 23 -0.8342066609650334
6 24 -0.23145125169504133
6 26 0.43036175258789444
6 27 -0.5506079116503155
6 28 0.25159212017993915
6 29 -0.05872137569388669
6 30 0.5404229376966512
