65 932
0 -0.8342554801209929
1 0.5065917750933597
2 -0.4477337874248499
3 0.4481276798880751
4 -0.9060069445015118
5 0.25316421813958456
6 -0.007866372091606566
7 0.6733231292371724
8 0.4978959540550165
9 -0.6799790511249815
10 0.5944024654531235
11 -0.44241003888521835
12 0.9655097227549958
13 -0.15267914515207437
14 0.578489790307622
15 0.8159548107783987
16 0.07634982318556216
17 -0.6181773454638384
18 0.6992336785490589
19 -0.010099697816717379
20 -0.7844714965625295
21 0.45869539577261076
22 -0.6892814997508763
23 -0.4593008122310458
24 -0.07139443877423379
25 0.6487572365020273
26 -0.27540604736194907
27 -0.6126230265309973
28 -0.8054579963132693
29 0.8852307103470933
30 -0.14562020353567218
31 0.7103667091843267
32 0.27944714807291904
33 -0.7664692524221757
34 -0.19452034850900635
35 0.7699180806670687
36 0.32126041543502937
37 -0.46930659210132797
38 0.5297990990225405
39 0.2566039710666579
40 -0.7635200970266482
41 0.7617578201583899
42 -0.6353680437977909
43 0.15957891081274744
44 -0.5151702513527514
45 -0.46075468758051286
46 -0.5898612110956776
47 0.6169607210217809
48 0.009968203902777972
49 -0.8278807908910213
50 0.7919558299302294
51 0.6849075098001478
52 0.32831723879470487
53 0.5430492943294596
54 -0.06555408905290294
55 -0.06893225592925956
56 0.4476997401490468
57 -0.0867787289394728
58 -0.02073524233940449
59 0.7876802491698189
60 -0.6914343294843224
61 -0.7803618013024738
62 0.4779089120118738
63 0.12915053422239953
64 -0.6973984488525022
0 1 0.06756998415873205
0 3 0.4531828687160526
0 4 -0.6617479433809534
0 5 0.9533683745171109
0 6 0.7159612825605735
0 9 -0.6697696423341164
0 11 -0.3005896350875088
0 15 -0.2639890672937877
0 16 0.20528437267869748
0 20 -0.004575100936116794
0 25 0.294574066999888
0 26 -0.8950881089101885
0 27 -0.6111267541474688
0 28 -0.23537973763467734
0 29 -0.19179286109096805
0 31 0.6599829924991041
0 33 0.04515511509593373
0 38 0.35339279840950377
0 39 -0.9394103229954742
0 42 -0.6244974349811867
0 45 -0.22133581746825093
0 50 0.3453027743975501
0 54 -0.6900482876559815
0 58 -0.0829814955365249
0 59 0.988483544764323
0 60 0.8206312825479793
0 61 -0.8880472415973384
0 62 -0.0606873465691411
0 63 -0.4750413075915625
0 64 0.32706782351551045
1 4 0.0019481109181611611
1 7 0.21723050684153233
1 10 -0.9063773973117231
1 14 0.778084085203903
1 17 0.5406430532230602
1 18 0.20421569192745936
1 20 0.3056094405922849
1 21 -0.8320042597902184
1 23 0.8059311772996622
1 24 -0.17724875309982746
1 25 0.5142032164520554
1 31 0.6769781539232018
1 32 -0.5976830848904442
1 33 -0.2540309354198793
1 34 -0.7457821604388981
1 35 -0.10951264820482631
1 38 0.6550807558147902
1 45 -0.9117534323860883
1 46 0.36195856625953926
1 51 0.39197969941709276
1 56 0.9460615830251868
1 57 -0.05399417585544164
1 58 -0.45141533303730785
1 62 0.16012896999671122
1 64 0.6790042106205605
2 7 0.5320968760949074
2 16 -0.19464435881982634
2 19 0.9635400858160341
2 26 -0.37931771341480913
2 29 0.9332939495481076
2 31 -0.3411851906199137
2 32 -0.9271331527318853
2 33 -0.028225308140138905
2 34 0.0776048749066518
2 35 -0.1988178513945924
2 43 -0.6702671180296287
2 44 -0.6605762015959942
2 46 0.8943674409432087
2 47 0.330187328528017
2 48 -0.7979796544334037
2 49 -0.3021735780237951
2 51 -0.8141388656755857
2 53 0.9942968573235627
2 56 -0.9962164492407237
2 59 -0.41597239181290235
2 64 -0.060879820134530416
3 9 0.876266390852551
