65 1241
0 0.000968688618963931
1 -0.04321169576286743
2 -0.4068148075254483
3 0.015642144367053357
4 0.04621901524576022
5 0.6429038813326917
6 0.097049732145009
7 0.17856743283398768
8 -0.7869481808087715
9 -0.8262485405558391
10 -0.9451536390262223
11 -0.6121591629350258
12 0.3624131323927373
13 0.4470103427004468
14 -0.3326884636775276
15 0.13659658866628188
16 0.5048328910680955
17 -0.857529106333982
18 -0.23434926368946263
19 -0.9827901608414793
20 0.18302279546659084
21 0.07198084474858035
22 -0.2448920304741209
23 0.5851498438676714
24 0.05455695006760375
25 0.49679731681680495
26 -0.7078625478749496
27 -0.7406037999888233
28 0.19002368259570712
29 0.9054024281968718
30 -0.8148752107619037
31 -0.03409988870674696
32 0.27087745888524406
33 -0.6878178741807828
34 0.39461353267611643
35 0.8869529810336672
36 0.2838517162838392
37 0.4583901845105136
38 -0.47197187930577567
39 0.6269951358465169
40 -0.7005534165742702
41 -0.840189577540378
42 0.575673824546937
43 0.2116083792149388
44 0.09666674261202401
45 0.19960979674326307
46 0.36415973141989766
47 -0.5320875178276203
48 -0.524022262482067
49 0.13388001668945892
50 0.670580407321161
51 0.6482875959678891
52 -0.6069390629009106
53 -0.6178985735693152
54 -0.6359211512074128
55 -0.8281892542531784
56 -0.5069898447661454
57 0.1365333829673725
58 0.19603905867698423
59 0.3957729324462298
60 0.9025558530640525
61 0.045148700152671584
62 0.40798224159094443
63 -0.8498663193726312
64 0.9142599071724118
0 1 -0.9313222792363332
0 2 -0.6031363785680488
0 3 0.32219506662534214
0 4 -0.837194527243625
0 5 -0.9398141428054758
0 6 -0.4392974988327931
0 7 0.8310472861566356
0 8 -0.26134855766201603
0 11 -0.10723134094701825
0 13 -0.7230245544525262
0 14 0.9247660939451465
0 20 -0.9650296091914543
0 21 -0.46004722765444317
0 23 0.22003229255214873
0 26 -0.6515916494694913
0 28 0.5142965837076829
0 29 0.3559097845473893
0 31 -0.4904010460196173
0 32 -0.710947911793387
0 33 0.10141621894728581
0 34 0.9521470058241486
0 35 -0.5661630432893152
0 36 0.6794384254285777
0 41 -0.21662886604184028
0 42 0.6452923044153254
0 43 -0.17592535794136777
0 46 -0.6352053528692809
0 47 0.9834003516276681
0 49 0.555359372759261
0 50 -0.5534101705971817
0 51 -0.2946630748625938
0 52 -0.10160803322440115
0 53 -0.9004910942573292
0 54 -0.6323255971309978
0 55 -0.6445031951939937
0 56 0.2128208105972278
0 58 0.1588465098655525
0 59 -0.43582212651736185
0 61 -0.018812742215258194
0 62 -0.642488329701282
0 63 -0.8768287834119148
1 2 -0.5340593405494722
1 4 -0.9447072420172844
1 5 0.7797051839610751
1 6 0.25591618881345113
1 7 0.8805955778991923
1 9 0.12452735060246978
1 11 -0.4399009077663283
1 12 -0.8149495341111255
1 13 -0.293735298665186
1 16 -0.23484332035979816
1 18 0.5044684075803907
1 19 -0.6825029705246486
1 20 0.8010946495192637
1 22 -0.2538903577321341
1 23 -0.4903852955446084
1 24 -0.8123793401792174
1 25 0.7464457961864439
1 26 -0.6778246311939156
1 28 0.7516045606714779
1 34 -0.8364609955382407
1 36 0.015978605097034748
1 40 -0.07027535014594477
1 41 0.8601939088573785
1 43 -0.8466628961863871
1 46 0.4551254036046313
1 49 0.7950719794976113
1 51 -0.061730260132981885
1 52 -0.5636118761156739
1 53 -0.8206333888248658
1 54 -0.46148624919487635
1 57 0.5180672110700655
1 59 0.9939873323421531
1 61 -0.6844339226505463
1 63 0.8862735889342137
1 64 -0.3852717984467082
2 5 -0.07816290742147314
2 6 -0.6035862868535955
2 7 -0.3350935418918837
2 8 -0.9634219270061131
2 12 -0.1398723981605301
2 13 -0.5995042007038347
2 15 -0.11572087695125588
2 18 0.7386816635081697
2 19 0.16290260633275144
2 20 -0.562026113360738
2 21 -0.7924945801112777
2 22 0.6636116228562867
2 24 0.8958884119379977
2 25 0.08804530317843895
2 27 -0.2843260542391428
2 28 0.6667244195696553
2 29 0.21250324078692118
2 30 -0.19551818268851417
2 31 -0.3946397009248066
2 32 0.973866989101249
2 33 -0.401675225620141
2 34 -0.848223961596225
2 37 0.9916032815605376
2 38 0.7215202886661343
2 41 0.37282090591166206
2 42 0.5896395270775849
2 43 -0.16393370690974196
2 44 0.8287273636107879
2 46 -0.9982961880196706
2 48 0.5692078789786916
