55 1113
0 -0.010884972044448826
1 0.5592421445546012
2 0.8150539388188043
3 0.8403080538942302
4 0.39500572376119303
5 -0.6391446074504916
6 -0.16167730239052247
7 0.7684994432000289
8 -0.22796431878086554
9 0.9985527740340336
10 -0.6695993522414396
11 -0.7508098873297471
12 0.7487486975810875
13 -0.2938485368191617
14 -0.0953211697355012
15 -0.21902838232483224
16 -0.5418587965149184
17 0.21974557889161517
18 -0.5036354278011919
19 -0.15242741662995107
20 0.5491358295287261
21 0.7936434695121792
22 -0.958804312479896
23 0.18304243964433464
24 0.8564020878616703
25 -0.8260854779874682
26 -0.08566843643035038
27 0.5753626216173957
28 -0.020047741784952722
29 0.935050612225856
30 0.5120921692782057
31 0.6504658878997007
32 -0.6149595462884274
33 0.08560787759305044
34 0.38699954143606097
35 -0.7005125835148038
36 0.8517526464219376
37 -0.9877879979167308
38 -0.12113526995818202
39 0.8988166267215383
40 -0.06083323234108251
41 0.32983015090772083
42 -0.2193512295496256
43 -0.6445389814601812
44 0.27485505145456535
45 0.2067788266395747
46 -0.10270985954702816
47 -0.0099092718750049
48 0.12806627236385815
49 -0.9992014864826311
50 -0.2104420212923035
51 -0.7806616841969518
52 0.860038895327736
53 -0.1503132918561485
54 0.4312165824795371
0 1 -0.5761047013441423
0 3 -0.6115712543205067
0 4 0.7440330104637543
0 5 -0.20680618796211525
0 6 -0.3646715523681048
0 7 -0.42785774822374845
0 8 0.8169155732261488
0 10 -0.9924547139485143
0 11 0.7855585026365637
0 12 0.945041468791314
0 13 0.8258437355907082
0 14 0.8178958510292551
0 18 -0.9388111646395161
0 21 0.14700825448567878
0 22 -0.1532462087415607
0 23 0.2624175015785759
0 24 -0.36295561754919725
0 25 0.5260415876782629
0 27 -0.30220556860528247
0 28 0.6033137270176154
0 30 -0.2171876378153681
0 32 -0.7699175776895624
0 33 0.36696259783525575
0 34 -0.8308518921404018
0 38 -0.5930072271888163
0 39 -0.5537650988054592
0 40 -0.33933962458304
0 42 0.8653395962219961
0 43 0.7413798636415174
0 44 0.06489737050923372
0 45 0.02196936133748917
0 47 -0.9722130744052113
0 48 -0.2693497582407347
0 51 -0.40285713982050964
0 52 -0.6180101495849073
1 3 -0.8706836436280025
1 4 -0.8613298425863338
1 5 -0.8317712609729788
1 6 -0.6022609075718832
1 8 -0.8761185672247083
1 10 -0.0628651023848128
1 11 -0.594194542163808
1 12 0.626059174191695
1 14 -0.6757706292111931
1 15 0.914686375691407
1 16 0.12763814609515456
1 17 0.6028571468011314
1 18 -0.825948137357428
1 19 0.2752864085727682
1 23 -0.6306986217235226
1 26 -0.12485171886602453
1 27 0.23127280530900807
1 28 0.910242939442157
1 29 0.6189890097866586
1 30 0.6684322767728115
1 31 -0.42090904167519794
1 32 0.9699860631497992
1 33 0.2547927812444104
1 34 -0.029302163000321624
1 35 0.5815274671842194
1 36 -0.4574224844481276
1 39 0.9264652946968912
1 40 0.886077809546171
1 41 -0.37952325482544436
1 42 0.9346071202485844
1 43 -0.9399425197788094
1 44 -0.19696792737829782
1 45 -0.21796244431377
1 46 0.28358463303421955
1 48 0.2515455693450215
1 49 -0.3628318841667548
1 50 0.5559978900495233
1 52 0.121644330534606
1 53 -0.6947929825226971
1 54 -0.4857144885620912
2 5 -0.410603529445527
2 7 0.3583356929249544
2 8 0.5039572379469301
2 11 0.38352075707885547
2 13 0.873516103547167
2 14 -0.45942065752597605
2 15 0.401095758052493
2 16 0.6914226468637126
2 17 -0.024406417615346232
2 18 0.7739972726528057
2 19 0.2903304612646498
2 20 -0.9329143085425302
2 23 0.545528840134786
2 24 -0.7312167316080023
2 26 0.3691045587284294
2 27 -0.9985246341188005
2 28 -0.7503668885273116
2 29 0.9078732996705383
2 30 0.5314282406829431
2 31 0.2993571474516512
2 32 -0.0027529256942224745
2 33 0.3919991660072637
2 34 -0.8438562895443935
2 35 -0.026207867913197624
2 36 0.5761841879694247
2 37 0.8252950660409444
2 38 -0.6899479590962501
2 39 -0.20929204049780115
2 41 -0.1117325153148585
