45 942
0 -0.2028773074192729
1 -0.07089018534066849
2 -0.7472167905257472
3 -0.6088298350912047
4 0.201496106772046
5 -0.8144425799208315
6 0.75837368784443
7 0.8831188860518944
8 -0.5514982348052915
9 0.8486433543252854
10 -0.19041884289339506
11 -0.09716856234304627
12 0.5961517873748985
13 -0.7925450691245488
14 0.10654566178556713
15 -0.5312545243585425
16 -0.8864864647284352
17 -0.050368152079236284
18 0.9743143055590597
19 0.054970256331227985
20 -0.6806273175237136
21 0.47244843962719485
22 -0.05763191785875654
23 0.7780499448052016
24 -0.14493035125600606
25 -0.5606407192491472
26 0.624475108919341
27 0.22946607441366296
28 0.4112916676739442
29 0.7019058716757982
30 0.991867991696028
31 0.5037852873613091
32 -0.05439212226950674
33 0.4261482148193907
34 0.7231560342463661
35 0.20953171968765005
36 -0.1020424961669879
37 -0.3668804767992486
38 -0.17348278776845172
39 -0.4302758190401672
40 -0.9674597435113259
41 0.6391969387492089
42 0.926791146536559
43 -0.891341539704994
44 0.7850302199053185
0 1 -0.9668088062564277
0 2 -0.7262656516006378
0 3 -0.1846417862780123
0 4 -0.15223845557467675
0 5 -0.05744318464609521
0 6 0.49271429538218015
0 7 -0.1057109061409045
0 8 0.5097498579314101
0 9 -0.874954017224471
0 10 0.7126005264280955
0 11 -0.5412417068427569
0 12 0.2775197583717348
0 13 0.22801858175746914
0 14 0.2143010215319312
0 15 0.7065442812779175
0 16 0.40482904628148786
0 17 -0.3782956383731868
0 18 0.3301633125773791
0 19 0.4373309258066038
0 20 0.42382480888332563
0 21 0.4033288882460404
0 22 0.679352084904097
0 23 -0.7935723054511954
0 24 -0.9532793101798287
0 25 0.5226938178790546
0 26 0.007428242613307212
0 27 -0.6020754918431421
0 28 -0.1791174881185309
0 29 0.23413016440458811
0 30 0.09819219455441397
0 31 -0.6031756796424406
0 32 -0.0563902230782356
0 33 -0.18059910230473997
0 34 0.30907042396241224
0 35 -0.6950112606409877
0 36 0.6071616436988616
0 37 -0.3377120579079529
0 38 0.43808010236822104
0 39 0.9268879275093644
0 40 0.44587960089383794
0 41 0.8050415527524273
0 42 0.11023727841167763
0 43 -0.2963552397019751
0 44 0.7304065905020474
1 2 0.6944152293031169
1 3 0.267783698807063
1 4 -0.334869884420695
1 5 0.5084847695987615
1 6 -0.4176540773674011
1 7 0.0654331263816259
1 8 0.15257199881533734
1 9 -0.4275471721933988
1 10 -0.417584288793035
1 11 -0.940256663649556
1 12 0.7475566298570337
1 13 -0.2713160052364103
1 14 0.8207765789031956
1 15 -0.5327548568018703
1 16 0.3567421363381822
1 17 0.05068620145526981
1 18 -0.8796395268238137
1 19 -0.9681012767561716
1 20 -0.17541721286659495
1 21 -0.6090518193466834
1 22 -0.813726451746517
1 23 -0.9043974364298786
1 24 0.630728021899273
1 25 0.6522633907332132
1 26 -0.7753531516862626
1 27 -0.20762183541359414
1 28 0.635394429098485
1 29 0.7762775741911283
1 30 0.47131619735450303
1 31 -0.79725884315702
1 32 -0.5987503878527203
1 33 0.3986777013721008
1 34 0.0680136646725733
1 35 0.6609665513002394
1 36 -0.5817710754259233
1 37 0.5779443885930307
1 38 -0.7853831787434966
1 39 -0.9849537670184885
1 40 -0.03897801093896658
1 41 0.9079350638069683
1 42 -0.12594802530196425
1 44 -0.6394575485580369
2 3 -0.6461743699169007
2 4 0.947453563010979
2 5 -0.726013753278457
2 6 0.944435864613745
2 7 -0.6091857953104112
2 8 -0.8553801377189187
2 9 0.6790425562221416
2 10 -0.8552234738705993
2 11 -0.9315487636857993
2 12 0.35270220643310646
2 13 0.05733746743414114
2 14 0.4511183252783657
2 15 0.5044466452488579
2 16 0.5936629169393497
2 17 0.6082882549142719
2 18 0.6683589299914192
2 19 0.2956785149568284
2 20 -0.8249686893530686
2 21 0.4120820173189781
2 22 -0.7946857500860836
2 23 0.026427272433449778
2 24 -0.5802255112802543
2 25 -0.13448835489284483
2 26 0.15792056823416822
2 28 -0.7629060177893459
2 29 -0.2586583840237011
2 30 -0.5559447468199634
2 31 0.4685238893579744
2 32 -0.7638993903342093
2 33 -0.22152195231768368
2 34 -0.4409780103570793
2 35 -0.357547697788307
2 36 0.10618193770737094
2 37 0.2357346803314191
2 38 0.4890648878728221
2 39 0.7648486328091155
2 40 0.5507139678849755
2 42 -0.6951795460381833
2 43 -0.32975213358795097
2 44 0.8026645193011694
3 4 0.5424831830227419
3 5 0.6209180350248893
3 6 0.9875197718585884
3 7 0.1977441239834763
3 8 -0.6803408930689021
3 9 0.9779077834649623
3 10 0.8110303984277265
3 11 -0.24808444215857017
3 12 0.8117941830040716
3 13 0.4437820508704813
3 14 0.4570923563672624
3 15 0.2604607546810809
3 16 0.6012826969412628
3 17 -0.8267626606356504
3 18 0.43761273738628037
3 19 0.44416899231940077
3 20 -0.9361186083671618
3 21 0.9346594859326298
3 22 -0.41796380647538744
3 23 0.6478255835623787
3 24 -0.03115755731541059
3 25 -0.7774506803949452
3 26 -0.7735116006191034
3 27 0.9708368793949325
3 28 -0.08914793377427599
3 29 0.5962184455528516
3 30 0.533697336783937
3 31 -0.38424855048281703
3 32 -0.37165134271569067
3 33 -0.18537875670822657
3 34 -0.36155107190235336
3 35 -0.7913944622108888
3 36 0.7444411705781913
3 38 0.8497969199866942
3 39 0.7960262477282427
3 40 0.5563002916444595
3 41 -0.21969272343103197
3 42 -0.30511053666214827
3 43 -0.0032715354060455226
4 5 -0.4626084164841098
4 6 -0.10197889384703118
4 7 0.9971992895742194
4 8 -0.8247897178411598
4 10 0.8021443177395495
4 11 0.8226077407405212
4 12 -0.9836597389513506
4 13 -0.7730205447836389
4 14 0.41057986884745
4 15 0.5430054104261564
4 16 -0.1716292034059379
4 17 0.4521452696603334
4 18 -0.18018701350725008
4 19 -0.6555101977502589
4 20 -0.725558371507868
4 21 -0.5263656612561083
4 22 0.19314141569053245
4 23 0.3705176891553932
4 24 -0.9860092179547189
4 25 -0.4933479363251163
4 26 0.5092169360624759
4 27 -0.6003350096782853
4 28 0.05579456823836759
4 29 0.9793719260776663
4 31 0.5802604992214626
4 32 0.5949129330478184
4 33 -0.15212262828576772
4 34 -0.9580669588255806
4 36 0.8576302524120842
4 37 -0.8547100456639252
4 38 0.626244127864418
4 39 0.3799643181415402
4 40 -0.44186321075582535
4 41 0.847311480104564
4 42 0.1509861095508127
4 43 0.633881782055066
4 44 0.40434279608486046
5 6 -0.09511541239901478
5 7 -0.646015628764121
5 8 -0.14564347096250851
5 9 0.5442719157166347
5 10 0.5781469184205767
5 11 0.5970492885234768
5 12 -0.5117232238759668
5 13 0.2153530772431087
5 14 -0.8666461749532457
5 15 -0.22480031091535801
5 17 -0.8313516830933161
5 18 -0.3438180714107535
5 19 0.4060720496176884
5 20 -0.1329385815685753
5 21 -0.8993486835635982
5 22 0.9884057165209483
5 23 -0.2787927018077403
5 24 0.6200453267056221
5 25 0.46899637396893246
5 26 0.8385705667094341
5 27 -0.32661080973537615
5 28 0.97785363719083
5 29 0.03883939708179729
5 30 -0.7639214435974702
5 31 0.1253904180715899
5 32 0.40852600112301984
5 33 -0.9200585539835073
5 34 -0.39000806801097676
5 35 -0.3647518676561916
5 36 0.9517424969229591
5 37 0.0785366940376373
5 38 0.34312891297992554
5 39 -0.3559688356523496
5 40 0.2692218112405471
5 41 0.16527809570694907
5 42 0.45123401348040293
5 43 -0.799915019936229
5 44 -0.3205942435133351
6 7 0.8139723748113472
6 8 -0.2208724603107186
6 9 -0.0919061584715053
6 10 0.7571584194381078
6 11 0.8376580734071604
6 12 0.6705482194331223
6 13 -0.41199942274592094
6 14 -0.7144356394651663
6 16 -0.10904285216351939
6 17 -0.8125329251635569
6 18 0.003648119160757801
6 19 0.6936966632600416
6 20 -0.5848197731840352
6 21 0.9905884016497104
6 22 0.6789277274244057
6 23 -0.7883330879795654
6 24 0.056860902743629316
6 25 -0.4259125091176774
6 26 -0.8660326871435404
6 27 -0.8450445907954145
6 28 0.4871258028111265
6 29 -0.164603208243296
6 30 0.6659611553624167
6 31 -0.24672398894869163
6 33 0.32520904187742317
6 34 -0.2711728554677133
6 35 -0.8394971659868911
6 36 -0.5884425009427996
6 37 0.5548751522152238
6 38 0.42678814390824926
6 39 -0.6116385239277582
6 40 0.8606881602706138
6 41 0.02438050141545811
6 42 -0.36090771327963966
6 43 -0.5643964197350015
6 44 0.5744172082044012
7 8 0.12893066834112754
7 9 0.9983711374071949
7 11 0.950829666593628
7 12 0.36462225941053417
7 13 -0.40036303600498613
7 14 0.8207176967968397
7 15 0.9410937957906638
7 17 0.5514130312799403
7 18 -0.5732122942882445
7 19 0.930037004061393
7 20 -0.2636368842122685
7 21 0.11880835059917105
7 22 -0.4135355809766157
7 23 -0.7000302613833691
7 24 -0.882678048896899
7 25 0.3914572300487842
7 26 -0.2784281691537658
7 27 -0.7246911874874735
7 28 -0.6585375163884477
7 29 -0.6690873426445709
7 30 -0.9058030788945128
7 31 -0.6764807672010982
7 32 -0.08033593582820742
7 33 0.6059212884073335
7 35 -0.9040167837755262
7 36 0.2653638572764354
7 37 0.9394653908559276
7 38 0.6391772607540116
7 39 -0.9730273323356193
7 40 -0.4836216984444057
7 41 -0.6628820221689389
7 42 -0.8704937367737855
7 43 0.3767558599334748
7 44 0.6724620637664649
8 9 0.9816485632339735
8 10 -0.5885576150647853
8 11 -0.8490622280548898
8 12 -0.7995458682466634
8 13 0.3136073484122144
8 14 0.5369840135877848
8 15 0.8328326129618531
8 16 0.474912398539034
8 17 -0.093921135700894
8 18 -0.0245051291038747
8 19 -0.866586400339064
8 20 -0.12772504402726992
8 21 0.4973110253357178
8 22 0.0692642102215606
8 23 0.4982334389911047
8 24 -0.6312423321300564
8 25 -0.3764682473998935
8 26 -0.42572710658850355
8 27 -0.11082136814763044
8 28 0.3147071860523656
8 29 0.885948039430345
8 31 -0.5749786028035393
8 32 0.7230546829765534
8 33 0.17027666776686567
8 34 0.021208531223347427
8 36 -0.5320051551705505
8 37 0.5099160207071591
8 38 -0.7189077557150025
8 39 -0.9936163071472184
8 40 0.9207501513575309
8 41 0.21169209116948084
8 42 0.2814362757669304
8 43 0.9003237121985086
9 10 0.9117495699731133
9 11 -0.017011481309924026
9 12 0.593785147665332
9 13 0.7217711449251767
9 14 0.6074543290095125
9 15 -0.3096473687093182
9 16 0.32250152402801335
9 17 0.10262650057741163
9 18 0.9798395953842827
9 19 -0.3729015733426575
9 20 0.8115865770701081
9 21 -0.1641585343502805
9 23 0.6736920975228347
9 24 0.803363149106544
9 25 -0.9386957107310563
9 26 0.9941314538128458
9 27 0.6771445272409258
9 28 0.7064687512059442
9 29 0.41490637188737134
9 30 0.33045810350751026
9 31 0.2534154331242222
9 32 0.527028115232484
9 33 0.13328034001850053
9 34 -0.38141390545945053
9 35 0.8461628170687701
9 36 0.5453307397030689
9 37 0.019390192733222955
9 38 0.18920684332086557
9 39 0.4668925614201229
9 40 -0.17886759328404334
9 41 -0.7724635786127323
9 42 -0.28741920790579245
9 43 -0.45691918336157133
9 44 0.7286646990903842
10 12 0.8097598963240711
10 13 -0.4316163687388608
10 14 0.5192686138262974
10 16 0.7519174484456812
10 17 0.29482537873506054
10 18 -0.9566138045710524
10 19 -0.48222110239866733
10 20 -0.3545613321402341
10 21 0.5536346174262203
10 22 -0.2922457533758882
10 23 -0.5375733531703284
10 24 0.03384331359869597
10 25 0.07424605024823805
10 26 -0.1729805119069463
10 27 -0.03101232260985931
10 28 -0.11942324542625671
10 30 0.7853001952569081
10 31 -0.26067000970547793
10 32 -0.4493946793891517
10 33 0.9153370313868032
10 34 0.07968269211323165
10 35 -0.11800023354336187
10 36 0.27519662054119354
10 37 -0.019081951866412705
10 38 0.5042397119858071
10 39 0.4676742550905262
10 40 -0.7059629566232648
10 41 -0.25465406763994825
10 42 -0.3046437082106772
10 43 -0.9235252910690437
10 44 0.6810008701125845
11 13 0.9577732640524248
11 14 -0.7459829646787963
11 15 -0.19753378212022743
11 16 -0.38629917283594595
11 17 -0.04866706792253073
11 18 0.6352071258631584
11 19 -0.9684726003863016
11 20 0.39866255551617025
11 21 -0.8310331634059756
11 22 0.6906875021253818
11 23 0.06899091559032478
