35 181
0 -0.13466886421120083
1 0.30441115041405276
2 -0.6074623823209375
3 0.1116447222951702
4 0.38344534155519994
5 -0.02700370523579476
6 -0.9287559742822944
7 -0.41603573519044224
8 0.5077521872268371
9 0.7053179229172988
10 0.9285226635265091
11 0.5251816914544778
12 -0.9136709667779821
13 -0.46355339344147706
14 -0.13155548690964936
15 0.6672260091761935
16 -0.6496404529910611
17 -0.32478776171229895
18 -0.8946540737019686
19 -0.4603972885112957
20 0.6037064197638324
21 -0.6213673324518472
22 0.1295867395391952
23 0.034991069379939566
24 0.9924061343932695
25 0.8376490491328319
26 0.49998424170430056
27 0.4578030889559255
28 0.4549741347432634
29 0.020163712603134654
30 0.48604750679310427
31 0.43640186872000797
32 -0.9559045278735732
33 -0.35094475956486937
34 0.17783559665689697
0 2 -0.01199075000107186
0 3 -0.3288727114424659
0 5 0.728769194327676
0 8 -0.0976267219464464
0 15 0.9602061624196838
0 16 0.4119712680112235
0 18 -0.8434705675076271
0 27 -0.13787978639309473
0 29 0.7551702195511969
1 3 -0.7651003535336929
1 6 -0.5662379421473975
1 8 -0.07119534914443104
1 9 0.881713246328486
1 11 -0.07095814285582991
1 12 -0.5881226872384091
1 15 0.8160301343985381
1 16 0.750854519864135
1 25 0.2311808068601342
1 27 -0.13324177520882152
1 28 0.21628919161346216
1 32 0.8997913527045522
1 33 -0.7662145575369259
2 4 -0.06520583141551506
2 5 -0.8315023761669784
2 7 0.5696530702840614
2 20 0.9793535079323332
2 22 0.17188677040741807
2 27 0.019072662820099007
2 33 0.8574271510943485
2 34 0.49649003018880866
3 4 -0.31394367599055095
3 6 0.09956295256069292
3 7 0.1025136735157921
3 18 -0.5545801064256863
3 20 -0.44960367410651547
3 25 -0.3319257913230238
3 26 0.9287668147891164
3 27 0.5066954255561931
3 29 -0.22786403767753538
3 32 0.9739602509574814
4 7 -0.06977137270583089
4 10 0.2507600051815473
4 16 0.009455987902063479
4 18 -0.1321057944124029
4 22 0.17216661206702888
4 30 -0.621875210793039
4 31 -0.7887829353074314
4 32 0.5768338269753415
5 6 0.9975837144100839
5 8 0.8163938614168957
5 12 -0.7666339730586333
5 15 0.7721675064559428
5 23 -0.13497017429953284
5 24 -0.017333617824046188
5 25 -0.5716111254968239
5 28 -0.7881700432437004
5 29 0.32571508265154514
5 30 0.5887762237112693
5 32 0.23528854619594397
5 34 0.7457727224051836
6 8 -0.3780485174647805
6 14 -0.6768322599064296
6 15 0.10587759368807714
6 16 -0.10289844107026647
6 24 -0.9515892188721256
6 29 -0.3142925241176753
6 32 -0.48517699731076647
7 10 -0.07730732147658648
