65 1042
0 -0.43555848833456867
1 0.5946815956979123
2 -0.8745796700644015
3 -0.14968370681407195
4 0.0598878103172773
5 0.8396008236400727
6 -0.34261966533062926
7 -0.23953393595329509
8 0.8037481157128306
9 -0.0711577175212168
10 0.3809555844006469
11 0.34201283660742643
12 0.19695914857128005
13 -0.42757846164322433
14 0.8927550802106048
15 -0.619076611385474
16 0.27952569428205387
17 -0.12442535640999997
18 0.22417747744306404
19 0.9152046424383247
20 -0.4951475544162034
21 -0.9523994425346543
22 -0.5476052415314983
23 -0.20486395173466043
24 -0.4767366229011514
25 0.09654739944872848
26 -0.9952335488206032
27 -0.6981531375830392
28 0.24187627814444834
29 0.5772404561259108
30 0.28450810249971425
31 -0.000253273216493044
32 0.39756382180605887
33 -0.13599787097451999
34 0.5544736531100611
35 -0.9361933712561252
36 0.964451932415805
37 0.9134346218609435
38 -0.9467955194516451
39 0.621218766280238
40 0.621183725183303
41 -0.6293267811405348
42 -0.23011809459091004
43 -0.2021228853452044
44 -0.7902519714038845
45 0.16384139345986215
46 0.48275447501883795
47 0.37009387197418864
48 -0.8000065591589107
49 -0.9705331737858836
50 -0.9292966178431112
51 0.07294484219416875
52 0.49164218498270795
53 -0.8310611262190233
54 -0.8130052618250161
55 0.565208157201968
56 0.7209367690593316
57 -0.7904866464738571
58 -0.9048874384327585
59 -0.601173505520378
60 -0.2581492511406991
61 0.12981541374179262
62 0.9146164597057411
63 -0.36215021802825365
64 0.9783058992548304
0 4 0.7462546113776662
0 7 -0.14969724797239747
0 9 -0.9505308600112192
0 11 0.4751060722882001
0 14 0.6637515409099302
0 15 -0.23649936811751648
0 16 0.9551270863297447
0 18 -0.4804290521998389
0 20 -0.21486057038243023
0 21 0.1038876346262696
0 22 -0.07199476132721916
0 24 0.4396825830208164
0 25 -0.8138210745580818
0 26 0.01825801589935172
0 27 -0.5263632355172774
0 28 0.34050324045196967
0 29 0.5833296046544016
0 30 -0.44819103040563424
0 31 0.9951528115590536
0 33 0.8164927149639856
0 35 0.31300138906908725
0 36 0.4688016678124638
0 37 -0.2840568293723824
0 38 0.5645992343714161
0 39 -0.7687656312459041
0 41 0.553202870884596
0 43 0.4094479657589103
0 45 -0.7940694611006593
0 46 -0.9631914289226757
0 47 -0.5749832831344173
0 48 0.06964718705810169
0 50 0.17930647610105388
0 60 -0.6726502186285346
0 61 -0.08517157255704988
1 5 0.09638941023154124
1 7 -0.17876510905573206
1 8 -0.07506541633606423
1 9 0.3767334145552148
1 10 -0.8955334292609427
1 11 0.5889867181710706
1 12 -0.1660353819374416
1 13 0.6202369657731954
1 15 0.6135634015862943
1 16 0.8065022466470491
1 17 -0.4780756398948076
1 20 0.952463283310601
1 21 0.5973450047570483
1 25 -0.20716880243120595
1 26 -0.6304491758511768
1 31 0.7810825251335232
1 32 -0.6286285941340415
1 34 -0.3448495896517281
1 35 -0.7077803979008956
1 36 -0.8375233695463755
1 37 -0.1419636025337243
1 38 0.5992846722442973
1 40 -0.8130307246618917
1 41 -0.43906618165433886
1 42 -0.026606542058991822
1 43 -0.22067817939901868
1 44 -0.20565962532354765
1 45 0.5120245610586716
1 48 0.8014924461457424
1 50 0.7290717501992696
1 51 0.5049285027900092
1 53 0.7898650401615548
1 57 -0.11818384300349027
1 58 -0.9945458544665529
1 59 -0.3878141464912177
1 60 -0.8039109415212202
1 61 0.9071887807290941
1 62 0.17002714396359697
1 63 0.2553641410817977
1 64 0.5590426693090651
2 6 -0.7145415128495856
2 11 -0.136169442365065
2 12 0.9132700953841391
2 16 -0.9327962811902375
2 17 -0.7263600870164597
2 18 -0.7877930985966879
2 19 0.15465171683604262
2 21 0.1756799938999225
2 22 -0.12570171874509128
2 24 -0.3814474199887634
2 26 0.49475215082248103
2 27 -0.8056561103118036
2 28 0.5245371054922721
2 29 -0.5154079899524193
2 31 -0.9881966974547431
2 32 0.8113223720404337
2 33 0.1413134034314829
2 37 -0.8041145786274408
2 39 -0.1575138190482177
2 44 -0.924902903148429
2 47 -0.5889468321435694
2 48 -0.350483915836864
2 50 -0.14979877108851913
2 51 0.1920720074765594
2 53 0.5241549664329008
2 54 0.10777724533271904
2 56 0.2538296840582175
2 58 -0.4417357593492317
2 59 0.97011358753221
3 4 0.5812135797308422
3 5 0.9733434677628279
3 6 0.6845067978408652
3 8 -0.13410716728874705
3 9 0.9779734356546419
3 10 0.3664721092229315
3 13 -0.47252164032193544
3 16 -0.6846880044820352
3 17 0.9040419521168861
3 18 0.5824976417826637
3 21 0.8278531323285514
3 24 -0.7695856851368341
3 25 0.5925238536545006
3 27 0.7408858315682703
3 29 0.48814127874114166
3 30 -0.49078616231212036
