35 169
0 0.09872747616329147
1 0.04712262105140508
2 0.7553615740499409
3 0.7029465630220701
4 -0.9401785590015681
5 -0.381201945989204
6 -0.516194438645331
7 -0.38112160084390423
8 0.36226052267353426
9 0.8401395218906846
10 0.2549205985464449
11 0.8923389407389648
12 0.9229670004470987
13 -0.4386988702768375
14 0.7772566767343516
15 -0.8924626933224478
16 -0.8542444299478984
17 0.13194559650733328
18 0.9294690551474754
19 0.03206006233086445
20 0.06731663068812832
21 0.7548130008442755
22 -0.605208069118244
23 0.31513447189736743
24 -0.11606180351396711
25 -0.28199759254672396
26 -0.00983711215099703
27 -0.4090125293197091
28 -0.895551751496199
29 -0.6441245414488439
30 0.7087956694636117
31 -0.6482852210317216
32 -0.5182680659563386
33 -0.19208890025428027
34 -0.9936055202116276
0 4 0.49783279940301184
0 5 0.3337349865980559
0 6 -0.3417354165520179
0 10 0.14961224947189478
0 12 -0.11731569304898959
0 15 -0.6785126875742853
0 25 0.773871917691624
0 28 -0.30713451356839694
0 32 0.35455122622405977
1 2 0.39123766347527167
1 5 -0.7321087649582996
1 7 -0.6610248985146361
1 10 -0.9129796478710999
1 13 -0.9815840083268186
1 16 -0.74743787425309
1 19 -0.14067609489775634
1 21 0.7333115717430712
2 6 -0.24642371067723312
2 8 0.21483773666609807
2 12 -0.08858021811428363
2 19 0.14554358334100148
2 23 -0.19637023779143692
2 24 0.18925975595485922
2 26 0.3979182686403633
2 28 0.5031547191554848
2 31 -0.5365181569202613
2 32 0.9003679627862875
2 34 0.7073618061170244
3 5 -0.8077439418905781
3 12 0.8891460055839728
3 14 -0.04999617052147376
3 16 0.5431324552435406
3 21 -0.5051525375408095
3 23 0.4898543386341001
3 28 0.4840606172944115
3 33 -0.31596196097857754
3 34 -0.6301515653269232
4 8 0.47275278503460827
4 12 -0.6670181167172711
4 13 -0.5319397782258053
4 15 -0.27166352540861505
4 16 0.6075528421950582
4 24 -0.9748319389080897
4 27 0.4519276912715202
4 30 0.17653677282633828
5 9 -0.6265972018395529
5 14 0.9260081927930044
5 20 0.9224364991505323
5 24 -0.7396210025674961
5 29 0.5227329394973255
6 8 0.2699406784815359
6 10 -0.18184970908821785
6 16 -0.9090809158269284
6 24 0.7186898611500159
6 25 0.557772642349398
6 27 -0.8989279056427899
6 29 0.33907118152318394
6 32 0.7889283759228036
7 17 -0.6577459403863184
7 31 -0.3283322384250551
7 33 0.31354641388144366
8 10 0.8534215492241706
8 11 0.27719823484994266
8 12 0.8562374611911499
8 14 -0.9203118372834993
8 15 0.3534625683188406
8 17 0.7296636303281423
8 18 -0.5818547528383002
8 21 -0.6551671140592734
8 22 0.6290391745333328
8 23 -0.6947988228012905
8 31 0.3312248948002421
8 33 -0.7696440785526499
9 10 0.011437567854458042
9 23 0.4335023809713523
9 25 -0.5652368769871638
9 28 -0.9163415746632959
9 29 -0.0021205172511680193
10 14 -0.4098499994061662
10 29 0.8113672485471175
10 34 0.20677250204073516
11 13 -0.18130575261865367
11 14 0.3641984948340633
11 15 -0.6398161417884964
11 17 0.4513993893650756
11 18 -0.23314011140872726
11 20 -0.6355367333473831
11 21 0.11467682742811491
11 26 -0.5588138761094041
11 31 0.26318011076261305
12 13 -0.18448107216000054
12 16 -0.36074844067273504
12 19 0.8744344913433109
12 22 0.8532936350301059
12 27 0.5998630054616509
12 33 0.9126483253257782
13 17 0.37818309909495706
13 18 -0.9282492885239568
13 20 -0.20214891248144662
13 22 0.5507459681704712
13 25 -0.751161282785032
13 26 0.1153811346358693
13 29 -0.5041589211026782
13 32 0.6472309381495001
13 34 0.04807559357254099
14 15 0.5418033480961741
14 16 0.8946463159089273
14 18 0.6719829758899876
14 21 0.6281450117373539
14 22 0.9979971671039569
14 23 -0.9027747789659746
14 29 -0.14807068833994874
14 31 -0.1912069254742661
15 18 0.5259484655061779
15 22 0.022195490719733257
15 24 0.9207124862400267
15 27 -0.12302762535232081
15 29 0.2426089666507345
15 32 0.07875652212551265
16 18 -0.2941372008269587
16 22 0.6193829370789754
16 26 -0.16379200139158745
16 33 0.9901380065388727
17 19 0.22205954732734923
17 24 0.7440529630152848
17 28 -0.76003462731229
17 29 -0.6285904484907467
17 30 -0.14238811439942411
18 22 0.8641016024043415
18 23 0.24337747499554463
18 26 -0.6462745948963604
18 30 0.268163499809003
18 31 0.9021493914748271
18 33 -0.12756938373952154
19 22 0.933065658865941
19 23 0.930106489573743
19 24 -0.46900243228499994
19 25 0.7316552062807649
19 26 0.34638798661364767
19 27 0.5738618845600381
19 28 -0.1516671403591543
20 22 0.03492999587319323
20 24 -0.5488124846374638
20 27 -0.38139767779097267
20 29 -0.3404681921827428
21 24 -0.72437263412486
21 28 -0.04868294502628023
21 32 0.08361824526130279
21 34 -0.15948987879433618
22 23 0.5646531204592735
22 25 -0.7647651053652122
22 27 0.9154758420376448
22 33 0.394943372856261
23 29 0.48718034152945267
23 30 0.25913410907478474
23 31 -0.13036608876538014
23 32 0.22546455315649672
24 30 0.17890160879260097
24 34 0.019594796909845114
25 29 0.37403183165294274
25 30 -0.5096813664279876
25 33 0.6866963102785744
26 30 -0.30680192688378294
26 34 0.01174748405402859
27 28 -0.4706554878054052
28 34 0.8432668564707322
29 30 0.9520350448239538
32 33 0.08425882194118706
33 34 -0.9996473695409265
