55 749
0 -0.4409491490185775
1 -0.909893998171047
2 -0.9124913248423698
3 -0.26527756635179944
4 0.4674779134642715
5 0.6304876623294073
6 -0.8324995349013524
7 0.7833809726572118
8 0.3572175848352681
9 0.15053284396714428
10 0.7548957682317734
11 -0.046594769321524065
12 0.2898022986683406
13 -0.3193424568155847
14 -0.16513973650639158
15 -0.3249096512119154
16 -0.04687387469190063
17 0.5060590738272186
18 0.08999111558742934
19 -0.5428994616332286
20 0.4235444400579893
21 -0.870781196588287
22 0.04962291494949689
23 0.6972184717801597
24 0.03422815549843472
25 -0.2911428142053356
26 -0.04698851978165375
27 0.8046264250663069
28 -0.6417445142879146
29 -0.36555555544702134
30 0.67714739442236
31 -0.05055974463450763
32 -0.30905568812988404
33 0.19089786197016045
34 -0.04583804642774769
35 -0.8925469897012066
36 0.9834462512960431
37 0.3679692723507433
38 0.3695919610415954
39 -0.9140713861317076
40 0.6966179969910002
41 -0.9166220611345508
42 0.9936820998245919
43 -0.8594323824688379
44 0.08598923821160431
45 -0.4244440954140787
46 -0.1838658477199171
47 0.8371205622349054
48 0.42661910393781044
49 0.8856219333669619
50 -0.707967078421164
51 -0.7525175102820691
52 -0.35778426584244327
53 0.03307944098920346
54 -0.2049934880436639
0 4 0.4717766426557475
0 5 0.01508282925579807
0 6 0.13013821483624644
0 8 -0.31931042044931623
0 9 -0.9538860379695304
0 10 0.6594354616892608
0 11 -0.3255320137960982
0 12 -0.22520738667587548
0 17 0.11177552168310001
0 18 0.32789390359050463
0 19 -0.3787391150804533
0 21 -0.48119764680049615
0 22 -0.8298498860171963
0 27 -0.4639435471261484
0 29 -0.6297969303996758
0 32 -0.5568070526367206
0 33 -0.8683685840954791
0 34 0.18178994792372527
0 35 -0.5264200573537734
0 36 0.3772157418198647
0 37 0.4378030702509992
0 38 -0.36674726172200645
0 40 0.7943366803530594
0 41 0.37021576432154846
0 45 0.9577272364180884
0 51 0.40258001751718653
0 53 0.6984398244759034
1 2 0.6838886329458806
1 4 0.12608366161429907
1 6 0.901436446095067
1 9 -0.954814753542724
1 11 -0.0637905417991862
1 13 -0.97138712426374
1 16 -0.5441367740161247
1 18 0.8481617104687869
1 24 0.5701362821744591
1 26 0.9901765382536676
1 30 0.6015862467939825
1 35 -0.5427843617369448
1 37 0.06102728968914928
1 39 0.3313833827326482
1 41 0.9816368539652542
1 44 0.9773195851435199
1 45 0.8307211409408204
1 46 0.37853459053264493
1 47 -0.007592858505609312
1 52 0.4145441213118177
1 54 -0.6161024386645368
2 3 -0.09128507655447482
2 4 -0.828483954454116
2 5 -0.5246025648846004
2 6 0.28884293087429147
2 7 -0.767919951760109
2 9 -0.7933899316271205
2 10 -0.6316586459074833
2 11 -0.4610758648855078
2 12 0.5879655390014236
2 14 -0.2340449330082357
2 15 0.9959647840697579
2 18 -0.31219051919418983
2 19 0.3408717573772324
2 21 -0.6208056084589979
2 22 -0.36183172292913923
2 23 0.00018240092162180588
2 25 -0.9826494647336914
2 29 -0.9607293276240323
2 31 -0.17428665069335292
2 32 0.8082489599661962
2 33 -0.24874451625453764
2 34 0.4175773417411124
2 38 -0.19313564318750798
2 39 -0.4510708133033592
2 42 0.42607442505168147
2 43 -0.07867937561408622
2 44 0.7019560238755926
2 50 0.9465263912003778
3 7 -0.8841565437975505
3 14 0.5930426718831436
3 17 0.8716996236093018
3 18 -0.6422465553995944
3 19 0.3668120173293832
3 20 -0.957244747995825
3 29 -0.5731104873025223
3 31 -0.621439171555584
3 34 -0.08150208131508174
3 36 -0.6037739309088628
3 38 0.3017487741370979
3 39 0.676240117370817
3 40 0.6093332487752021
3 41 0.5913026289062331
3 44 -0.6048735436297668
3 45 0.2640569953854832
3 53 -0.6954212454094497
3 54 0.13729883813441957
4 6 -0.9649751331392047
4 9 0.6334276203359399
4 10 0.3551750117204773
4 13 -0.9983598931094346
4 14 0.047270157987210126
4 15 -0.8449102352051487
4 19 0.6356216386439677
4 21 0.7984125295506108
4 22 -0.18067014744711862
4 23 0.0502457096279465
4 24 0.925297211909609
4 29 -0.490689531808584
4 30 -0.7077279626346547
4 33 0.4620588799084533
4 35 0.4283996904704559
4 38 -0.06001894295281285
4 41 0.6073442872578585
4 43 -0.5740053287386888
4 45 -0.8669744732640681
4 47 0.0469864043406516
4 48 -0.2877339696991874
4 49 -0.8922509047513272
4 50 -0.5733090657686171
5 6 0.9441898459301554
5 7 0.7661819465836803
5 9 0.4312310305284357
5 10 -0.2524162638895888
5 11 -0.44664454023704403
5 12 0.3905022953332451
5 14 0.9017184994922232
5 16 -0.1212249891365278
5 19 -0.9315157647620782
5 20 0.9510661341559956
5 21 -0.27191320916973916
5 25 -0.24275995554396212
5 29 -0.1707791924369999
5 31 -0.7608299583132161
5 33 0.7059126530974862
5 34 0.2295559402701881
5 35 -0.13174927378428247
5 36 -0.37760876960834167
5 38 -0.9017628211491615
5 39 -0.32352098901093806
5 41 0.29771486820085347
5 48 -0.5169574855222734
5 50 -0.1878265836194699
5 52 -0.3590271282862887
5 53 0.2221075590348427
6 7 -0.8456985202057523
6 10 -0.07566450924578128
6 12 -0.4982632672557954
6 13 -0.9189051566524118
6 14 -0.6008776655903445
6 15 -0.37652160698182113
6 16 0.7685472942670255
6 22 -0.3005380386220189
6 24 0.891250726896252
6 26 -0.38401681585604464
6 27 -0.9904800107174159
6 32 -0.14135400309785728
6 37 -0.5044221500451378
6 38 0.8152807000537923
6 39 0.1819365914412121
6 42 0.7271563694564829
6 43 0.2535712318058341
6 48 -0.6550316135589318
6 52 0.7484834348489784
6 53 -0.5140915030105517
7 9 -0.42988487684996124
7 10 -0.19223890966274704
7 12 0.8419411217382089
7 14 0.009589296076028875
7 17 -0.6435809406713873
7 18 0.0527638809885409
7 23 -0.07877544302027073
7 25 0.7178541416443478
7 26 -0.9309555181929905
7 27 0.46950408986755643
7 28 -0.27042320908008577
7 29 0.5588139984795482
7 32 0.5640042221068551
7 33 -0.17624596219286848
7 34 0.9449275028133766
7 35 -0.8369270377451303
7 37 -0.36355490487342945
7 39 0.03650629895279911
7 40 -0.3616376839653346
7 41 0.39044632712626504
7 42 0.0026732404630933626
7 43 -0.24408170012779395
7 50 0.12747786621653745
7 52 0.16401253887416578
7 53 0.08682425317668074
7 54 -0.056840178162733235
8 10 -0.9859195553745475
8 16 0.6743772920671733
8 21 0.5735531308556494
8 23 -0.2921667997629176
8 24 -0.4628387531057139
8 26 -0.29652193655155634
8 28 0.3793702900502065
8 29 -0.13100105958870856
8 31 -0.831339372497945
8 33 -0.5915452295638146
8 35 0.4442089121132906
8 36 -0.13728775546715855
8 40 0.1447468585198075
8 41 -0.11678319230522671
8 42 0.04003763102397828
8 45 0.41228235386160117
8 46 -0.9774151038881458
8 50 0.5895016802970354
8 53 -0.49508375147502504
8 54 -0.6027602852193326
9 10 -0.4718151234108585
9 11 0.8047912140036613
9 13 0.07823853554460514
9 14 0.11248661709180485
9 18 0.15655875470224734
9 20 -0.743689839989701
9 21 -0.37356867108988645
9 22 0.41916000623714944
9 24 -0.1493105413658118
9 26 -0.8145970473064075
9 28 0.1001599224491776
9 29 0.6107021978606832
9 30 0.60141655835942
9 35 -0.6995673481905551
9 38 -0.5823323035336723
9 39 0.0799353391916009
9 41 -0.7247065671365671
9 42 -0.007476915211757973
9 43 0.1324123388427021
9 44 -0.10366817234478276
9 45 -0.5187538247661452
9 47 0.663466234159318
9 48 0.848700395486305
9 50 -0.52866897344072
9 52 -0.571481090117524
9 53 -0.3706217774560514
10 11 0.09697286842669084
10 12 0.6078498804783656
10 14 0.2753186914079735
10 15 -0.704304972361854
10 16 0.6501014761936983
