35 283
0 -0.17780018962520838
1 -0.438373267514949
2 0.16506520646195577
3 0.05786255793084116
4 0.06184249275767506
5 0.7693438923278593
6 0.33235914706432945
7 -0.9173976836129154
8 0.5537152945615971
9 0.8237448420696145
10 -0.5862788103782808
11 0.40211538787570933
12 -0.7549873497732966
13 -0.46919540508495783
14 0.7866141882466198
15 0.3651485260019314
16 -0.4094586773425213
17 0.4074571394891402
18 0.22549864057990066
19 0.26588059848141055
20 -0.5478542155249717
21 0.07213222708876255
22 0.5965491584534075
23 0.07879244229999305
24 -0.5601151236180981
25 0.40219188894996494
26 0.06573359707900583
27 0.23473902138020963
28 0.5926535386895284
29 0.9195966956174291
30 -0.04704022895548832
31 -0.6189395693186461
32 -0.9242256473193629
33 0.5873487190472308
34 -0.2974325352318685
0 1 -0.1704529742349321
0 2 0.8301380315787132
0 3 -0.6201240754687165
0 4 0.516704302602301
0 6 0.7430679931058448
0 8 -0.8071778313838041
0 9 0.4778830575136932
0 13 -0.7903005128217462
0 15 -0.7812151283064162
0 16 0.8536696235751715
0 19 -0.6177164812591862
0 21 -0.8866899301040752
0 23 -0.8513524730678017
0 25 -0.8009291388572757
0 28 -0.18351700982983998
0 30 -0.05423218820600306
0 33 0.31328039733010304
1 2 -0.8803945540204448
1 4 -0.8784478680168444
1 6 0.14469609683936646
1 9 -0.5588081835757568
1 11 -0.028028489674259527
1 12 0.6021146355976559
1 14 -0.3687748244103881
1 15 0.6019019221644648
1 17 -0.6461492961402624
1 18 0.4219507309157373
1 19 0.184908025530526
1 20 -0.18012835074054157
1 21 0.38704216865594154
1 28 -0.533360528324671
1 31 -0.7881586459096217
1 32 -0.4366868053758539
1 33 -0.6223303344712381
1 34 0.46616586527326875
2 3 0.10426840484301292
2 5 -0.8352859317033097
2 7 0.18420459848988346
2 9 0.9811148281371813
2 10 -0.4122696116712634
2 11 -0.9198516830599015
2 13 0.733201153356013
2 15 -0.9654554523319769
2 21 0.1859978215601179
2 22 -0.6255696476146235
2 23 0.5956570899890934
2 31 -0.19640416633093016
2 32 0.1653328965994505
3 4 -0.1677553946304957
3 7 -0.18015468668250834
3 11 0.5158406438655114
3 12 -0.6561092540923481
3 14 0.14970727397365158
3 18 -0.2553177220090477
3 20 0.17809033752656434
3 21 -0.07787300433948596
3 22 -0.9733946087390686
3 23 -0.05349455579953788
3 25 -0.19268945303735685
3 29 0.6417936360356329
3 32 -0.6386396720991172
4 11 0.8904280425596076
4 13 -0.3398893710245705
4 14 0.719647999532592
4 17 0.00923434036477655
4 18 0.8837271232178319
4 19 0.9446337894012846
4 20 -0.8167577092825951
4 22 0.00981151364735644
4 25 -0.6382302015557024
4 31 0.28287401545276025
4 32 -0.4244793905733566
5 8 -0.2830497546628967
5 9 -0.15719626220976557
5 10 -0.5735735007601124
5 13 -0.7719066831232893
5 14 0.918785297604688
5 15 -0.2856521444257465
5 16 -0.31876626999451707
5 17 -0.40044909332351963
5 21 0.21173595929315026
5 22 0.39672574216874734
5 23 0.35313375623317533
5 24 0.21870642587848788
5 25 -0.8047224083164857
5 26 0.20015710194758496
5 27 -0.672707435848886
5 28 0.642628979864009
5 31 0.0020772202407308704
6 7 -0.5341979762605917
6 15 0.6595666001459339
6 16 -0.3915918260067326
6 19 -0.34714705828260217
6 21 -0.4127371158420563
6 24 -0.9414161546245843
6 26 0.7216015305777794
6 27 -0.6578494186570336
6 28 0.9948272511318781
6 31 0.052980739490299245
6 34 -0.7209742637654937
7 9 0.5169873911402514
7 11 0.7188407402696828
7 12 -0.39660587700007555
7 14 0.20112429292958733
7 16 -0.3757380162890689
7 18 0.3929326416169192
7 19 0.8208557302394124
7 23 -0.26081141008200737
7 27 -0.6854006451415782
7 29 -0.28640910490032945
7 30 -0.8212307522217555
7 33 -0.29139619453027077
7 34 0.8960594140965081
8 9 0.34661962129680957
8 15 -0.836846439383826
8 19 0.755326359863771
8 20 0.2904132438311251
8 22 -0.3469999845881502
8 24 -0.5926746742541091
8 25 -0.9443148224068743
8 26 0.07773629955141392
8 27 -0.45232908936626015
8 28 -0.3749819683687261
8 29 -0.5643985449006648
8 30 -0.20762780922655244
8 32 -0.7259502000250708
8 33 -0.05000538547266076
9 11 0.4283551281938207
9 15 -0.0322299219294222
9 17 0.9368686804960091
9 19 0.38809328511208485
9 23 0.6755909727160678
9 26 -0.3094373488309681
9 27 0.09979891091791449
9 28 0.5144253312140361
9 30 -0.8972749569214309
9 32 0.004026336734113123
9 33 -0.2582944539639176
10 11 0.8268642321430484
10 13 0.8094497095520423
10 15 0.6164321563959163
10 18 0.9860551147291485
10 20 -0.9235675385901241
10 21 -0.5945525921006123
10 22 0.2679492869681437
10 23 0.3180874294782383
10 24 -0.7346997661330554
10 26 0.9281047099957456
10 28 -0.17270782212028246
10 31 0.16198153890685085
10 32 0.06341738229256544
10 34 0.19498775329011808
11 18 -0.8100706437291774
11 20 -0.3383697748755461
11 21 -0.1283149604185856
11 22 -0.523212283965071
11 25 0.007274205242676635
11 27 0.9629448520109969
11 28 -0.22591311732383756
11 29 -0.4410735016435312
11 30 0.326529519713197
11 32 -0.725824418747103
11 33 -0.8869278646504672
11 34 0.4651026669918852
12 13 -0.5182472549774317
12 15 -0.47937171167309
12 16 -0.09878763177719807
12 17 0.9655361207574926
12 19 0.741239202543232
12 25 0.0700733127553399
12 33 0.9026217553735747
13 14 0.5170247389939213
13 16 -0.22937528160506782
13 18 0.8854033163650648
13 23 0.8177167141287811
13 24 0.3841574986319827
13 27 -0.8341246503445809
13 30 0.994955235019199
13 34 0.4823362700323457
14 16 0.745992837787083
14 17 0.36184510403020664
14 19 -0.16214344960986127
14 21 -0.27137921309010427
14 23 -0.23144671200721167
14 25 -0.32498235757013827
14 28 0.8744922840800431
14 29 0.3537205580932823
14 30 -0.162733947723676
14 31 0.1081020782186164
14 32 0.3396102802422214
14 33 0.7714355811006941
14 34 -0.30817722127162206
15 16 -0.008751448574478848
15 18 0.013095671097485662
15 19 0.8752008134271516
15 21 -0.20267764945096567
15 25 0.5674014392153697
15 27 0.864811241590272
16 17 0.7464518849211426
16 18 0.7983599105565358
16 19 0.631038844528705
16 23 -0.08007658626459602
16 24 0.5507919810564788
16 26 0.4768795067446323
16 27 0.0949404969145935
16 28 0.49064511658655796
16 31 -0.9918645035117017
16 32 0.6340884755446685
16 33 0.29670721575788805
17 19 0.7611985672802588
17 23 0.2510984511612693
17 24 0.055762077901652995
17 25 -0.880134527713456
17 27 0.43438628190772266
17 28 0.40762562580284545
17 29 -0.5397158999552916
17 31 0.7462845108068104
17 34 0.3210635502510284
18 19 0.3070216191114705
18 23 -0.557493069328008
18 24 0.09414831045110206
18 26 0.8079119395935035
18 29 -0.21930956084313746
18 30 -0.352880713178378
18 34 -0.33743908718876003
19 21 -0.6919734666848856
19 26 -0.6951278467378157
19 28 -0.07181727408774741
19 33 -0.22124273866142907
19 34 -0.4729774391861705
20 24 0.7222876455947596
20 25 -0.26937974328560776
20 29 0.6317175847745351
20 32 0.7087644171721321
21 25 -0.7523989032415925
21 26 0.9072356033711422
21 27 0.8369127814707804
21 28 -0.3197216362925337
21 30 0.6625543971169834
21 32 -0.6835723550635364
21 33 0.13630657066253615
21 34 0.9841905441645733
22 23 0.7060051059591501
22 24 -0.4454191923562052
22 26 0.32501521891859064
22 30 0.026966093091639776
22 32 -0.6754107339364541
22 34 -0.7862691472730052
23 24 0.3859854532878906
23 27 0.2904270626411054
23 28 0.47764607355596334
23 32 -0.15182790791920886
23 33 -0.04845427290352444
24 25 0.17581219705857132
24 26 0.39418867691244186
24 28 -0.27707229381705445
24 30 -0.34727451920052466
24 31 -0.515248874960754
25 26 0.6172884360742723
25 27 -0.11221396161040476
25 30 0.705902567993218
25 31 0.8064174161336364
26 29 -0.42832922733349466
26 31 -0.2145051155026514
26 32 -0.5775564136419764
26 33 0.4588121673954959
27 28 0.2758705122958227
27 29 0.2135461455697949
27 31 0.4008921794217748
27 33 0.7577336551866594
28 29 -0.8799176360491101
28 30 -0.6343841851929379
28 33 -0.6556441955117309
29 30 0.014848339945868094
29 31 0.06147942723862099
29 32 -0.4975544586189231
30 32 -0.17681858619456392
30 33 0.5144204014970555
30 34 -0.9549860656794771
31 34 -0.1425320133917547
32 33 0.8038256448281424
