35 335
0 -0.09098257645673646
1 -0.6484164971455562
2 -0.7197729011075937
3 0.7109534150247219
4 0.5477744561307254
5 0.3772031116915586
6 -0.29508744733775516
7 -0.41508199729166617
8 -0.6626641706173164
9 0.9929585834524355
10 -0.21599262722411772
11 -0.9198337570096466
12 -0.20586625446027784
13 -0.8346961646496014
14 0.5944395844200179
15 0.08950106024404292
16 0.5641852012132704
17 -0.3815678779683076
18 -0.07573652460801217
19 -0.5035463995341678
20 -0.3535421067803699
21 0.3671903931573193
22 0.39265401817244916
23 0.22401023180043733
24 -0.2236832257904231
25 -0.927908244914043
26 -0.8162808068278142
27 0.8058846088535836
28 -0.11180466344037199
29 0.8292785444586521
30 -0.33962652859314546
31 -0.7262594087231866
32 0.655613143447854
33 -0.3535479660311369
34 0.8570091216939419
0 4 0.2553729229708648
0 5 0.5026503546099881
0 6 -0.026517444684397207
0 7 0.21782332584931963
0 8 -0.9163095792384672
0 13 -0.7233790647679883
0 16 -0.20361094125247048
0 18 0.23681258950135642
0 19 0.4863525368483139
0 21 0.457901167927278
0 22 -0.4675059056703892
0 23 0.03625055573263314
0 24 -0.4212600048537869
0 25 0.6631157782097516
0 26 0.59470429418255
0 32 0.9689258846835387
1 5 0.30014869705452996
1 7 0.3666203079628787
1 8 0.3351733727404329
1 10 -0.19294160849648123
1 11 0.5248302929283062
1 12 0.28445317940862647
1 13 -0.5478412447666683
1 16 0.2349958900044269
1 17 0.5976294779226303
1 18 -0.7778033931909167
1 21 0.5130296429153895
1 23 0.10231972178421134
1 27 0.4445944096217904
1 28 0.5356836437854875
1 29 -0.45807897551107524
1 33 0.3870240281774213
1 34 0.8268263006221406
2 3 -0.7912872075859414
2 4 0.992252291608779
2 5 0.7307137301899054
2 6 0.3229259646946414
2 8 -0.3985398268629077
2 9 0.45126245101319995
2 14 0.05031358310436462
2 15 0.8531911007792201
2 16 -0.30089992805198484
2 17 0.18561159617473422
2 18 -0.016238357956903204
2 19 0.2898564189227568
2 21 -0.35239663028315493
2 24 -0.8228623815685807
2 27 0.18287542133182888
2 28 0.9502366959761694
2 30 0.971135824241397
2 31 -0.09819043115236492
2 32 -0.03493178832921062
2 33 -0.31642028428986846
2 34 0.1712176510816139
3 4 0.3152282231433692
3 5 0.33701394554016884
3 7 -0.0854830254455321
3 9 0.7983720060169419
3 10 -0.7651625901616643
3 11 0.4471142014133205
3 12 -0.514263239878155
3 14 -0.44908080143005646
3 16 -0.2498806064899859
3 18 0.8993719747543849
3 19 -0.9630834192062829
3 20 -0.6574911867732243
3 23 0.6557713781893733
3 24 0.06589254035696679
3 26 0.8272929818094481
3 27 0.2805727347504481
3 28 0.9613967322402597
3 30 0.7819242010149523
3 31 0.8001844544754837
3 32 0.30830189046128065
4 5 -0.7694075177000059
4 8 0.6658377187069644
4 9 0.7726833530797417
4 10 -0.6091302161109917
4 11 0.24211556959600333
4 13 -0.05638781691655548
4 14 0.7137643086609287
4 15 0.7187612038964875
4 17 -0.7505046844221914
4 18 0.06978099080732969
4 19 -0.6232106466713077
4 22 0.12202813776232957
4 23 0.6327871511315066
4 24 0.2967209682784582
4 25 0.857816638509413
4 29 -0.3877139725877765
4 30 -0.6672253347591577
4 32 -0.5183794017016898
4 34 -0.9527429281220843
5 7 -0.6514382434914341
5 11 0.40582886614166025
5 13 -0.5287949060449342
5 17 -0.6272120880980441
5 18 -0.7932758230848431
5 19 0.390111646300628
5 20 -0.3681205143559596
5 21 0.07268285552467524
5 22 -0.5429396137883435
5 23 0.32751752754207875
5 26 0.4422730118139102
5 27 -0.6896238082608186
5 28 -0.7733029935503264
5 30 -0.6034978376361613
5 33 0.991522792005318
6 7 0.15498911530415937
6 9 0.7572882542317942
6 11 0.06805271549419167
6 14 0.18399902035213223
6 16 0.044388943728722596
6 17 0.47976675459659024
6 18 0.19719602224235055
6 19 0.03405961912207611
6 21 -0.36726321677554497
6 22 0.8201931267086886
6 24 0.0382113432564013
6 25 0.06724367991433966
6 26 -0.8650881377778292
6 27 0.18123299449252595
6 28 -0.8383976650508336
6 30 -0.5030316067475249
6 31 0.08860805087246271
6 32 0.08368217976301207
7 8 -0.5339991537174498
7 11 0.771751224603918
7 13 -0.5598398333698462
7 15 0.5819014288253157
7 16 -0.841419495768484
7 17 -0.6895121875430061
7 18 -0.09971719667276302
7 19 -0.6068874953032171
7 21 0.08106896792792528
7 22 0.7202417860244463
7 28 0.3064531505038872
7 32 -0.04003187533313102
8 12 0.6341944545534253
8 14 -0.4240085833403626
8 15 0.23361238224712033
8 16 -0.34083511615987594
8 17 -0.05438252241526764
8 19 0.34577227163395086
8 20 -0.1412304105422446
8 21 -0.6261696069530396
8 22 0.8403920682409127
8 23 -0.9661158736021427
8 24 -0.771969475094886
8 27 0.35571504119944075
8 28 0.0679957066388881
8 32 0.7658034396088718
9 10 0.7269301947498703
9 11 -0.42889160134433846
9 12 -0.10147534624072718
9 15 -0.5731552593855205
9 16 -0.6486265114361427
9 18 -0.718762536650128
9 20 0.9208539333123134
9 21 0.38183315030981557
9 23 0.09331480031581951
9 24 -0.9356695309097087
9 25 -0.38847245051299883
9 28 -0.5320025018327486
9 29 -0.8755307472525351
9 31 0.44800758672227303
9 32 0.1575632104682969
9 33 0.5884973692555409
10 12 0.6552001606398463
10 17 0.4634039289995737
10 19 -0.4656201323119593
10 20 0.8828445164171854
10 21 0.16213824868373483
10 22 0.9642303175197515
10 24 0.31394695832990127
10 25 0.02159904926130296
10 26 0.7993716981101673
10 27 -0.41247885000956197
10 28 -0.24090199263759215
10 29 0.7474191239988168
10 30 -0.32298953818362297
10 32 -0.6754879633717121
11 12 0.347960174492409
11 13 0.8177224266397538
11 14 0.5850671082465182
11 15 0.435860152018688
11 16 0.6094349522911244
11 17 -0.6589559876022597
11 19 0.19774515112417324
11 20 0.114180546610408
11 22 0.8416412345094157
11 23 0.2227130827756456
11 24 -0.03549059240384422
11 31 -0.8977641989738097
11 32 0.2475980894176779
11 33 -0.28692836938260435
12 13 -0.7666693846167378
12 15 -0.2471866564136289
12 17 0.2847901752525437
12 18 -0.5030699372118241
12 19 0.49325670665553556
12 21 0.09968054639612811
12 23 0.39198258705062394
12 24 0.5951313991122986
12 25 0.3367247120539867
12 27 -0.8518084522834535
12 29 -0.9707077180656627
12 31 -0.041438356250643515
12 32 0.20356748110771727
13 14 -0.5080806781883216
13 15 -0.22401443215255235
13 16 -0.7979217408628689
13 19 0.5041664551925455
13 20 -0.6048988744291475
13 21 0.6648686981459699
13 22 0.8663690962841004
13 23 0.027653321808034814
13 28 -0.924144866857554
13 29 -0.041172070661316784
13 31 -0.10267295971950974
13 33 0.3377343022671664
13 34 0.869700371908487
14 17 -0.7723495463982655
14 18 0.9095131296003409
14 19 0.9564168736416878
14 20 0.6655314215439587
14 21 0.9372507729199446
14 22 0.9323388274855671
14 23 -0.5617857840974232
14 27 0.9452690715954708
14 28 0.40439295083128335
14 29 0.5892150897021178
14 30 -0.4766013720130011
14 34 0.20827138344176133
15 18 0.437636200317576
15 19 0.8809726221226535
15 22 -0.2463445168164622
15 24 -0.7895927827889233
15 26 0.10931950848140426
15 27 0.1235025739557829
15 28 -0.7218515864255453
15 34 -0.23308931222087037
16 17 0.3720969008479782
16 19 0.7521936735709365
16 20 0.10197495712325422
16 27 0.6312682447864819
16 28 0.3763611682309933
16 30 0.8032521322336001
