65 491
0 -0.005460736052551818
1 -0.26353683086788116
2 0.3590073200241757
3 -0.893916435359124
4 -0.20740195255009297
5 -0.8919317384334944
6 -0.08668321643005816
7 -0.2475231424529014
8 -0.09730625713921648
9 -0.5302018207856274
10 0.3381605875412519
11 -0.4336558571363449
12 0.9909958430068799
13 -0.4280831494293096
14 0.7424704327425782
15 -0.8068845325752552
16 0.20073147805084846
17 -0.770962915952168
18 0.26218159691282494
19 0.5814153363564152
20 0.651659355999028
21 -0.5689628357802647
22 -0.9567698875306407
23 0.5558437458131187
24 0.08940715087945383
25 0.38896832819112115
26 0.5197370397691861
27 -0.8610865799232617
28 0.12021544131476336
29 -0.10932784222659953
30 0.025264650276922263
31 -0.7098416988241933
32 0.019346686538511904
33 -0.6049600822088284
34 -0.12317527307434029
35 -0.32776828581911865
36 -0.34672772577141275
37 0.2700410334308476
38 0.28275017980820794
39 0.3466238835513429
40 0.9326129896697943
41 0.3874742749844966
42 0.6173697734130859
43 -0.4232004615082965
44 -0.782681533052237
45 0.25453386547515766
46 0.6795096070090607
47 0.9573862570961238
48 0.505146931549042
49 -0.29670277876538287
50 -0.3028397390732549
51 0.6022478761294796
52 0.8124095680652479
53 0.11856048297267008
54 -0.15752804373186202
55 0.21538149790177474
56 0.23180029790853962
57 -0.965030608828253
58 0.7720558131999467
59 0.510318512815864
60 -0.8587569912889235
61 0.872601023160898
62 -0.99952306145824
63 -0.3663470674116418
64 -0.6065865829499437
0 7 0.680656227412719
0 8 -0.08343200901818593
0 15 -0.08255550825628566
0 20 -0.13417978566761812
0 23 0.02549038954714411
0 30 -0.5835068092481626
0 35 0.4196100344404452
0 42 -0.9705701774892879
0 43 0.3041691029541558
0 51 -0.29844039097388864
0 55 -0.6352302791425268
0 57 0.4323444783361996
0 61 -0.6077851034048931
1 8 0.9584733413856235
1 14 0.6177253832922138
1 15 -0.12576047078425256
1 18 0.1545552140690558
1 19 0.26946266522772744
1 30 0.9257397032581782
1 33 0.26326402051116693
1 34 0.3282638470302526
1 36 -0.625323953917613
1 37 -0.5765359290273473
1 44 -0.26554919357192097
1 51 -0.49090727555165725
1 58 0.03498571514239157
1 59 0.33603423633528995
1 60 -0.552206778701998
1 63 0.11939672129380052
2 6 -0.9494145999504624
2 8 -0.6293039238478999
2 16 -0.4073855331490108
2 17 0.30884375802223385
2 18 -0.18278968733393475
2 22 -0.2908124509952541
2 25 0.03043156527878299
2 34 0.6826917749118258
2 36 -0.7141256180401774
2 39 -0.9180045719837069
2 43 -0.41821384842134113
2 55 -0.5759157154679877
2 59 0.014818397652746063
2 63 -0.8739825535446899
3 8 -0.6082409513935294
3 9 0.02367653345159626
3 10 0.9968702754424954
3 13 0.793455728005499
3 14 -0.9894331046745188
3 20 -0.32695354286800615
3 22 -0.4973039864832127
3 24 -0.8396831552902324
3 35 0.8334999254609958
3 36 0.9219503768123549
3 42 -0.16200538568979228
3 50 -0.08271050020369786
3 51 -0.17976850085197382
3 60 -0.008657484902283574
4 7 0.8722680160671832
4 8 0.9632022079985849
4 16 -0.40150905805573034
4 20 -0.3670632022154763
4 26 -0.8667039831559438
4 27 0.03154985303497759
4 29 0.8072703001965034
4 30 -0.274264684622598
4 36 0.11193684793006597
4 37 -0.20905433259679107
4 41 0.08233581378728938
4 55 0.7131587262527217
4 61 0.9404263296303934
4 62 -0.019515326951428325
5 8 0.7547206951464214
5 13 0.49065186945829753
5 18 0.7660236379978047
5 23 0.6543842438679637
5 25 0.4941600467468854
5 34 -0.8787878572070875
5 38 -0.7857123594101225
5 41 -0.7947068450338053
5 44 0.19114176407738825
5 45 0.09931087165858843
5 46 0.5087816454578236
5 48 0.13376516476790856
5 52 -0.09666598370667967
5 54 -0.042298870857074844
5 58 0.001594336491801629
6 9 0.6696864007652492
6 13 0.24004461118468234
6 24 0.13679796666746502
6 26 0.6922299583732352
6 29 -0.8278425583033842
6 31 0.33054828538825975
6 32 0.5964218218149535
6 36 -0.727855190400559
6 59 -0.09515272338378655
6 63 0.7459243449345021
6 64 -0.12455573496522909
7 8 0.4080307724058394
7 11 0.9615831167565592
7 13 0.9645990140055072
7 17 0.21688433150065944
7 28 -0.6842919441934834
7 33 0.15308018575247084
7 34 0.7884524002864151
7 41 0.49469520563304026
7 42 -0.08938829803418136
7 43 -0.4755166053931781
7 50 -0.0620275584135781
7 51 -0.21075804742598692
7 52 -0.8024779369239394
7 55 -0.6977244087929775
7 56 0.22665245020414004
7 57 -0.3611001640853928
7 63 0.9558206388320467
8 16 -0.71121876144068
8 23 0.18405564328944046
8 29 0.7730366801749597
8 31 0.07129847326990979
8 41 0.7753694156291842
8 49 -0.581914815617645
8 53 -0.264882139074448
8 54 -0.34237839619996424
8 55 0.6267449422943934
8 57 -0.7658608026292941
8 61 0.5235728540982121
8 63 -0.12897194498519893
9 11 0.6763029436780399
9 13 0.8793161165852252
9 21 -0.36038639289617125
9 22 -0.654757713225296
9 24 -0.7348446950384893
9 36 -0.2708985610208803
9 38 -0.5038509433762348
9 41 0.32072365509508627
9 44 -0.4076555197856755
9 45 -0.21700656394206308
9 46 0.1567390217879927
9 50 0.28046843823894374
9 55 -0.7666969363534268
9 59 0.12568261817969595
9 61 -0.9722861087998793
10 12 -0.8459820300542575
