25 201
0 0.6430111057605652
1 0.055672050936050654
2 -0.1342650309401452
3 0.9176627974817413
4 0.19736373597132428
5 -0.9546520037555897
6 0.025210995833069516
7 -0.9674408756700759
8 -0.5434893462838861
9 0.6191411110280267
10 -0.16432639602025478
11 0.5295982848350405
12 0.12731506918103075
13 0.9538855617742665
14 0.6999450348173477
15 0.24989639675037822
16 -0.3644122984617013
17 -0.648922719545638
18 -0.9273018323276199
19 0.07995870306731678
20 -0.05867206328665908
21 0.3600865159605715
22 -0.09534797474101953
23 -0.1714710898069316
24 -0.05399113792073984
0 3 -0.4817765241158112
0 4 0.6926430669648727
0 5 -0.5978445415148528
0 6 0.6262751905981216
0 7 -0.8194089050491813
0 8 -0.18686822741061948
0 10 -0.798306480158611
0 11 0.19748302472584545
0 12 0.684044669191818
0 14 -0.9046733104948566
0 15 -0.5410566100355949
0 16 0.14118083958854322
0 17 -0.3601869540436986
0 20 -0.4110394974595899
0 21 0.33286658109029443
0 23 -0.8159803713630318
0 24 -0.29559066912910326
1 2 -0.497433544662653
1 3 -0.5579964841583971
1 4 -0.10814386016738253
1 7 0.5177282759189015
1 8 0.593508349853197
1 10 0.8152787214347488
1 11 0.015423476855866758
1 12 -0.4620631230768071
1 14 -0.9078291217064323
1 18 -0.47766844734459357
1 19 -0.6554928269707156
1 20 0.1926867929365117
1 21 -0.5508099103970014
1 22 -0.17033525468850086
1 23 0.27750424899124115
1 24 -0.41626070777412605
2 3 0.8786616962556324
2 4 0.9819516411048272
2 5 0.8079749826928007
2 7 -0.5505302152635032
2 8 0.8317349639143521
2 11 -0.13250370373105613
2 12 0.9405016875033985
2 13 0.9456031194938164
2 14 -0.337559153577073
2 16 0.02351834641525352
2 17 0.7221673778350965
2 18 -0.7247339165244091
2 20 0.1866867095020206
2 23 -0.40586949981439346
2 24 0.2147820315391038
3 4 -0.735456413026305
3 6 0.0344409626378952
3 7 -0.16801668005159032
3 8 0.5574100402451352
3 9 -0.7400319506898021
3 11 0.06376160264151931
3 12 -0.7248188528197252
3 13 -0.1356819575259287
3 14 0.37524707325608264
3 17 -0.29694207309887277
3 18 -0.845167161304883
3 19 -0.1425613624633124
3 20 0.4844225984733581
3 21 0.6606468857681227
3 22 -0.004882469730871586
4 7 -0.04459146589589347
4 8 -0.3024949281708045
4 10 0.5065201353004296
4 11 -0.7874653457975842
4 12 -0.9350684828747478
4 14 0.42877348109901403
4 15 -0.3227601178048707
4 21 -0.8307505987583164
4 23 -0.7870531445887206
4 24 -0.7490808914338283
5 6 -0.6973577474180419
5 7 -0.18407098614825612
5 9 0.22251222910517998
5 10 0.6710707212027671
5 11 -0.46343246504112545
5 12 0.3430579973591614
5 13 -0.3259248940124613
5 14 0.3647727158061085
5 15 -0.3120094701512999
5 16 0.16959133386036096
5 17 0.23070750266720874
5 19 0.15933794972996873
5 20 -0.8830906199601813
5 21 0.25617377941833386
5 22 0.4333786203638046
5 23 -0.941407709910193
5 24 0.6110927965649644
6 7 -0.5807675848404972
6 8 0.032684058653808856
6 9 -0.9758731127931861
6 10 0.33041106991794544
6 11 -0.48910518377263745
6 12 -0.03139013219610853
6 14 0.6354391622090032
6 15 -0.20489566933026082
6 16 -0.16569573264418191
6 17 -0.011425433581933708
6 18 0.3243988617342968
6 22 0.32135607107769193
6 23 -0.1101783012267048
6 24 0.9540846642319036
7 8 0.2799776259541016
7 9 0.05385424592887378
7 10 -0.59533909956088
7 11 -0.19168984432134617
7 12 0.5956716977868715
