65 1664
0 -0.8405084911988849
1 -0.8705126128726459
2 0.5462881116414673
3 -0.18064703160660844
4 0.9161349233640199
5 -0.5486202444207133
6 0.9887896666592162
7 0.9444165916093727
8 0.8617793923858743
9 -0.7769794756684234
10 -0.9937610645285351
11 -0.5927214125128604
12 0.22649665920027262
13 0.25011119535729387
14 0.9407476284346223
15 0.5602447152335261
16 -0.7044986325068077
17 -0.7088823154134809
18 -0.4401072466581215
19 -0.08776157704576937
20 -0.7772869464116776
21 0.9734345563079227
22 0.5078213663217115
23 -0.7688383953708504
24 -0.43539584373673224
25 0.2014236309390851
26 0.5071101418069048
27 -0.5279203378366022
28 0.6513622716495111
29 0.16939356031870045
30 0.5516543302182602
31 0.5049870502509186
32 0.12015332822985192
33 0.6040735279460336
34 0.9493715045161804
35 0.045772280487152095
36 -0.12645017721897212
37 0.01735193326821549
38 -0.021297915849044502
39 0.09034055636156002
40 0.21856563095404025
41 -0.6245545723941954
42 0.3281138559363377
43 -0.5233387086747741
44 -0.20343559481215912
45 -0.9433249988126446
46 0.3009662655492715
47 0.7630168401954065
48 -0.16379541560603506
49 0.5742619462891039
50 -0.31096734422794103
51 -0.9235823414790065
52 0.37289565357496524
53 0.8961941687958179
54 0.9175944362477428
55 -0.16455551007325453
56 0.10916171259469554
57 -0.18394655404965188
58 -0.7169862106548481
59 0.5956873433266447
60 -0.008157568018671846
61 -0.0322916890101792
62 0.7981172890554786
63 -0.8676450458303429
64 0.20104227825550525
0 1 -0.48487790584750035
0 2 0.7204602695885494
0 3 -0.19853822051301728
0 4 0.12444566101802468
0 5 0.6487057308607465
0 9 0.40137376095725474
0 10 -0.5981739716628058
0 11 0.7822585288729282
0 14 -0.8850164666082057
0 15 0.21344011978966937
0 16 -0.40534971484529847
0 17 0.8133723282855012
0 18 0.9453177900800254
0 19 -0.9260793725672207
0 20 -0.5597796805276207
0 21 -0.18641318688946806
0 22 0.8990666951218644
0 23 0.8720067114805861
0 24 0.7667500349472851
0 25 -0.22830164290032795
0 26 0.058310004833477924
0 27 0.2854632204197747
0 28 0.8923891519986504
0 29 -0.14391455468640446
0 30 0.8865173874698633
0 31 -0.5172437686493447
0 32 -0.04564419422180155
0 33 0.26322741845353925
0 35 -0.47165632960958015
0 36 0.38878183426223045
0 37 0.9995461079259726
0 39 -0.2743112895665403
0 40 0.7011815955421337
0 41 -0.9297509185478283
0 42 0.22519657943716376
0 43 -0.4630413405062772
0 47 0.33025918846646274
0 48 0.8020019921487163
0 50 -0.5561864171275115
0 51 -0.41573243697700146
0 52 -0.989007805552317
0 53 0.8125800394236078
0 54 0.07495559905559479
0 55 0.6758403273541143
0 56 -0.1033293979401515
0 57 -0.5984024889299926
0 58 0.39901451642651
0 59 -0.787961074539274
0 60 0.11846106132835521
0 61 -0.22854769624152804
0 62 -0.7702998108644483
0 63 -0.9734199827422889
1 2 -0.8528920752876659
1 4 0.8308573528167613
1 5 -0.08732414415795842
1 6 0.6872183455812957
1 7 0.8825468987563971
1 10 -0.8258994174883354
1 12 0.582799421971985
1 13 -0.7125154238078026
1 14 0.16202208485352543
1 17 -0.832769165908124
1 20 -0.35633273274519084
1 21 -0.8459963255741889
1 22 0.45200638813588756
1 23 -0.09159645957808382
1 24 -0.9721123885892398
1 25 -0.8864577472324324
1 26 0.4177154173404505
1 27 0.22860772642323446
1 28 -0.5828476951954509
1 29 -0.027036188420614282
1 31 -0.3514146490431236
1 32 -0.6712874674330049
1 35 0.8684631879142577
1 37 -0.312389968356346
1 38 0.8699914457757951
1 39 0.21232319894734775
1 41 -0.5892013592325669
1 43 0.6160710643468585
1 44 0.17503692518261893
1 45 -0.10411462581872155
