35 196
0 0.7684015091209768
1 0.7743044785036319
2 0.4703693901726018
3 0.09213474277388323
4 0.3778857189015863
5 0.10370974718281611
6 -0.2952276049937408
7 0.016879112658269246
8 0.10681514124503799
9 -0.29916822243412433
10 -0.25455639567856814
11 -0.5286377170042391
12 0.32038093932420475
13 0.7483866833227608
14 -0.7681148224121073
15 0.9093572213480292
16 -0.8495148297033126
17 0.7742379055496564
18 0.8228240558338547
19 -0.4790703203195512
20 -0.8793528454107655
21 -0.7899626838143483
22 0.18663390881687003
23 -0.7865226255208606
24 -0.9788856373314951
25 -0.32124336853127344
26 0.9017132588568391
27 -0.31883430885437436
28 -0.5802902712879483
29 -0.3953085055886636
30 0.6585291014487014
31 -0.04805894190167592
32 -0.13434008987922041
33 0.03807290311950773
34 0.45850218269417153
0 1 0.4876614853768688
0 5 -0.5932356101156815
0 6 -0.5308901189619621
0 7 -0.015236611263524047
0 8 -0.965746574608767
0 11 -0.19507930604409185
0 13 0.8870051269441097
0 14 0.5330873934898983
0 16 -0.6131229967819634
0 20 0.34753429110210887
0 21 0.21591223682407223
0 23 -0.5944963927646123
0 25 0.2746430448489472
0 26 -0.736968854529559
0 30 -0.6276943098414165
1 2 -0.18859781926670016
1 7 -0.24913066561976072
1 12 0.3011130350051068
1 13 0.2932957073039508
1 19 0.1033563188849227
1 21 -0.2641028008666124
1 28 -0.28541761028363655
1 33 -0.07299877449661096
1 34 0.6182114378408006
2 3 0.963277287627929
2 4 0.5113135452905113
2 5 0.9735779485230394
2 7 -0.9066941805460482
2 8 -0.0636919294050371
2 13 -0.12201083747951258
2 16 0.16633119040237854
2 17 0.592664919256578
2 20 0.609365906124012
2 21 0.7066594979315681
2 26 0.7197872840517512
2 31 0.9428595506638158
3 5 0.8160200974903833
3 11 0.896967648127351
3 13 -0.14230255531293845
3 15 0.030598924755822487
3 16 -0.22617403986130524
3 18 0.5259250981968211
3 19 -0.7533866964934453
3 20 -0.6044740364763286
3 23 -0.7706426145657346
3 27 -0.19770085594137554
3 28 0.6375357619757738
3 30 0.17314763041005277
4 6 -0.8594971107372078
4 18 -0.6380073648022331
4 19 -0.7690754702709344
4 22 -0.5757940248767153
4 23 -0.30486930060222717
4 28 0.7360633794161178
