55 830
0 -0.06246615397068256
1 0.9589120714683814
2 -0.7088623609979103
3 -0.014563814023797583
4 -0.5760396528691136
5 0.8434245356859356
6 -0.04592331309423958
7 0.6536763950232725
8 0.7644468940460243
9 -0.10898665322613055
10 -0.592820008477154
11 0.920139004612891
12 0.6751436063515599
13 -0.937945098839088
14 -0.8500018876886204
15 -0.7805697284231656
16 -0.21202488289134624
17 0.7895565387469994
18 -0.6613919191564248
19 -0.7222739034373076
20 -0.48654123759259993
21 0.6414876206666786
22 -0.4328350370606322
23 0.45734350357143727
24 -0.24882748754707684
25 -0.8649255844252963
26 -0.9381788625236169
27 0.7321928411411867
28 -0.9709781347230422
29 0.6641235359140825
30 0.040770339524874855
31 0.8409465382004118
32 -0.7423878563468667
33 0.2918522636847334
34 -0.14545783674988355
35 0.8663431706855458
36 0.9087623361190671
37 -0.8400790650513714
38 -0.41751696177793485
39 -0.4055637330747106
40 -0.19437928427208395
41 0.86719899480708
42 -0.4911556902053644
43 0.2636671190312352
44 0.15322668316042853
45 -0.5427151256399891
46 -0.382460769546495
47 -0.3678207800621367
48 0.41231139485092827
49 -0.8491927068097069
50 -0.7838873319391941
51 -0.37304281478763435
52 0.19663551674855362
53 -0.725281354612118
54 -0.9282582062808018
0 3 -0.6094403934665911
0 4 -0.8183874331893162
0 9 -0.8746076932020403
0 10 -0.2775750212663761
0 12 -0.8956547509407633
0 14 0.9111014095619305
0 15 -0.8546138229965785
0 18 -0.540845975454797
0 20 0.5940948714036982
0 21 0.4248277354568897
0 23 -0.8366590510683367
0 26 -0.07837842662966787
0 27 0.3534785390569679
0 32 0.4904064409385298
0 33 -0.47206009970575336
0 37 -0.484070135242465
0 39 -0.14609315835350167
0 43 -0.0629097963610965
0 44 0.3738194890336626
0 46 -0.890100165826385
0 47 -0.6433945565935459
0 48 -0.9671815818371787
0 49 -0.4887100046191961
0 50 0.7996769581427148
1 4 -0.9252700398566975
1 6 -0.004149244060432045
1 7 0.24299745199598632
1 10 0.5444756847972643
1 14 -0.5354890950818991
1 15 -0.47016333390195375
1 17 -0.5220758484576966
1 21 0.15066313400247533
1 27 -0.18090349522104865
1 28 0.10905428916857329
1 30 0.9376689574797774
1 32 -0.11483382696870326
1 33 -0.5328995458564101
1 34 -0.6720939801036501
1 35 -0.21144012652859567
1 36 -0.11756886005374545
1 38 0.36939322436000266
1 39 0.7817350922151929
1 40 -0.49129128087547813
1 42 0.674298528510348
1 44 -0.9388727464231397
1 45 -0.5826095488776479
1 46 0.6268951987903575
1 47 -0.5241480865866799
1 48 0.35181749799082307
1 49 0.7416718608018995
1 50 -0.5146366942638458
2 3 -0.9234020547921056
2 4 0.9066075220355696
2 6 -0.03222231310079282
2 7 -0.37032128599305003
2 8 -0.045902087056759244
2 9 -0.9340643186723245
2 10 -0.5317030736576631
2 14 0.36845449239853734
2 15 -0.9452051811138178
2 17 -0.48642678613938384
