35 62
0 -0.20207005162747538
1 0.5419027021227636
2 0.09473462844172542
3 0.8322259773435974
4 -0.9587113189082186
5 0.8811224367079329
6 -0.6037026033250237
7 -0.38633212992235366
8 -0.43287088672681184
9 -0.7865472706443528
10 -0.6019518030271944
11 0.07973127038541516
12 0.38931838401943586
13 -0.1633625631603175
14 -0.9195211706449244
15 -0.5533814759437756
16 0.8940403333475724
17 -0.008246798149270873
18 -0.7704311793613037
19 -0.5132145092378873
20 0.5844975803762318
21 0.4724708315285038
22 0.9705440736582651
23 -0.6833443261871077
24 -0.36276310135002854
25 0.4690504388608858
26 0.11310508676730202
27 0.5195121971851215
28 0.5689356241672587
29 -0.4424509585771512
30 0.07177673675763674
31 0.2560896935825385
32 0.9255676585346657
33 -0.2040826271254237
34 -0.5684136743696513
0 7 0.4972644468998031
1 3 0.5157619668243771
1 4 0.13864386482753166
1 5 0.0289085622294456
1 7 -0.27985144542734686
1 14 0.4454609244434593
1 21 0.9132070296992079
1 26 0.5093613810452913
2 12 -0.915508994568577
2 25 -0.5522866341007444
2 26 0.6133258382291846
3 4 -0.9934792968675392
3 10 0.3074880536533715
3 13 -0.3003010472979153
3 28 -0.1576621724002243
3 29 -0.9901015359597121
3 30 -0.15104740178226694
3 32 -0.5859066088281697
3 33 0.09625785177960888
4 9 -0.4576230458928734
4 23 0.31951707359506476
5 7 -0.3643585773912621
5 11 0.9906297863660583
5 22 0.5026780397489534
5 33 -0.5233865502891224
6 10 -0.7751006606094546
6 23 -0.788358855955269
7 14 0.9740162544690985
7 24 0.7617162760373408
8 11 0.9743187291225897
8 16 0.8081603426135757
8 18 0.20282037220577487
9 24 -0.008485733047647104
10 14 0.5469993199584715
10 19 -0.16871664392806984
11 24 -0.55212722600592
11 25 -0.8941925507520943
12 34 0.24241166318103913
13 28 -0.3069927158839858
13 30 0.30436674926040674
13 31 0.6951641669966933
13 33 0.3045657278860814
14 15 0.7054654792119841
14 23 0.5533815749110145
14 32 -0.18106809940280422
15 21 -0.10621494522844488
15 34 0.22356551858955998
16 26 -0.7451068260083864
17 19 -0.07483612293974651
17 24 0.9856387683508796
17 30 0.16675977987846924
19 31 -0.8540207859110402
19 32 -0.07991514052062532
22 26 0.22826939484847086
22 28 0.6526245482209594
22 31 -0.11344606332317664
23 29 -0.2545857648963161
23 32 -0.35053027126026914
24 34 0.6387252253617661
26 28 -0.7315272157412842
30 33 -0.46874447335304814
31 32 -0.19268131416914303
