55 132
0 0.9208921783303303
1 0.30453267436730047
2 0.8425790103970792
3 -0.39691286529161895
4 -0.1635579582017841
5 -0.034183639749039596
6 -0.9778812464153379
7 -0.9332060250358492
8 -0.2713006620014875
9 -0.47496989578889015
10 0.5882722639777791
11 -0.8986140019031428
12 0.9023626168915884
13 0.2688525920945337
14 0.6656462748721392
15 0.7067621748715971
16 0.5920080077936092
17 -0.6102345479777123
18 -0.2638764223600276
19 0.8065655643083804
20 -0.8858740180090339
21 -0.7067296600073225
22 0.7799635805848448
23 -0.07673001986623973
24 0.16042066379293263
25 0.445566607105651
26 -0.2721985277996175
27 0.46835143125231093
28 0.7234106044318083
29 0.9414959377392951
30 -0.0773709678897001
31 -0.7166382705384184
32 0.2625945221973116
33 0.5112750225187277
34 -0.44999818326819563
35 -0.1967602885424602
36 -0.5581140731564165
37 0.14955514177791795
38 -0.910784261503188
39 0.7715130395220096
40 -0.06934434061773875
41 0.9514416241044756
42 0.6944995796930002
43 -0.886979259683274
44 0.450131374861503
45 0.39719964220868764
46 0.016374669279843435
47 -0.14370490558566007
48 0.9935111389484812
49 -0.32232098343101145
50 -0.16318249375154203
51 -0.041713019757091185
52 -0.523474696114584
53 0.7273067410715521
54 -0.6135788971344476
0 14 -0.051950981865466206
0 20 0.052287998425948556
0 29 0.6708999420205577
0 34 0.042955628060642015
0 46 0.4148942944347882
1 27 -0.9347477604789576
1 44 0.32139278503360513
1 52 0.95283695506445
1 54 -0.7005538894738594
2 36 -0.5317626391318631
3 10 -0.30156402123328374
3 21 -0.7719901227337878
3 25 0.6623889411791943
3 44 -0.6947404505704169
3 49 -0.31397957110608954
4 6 0.03892976538210546
4 10 0.8828028452646177
4 15 -0.7922963086284465
4 17 0.651718336732344
4 21 -0.04410638405652456
5 7 0.7698980958163641
5 16 -0.14748323233740468
5 43 -0.24440698160176932
5 50 -0.17345805126407998
5 52 -0.05275324985773322
6 10 -0.08215076823851475
6 48 0.11336298868422134
7 45 0.24671897286386502
7 50 0.07514709224393323
7 53 0.8555564894209584
8 11 0.4592267340751066
8 50 -0.3981966001351416
8 54 0.31151698373176573
9 11 0.9741418266111876
9 32 0.7003367909026159
9 44 0.013935003342019803
10 47 -0.5990171974430962
10 49 0.3865520034408432
10 51 0.4307962238123768
10 52 -0.29905305577698504
11 15 -0.48128196872613604
11 35 0.6922854914813099
11 38 0.6777299236810201
11 41 0.6937061594312535
12 23 0.6835796829262963
12 34 -0.9126107193236084
12 50 -0.8342431305010565
13 25 -0.9368820471581905
13 30 -0.47451003828887295
13 41 0.3767588107438784
14 19 -0.7217127744394807
14 24 -0.6630573795897978
14 30 -0.9170120775955233
14 37 -0.9002759301178995
15 24 0.47162377557313073
15 36 0.06899561420426292
15 38 0.012118254089870772
15 43 0.34876269972922835
16 24 -0.09067391411398784
16 40 0.705433049691683
16 50 0.10640353885576137
17 19 -0.9945805620327703
17 24 -0.7540544091747177
17 31 -0.46942806528754
17 32 -0.46469980852372195
17 42 -0.6984275051739273
18 41 -0.47239932787290795
18 48 -0.9580967688735946
19 22 -0.8921637564118952
19 29 -0.07590460703474755
19 43 0.5871354604495993
19 50 -0.011045389173406583
20 38 -0.9143438315875956
20 47 -0.8747546148472289
21 29 -0.3717252429782427
21 30 -0.19484886828000647
21 34 0.13852301678659806
21 38 -0.5546700532604449
21 42 0.363756925136395
21 52 -0.08556431951877097
22 23 -0.03482534750148103
22 45 -0.16681391238031162
23 29 0.907662305542116
23 40 -0.5708536418666195
23 53 0.549770747146513
23 54 0.9561273690729637
24 32 0.5416894443762561
24 39 0.8154766310106767
24 41 0.6662302781660492
25 28 -0.8968184598649727
25 33 0.3576018418830853
25 50 0.40812630337162825
26 35 -0.4529739076951731
27 31 0.9103857152873034
27 36 -0.9543602816727241
27 43 0.8843132798267845
28 42 -0.26258219893357126
29 36 0.3008892460685
29 38 -0.9529508179106878
29 51 -0.5766753593849208
29 52 -0.39288330637382796
30 36 -0.5175190136995376
30 48 -0.8214688717633756
31 50 0.4345844459125492
32 33 -0.3858647613602937
32 34 0.11304723459526111
32 37 0.557164295798124
32 38 0.7470277653087727
34 42 0.5221561710345335
34 48 -0.27020514625598957
35 38 0.5896978110844961
35 43 -0.23548665103491961
35 44 0.5944952579508138
36 41 0.32839911350711604
36 53 -0.4940974314911091
36 54 0.31780940240039635
37 48 -0.7039162600188036
38 42 0.657763336967226
39 51 -0.576505674130189
40 46 0.4112686401175456
41 45 0.14502400341342891
41 50 0.9413714019207626
42 44 -0.4085277427775278
43 46 -0.7365155294517685
43 47 -0.7141609062260326
43 51 -0.9306333606675821
43 53 0.26335810482550936
44 46 -0.9406468555538816
49 50 0.7294337109592988
49 52 0.03326474935370727
51 52 0.7905907632040088
51 53 0.22611941745696296
