25 281
0 -0.7102051237325377
1 0.4674891869942084
2 0.6770100909678085
3 0.9871260127333816
4 -0.3695412045958777
5 -0.8785129678698618
6 -0.894199087272217
7 0.8851602139953421
8 0.8375840784320385
9 -0.8353458884806484
10 0.4883185988214178
11 0.30483511929580254
12 -0.9672233852574192
13 0.639517905271922
14 0.10849125259660442
15 0.7160085381574002
16 0.36877142588097
17 -0.6977942048763672
18 -0.4624606257248052
19 0.0021705586463880433
20 -0.5776895806217073
21 -0.08440739839492051
22 -0.19210803944023636
23 0.6437400329775878
24 -0.7212032709733949
0 1 0.7804873770108334
0 2 -0.16621364814893846
0 4 0.8935262299649025
0 5 -0.43232338725711816
0 6 -0.1537990115474559
0 7 0.9750407896698303
0 8 -0.5848704455703861
0 9 0.5690134910055151
0 10 0.28247031465449135
0 11 -0.014266744151187893
0 13 -0.9047557627614895
0 14 0.9225747973038694
0 15 -0.2743432915830688
0 16 0.4491723547696036
0 17 0.167012633408264
0 18 -0.059306290829642894
0 19 -0.04710112967107305
0 20 -0.25502602577175315
0 21 0.6043622514896458
0 22 -0.5204804350068939
0 23 0.07545312426833317
0 24 -0.20773144185097592
1 2 0.2613883787252238
1 3 0.913377768316874
1 4 0.9003450885356574
1 5 -0.7263607959559253
1 6 0.8656473346219693
1 7 -0.878197482073769
1 8 -0.45169444949116566
1 9 -0.7579852744758668
1 11 -0.724196073005487
1 12 0.20766432281678116
1 13 -0.1578112817575843
1 14 -0.6023368624974095
1 15 0.08990396401819067
1 16 -0.19013707625378484
1 17 -0.0009509845764472669
1 18 0.7664908325418516
1 19 0.42790584137651555
1 20 -0.854694320848093
1 21 -0.7243536885674502
1 22 0.4652867922062165
1 23 0.12730758997791414
1 24 0.8385971481242047
2 3 -0.7584947594801321
2 4 0.43012521243923496
2 5 0.5251620206434091
2 6 0.3643383350365441
2 7 0.7639741214872662
2 8 0.8645439679662954
2 9 -0.23563965951452914
2 10 -0.09697822710717885
2 11 -0.9860816692020113
2 12 -0.3208720258648252
2 13 0.8880681829925687
2 14 -0.7597240584154465
2 15 0.12094050119259592
2 16 0.6948662882877359
2 17 0.855010240709644
2 18 -0.7290997632425866
2 19 0.39451742608419327
2 20 -0.600669619795458
2 21 -0.8036800808381852
2 22 -0.41500671966007485
2 23 -0.2598955266627001
2 24 0.22770343744856048
3 4 0.7870040609621205
3 5 0.6656539050531474
3 6 -0.33681386721693274
3 7 0.9888054107038311
3 8 0.5349361688030945
3 9 -0.3922296595050516
3 12 0.7851416327137135
3 13 -0.09504589831486854
3 14 -0.8660531543851693
3 15 -0.8445310528130754
3 16 0.6854457696048146
3 17 -0.9684244190501372
3 18 0.10021197960728112
3 19 -0.22017029751646433
3 20 -0.7070041994428584
3 21 -0.08204419686655195
3 22 0.5811837709956238
3 23 -0.6331624713090724
3 24 -0.3778737996271111
4 5 0.021292723571630257
4 6 0.09132870264400128
4 7 -0.3624023061224808
4 8 0.01864064965576695
4 9 0.7474465145506262
4 10 0.32203500541906394
4 11 -0.04009856080898677
4 12 0.3117965129015159
4 13 0.4387266198707007
4 14 0.7082931975056848
4 15 0.9714128852744413
4 16 -0.7161039942510805
4 17 0.8676623717135372
4 18 -0.8845280023986364
4 19 -0.9285327006634003
4 20 0.8874872533074398
4 21 -0.3089390710223876
4 22 -0.49918209556538873
4 23 0.9151153667856418
4 24 -0.4483712371199895
5 7 -0.6005825511406118
5 8 -0.7028085792052923
5 9 0.37103626595035344
5 10 0.708945725889256
5 11 0.7516106450446713
5 12 0.009854408158878725
5 13 -0.977898163020271
5 14 -0.9285852009078062
5 15 -0.42274607309344203
5 16 0.15625824048121717
5 17 0.3239139616856712
5 18 0.8426624762266177
5 20 -0.0024210567165294794
5 21 -0.741184342704855
5 22 -0.11177017682150248
5 23 0.14641004404215674
5 24 -0.9024248953433354
6 7 0.9402050511502047
6 8 -0.7867609755566398
6 9 0.5456567896836799
6 10 0.6934341435122289
6 11 0.884278665261562
6 12 -0.4514887456415888
6 15 -0.2575716924786544
6 16 -0.07816933425204975
6 17 -0.9094847121359542
6 18 0.7623167063374565
6 19 -0.5698840533959264
6 20 0.11285671877997494
6 21 -0.5701909919795565
6 22 0.9204083603354143
6 23 -0.2788997976840111
6 24 -0.7598002892316673
7 8 0.819946134059601
7 9 -0.8706107812855577
7 10 0.2856683158416371
7 11 0.4349108876675767
7 12 0.7770386108625258
7 13 -0.5254666092340945
7 14 -0.6531575704362069
7 15 -0.450525831848412
7 16 0.7459769657911985
7 17 0.6134340742045676
7 18 0.4035594380297636
7 19 0.4583829018413743
7 20 -0.48273618494551296
7 21 -0.6992092714049976
7 22 0.41520015366265284
7 23 0.8020051354826543
7 24 0.1383508789060297
8 9 -0.5448880586847664
8 10 -0.6006945733505722
8 11 -0.9598438109995113
8 12 -0.4973437692592779
8 13 0.5290958037884275
8 14 0.6409022684324102
8 15 -0.07475975551776637
8 16 0.13669541125983398
8 17 0.7140940100310926
8 18 -0.3521933801873878
8 19 0.7982558837579499
8 20 -0.5325912761669476
8 22 -0.42239108608865816
8 23 -0.2992859009095854
9 10 0.055648188190747794
9 11 -0.04161196052317706
9 12 0.20827139501539715
9 13 -0.5920286356013291
9 14 -0.9379169263676264
9 15 0.965972476547756
9 16 -0.9887157012081911
9 17 0.569640348308885
9 18 0.3157952766224412
