55 796
0 -0.7339305721348535
1 -0.6799985565843787
2 -0.8530017666866014
3 -0.8586910377254964
4 -0.29224608219562476
5 0.10890918763348623
6 0.780269589644758
7 0.931338237183768
8 0.687504565687058
9 0.12065054203279124
10 0.25417874512523375
11 -0.7901147484810651
12 -0.3721521031897552
13 -0.6533812650409987
14 -0.7395411211828053
15 0.2522784967294416
16 -0.9541936186471467
17 -0.6067554563866797
18 0.2918352326570899
19 0.7775827211087669
20 0.319488102248805
21 0.17563338301848597
22 -0.5125854648861126
23 0.7655966877006433
24 0.3053909258781766
25 -0.6775663594136563
26 -0.0762345574316623
27 -0.8070761108948787
28 0.8481408484817801
29 0.29366604833551
30 0.1772179153304254
31 -0.31936874946118765
32 -0.8439847742699131
33 0.5295638925560411
34 -0.39271588932162826
35 0.7306108682109567
36 -0.8803306233833603
37 -0.4011302119735842
38 -0.8804396104055241
39 0.9100907556254625
40 0.536949267084623
41 -0.7100148015548879
42 -0.225772585584453
43 0.38040376423128186
44 0.1511320856991496
45 -0.89152536715763
46 -0.9379793001538559
47 -0.880507628165905
48 -0.09905200633202904
49 0.8535201767872709
50 0.4070012909010876
51 0.7018089858790366
52 -0.6573110906003077
53 0.9281761750762405
54 0.561682287737943
0 2 -0.6163515394899277
0 3 0.21421823742984847
0 5 0.07450357734131519
0 6 0.8876894027418749
0 8 -0.3544539009774983
0 9 0.4112978573091435
0 10 0.11933573993697744
0 11 -0.8831746305303847
0 16 -0.9929196683241663
0 17 -0.14853317566976498
0 19 -0.010864513620069127
0 20 -0.9847767593512133
0 22 0.5145385717021922
0 28 0.8970444220772633
0 31 -0.6705969570250114
0 33 -0.7265221121182102
0 35 -0.16111888640474592
0 36 -0.6826931671712404
0 37 -0.37076827430003645
0 38 0.30025029832554484
0 39 0.0479855802125555
0 41 -0.17263432451114435
0 43 0.5226469591399869
0 46 0.05172589979504316
0 47 -0.4648099926899911
0 48 -0.3699328072920285
0 49 -0.2747139270846328
0 52 -0.19372433462418348
1 3 0.01570353538317093
1 7 0.5535301671637041
1 9 0.9679192052494938
1 10 0.13972408648669954
1 11 0.48955753542567493
1 13 0.13030809732067516
1 14 -0.6989169758921077
1 16 -0.7768616850887751
1 17 -0.9124983516438552
1 18 0.82303640592053
1 20 0.26092745361241954
1 23 -0.7841262164049632
1 24 -0.9127741994789835
1 25 0.2598596099863606
1 26 -0.7363375727639272
1 30 0.7364481076165827
1 31 -0.11009489496804736
1 33 0.13369900198333196
